instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 cokriging 40 100 17 10 0.6605 0.1207 0.9202 0.8352 0.7167 0.5699 0.3991 0.2341 0.1063 0.0342 0.0061 0.0018 0.0005 0.2135 0.4947 0.133679
COCOfunction6-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 cokriging 40 100 18 10 0.6566 0.1139 0.9191 0.8320 0.7045 0.5476 0.3867 0.2261 0.0976 0.0280 0.0037 0.0010 0.0005 0.2114 0.4982 0.110320
COCOfunction6-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 cokriging 40 100 19 10 0.6614 0.1096 0.9283 0.8481 0.7186 0.5622 0.3931 0.2324 0.1107 0.0356 0.0077 0.0017 0.0011 0.2116 0.4892 0.114124
COCOfunction6-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 cokriging 40 100 20 10 0.6678 0.1137 0.9198 0.8314 0.7118 0.5562 0.3980 0.2402 0.1114 0.0364 0.0061 0.0014 0.0007 0.2165 0.5034 0.115984
COCOfunction2-dim10-seed1-disth2-height1-radius0.025-freq100-amp0.5 cokriging 40 100 1 10 0.6780 0.1814 0.7640 0.6480 0.5657 0.4970 0.4315 0.3543 0.2467 0.1163 0.0239 0.0059 0.0014 0.3017 0.7350 0.075067
COCOfunction2-dim10-seed1-disth2-height1-radius0.025-freq100-amp0.5 cokriging 40 100 2 10 0.6786 0.1795 0.7593 0.6457 0.5629 0.4970 0.4277 0.3527 0.2511 0.1229 0.0221 0.0049 0.0017 0.3040 0.7412 0.065019
COCOfunction2-dim10-seed1-disth2-height1-radius0.025-freq100-amp0.5 cokriging 40 100 3 10 0.6770 0.1808 0.7603 0.6511 0.5692 0.4986 0.4305 0.3529 0.2494 0.1194 0.0240 0.0060 0.0023 0.3025 0.7359 0.082756
COCOfunction2-dim10-seed1-disth2-height1-radius0.025-freq100-amp0.5 cokriging 40 100 4 10 0.6828 0.1809 0.7773 0.6582 0.5779 0.5065 0.4369 0.3562 0.2489 0.1135 0.0213 0.0040 0.0012 0.2985 0.7185 0.155471
COCOfunction2-dim10-seed1-disth2-height1-radius0.025-freq100-amp0.5 cokriging 40 100 5 10 0.6792 0.1810 0.7663 0.6552 0.5693 0.5010 0.4318 0.3524 0.2455 0.1158 0.0240 0.0063 0.0024 0.3006 0.7291 0.091255
COCOfunction2-dim10-seed1-disth2-height1-radius0.025-freq100-amp0.5 cokriging 40 100 6 10 0.6820 0.1790 0.7693 0.6613 0.5806 0.5098 0.4413 0.3586 0.2485 0.1170 0.0255 0.0053 0.0016 0.3006 0.7210 0.089455
COCOfunction2-dim10-seed1-disth2-height1-radius0.025-freq100-amp0.5 cokriging 40 100 7 10 0.6800 0.1807 0.7775 0.6596 0.5693 0.5016 0.4349 0.3538 0.2514 0.1214 0.0251 0.0057 0.0014 0.3006 0.7233 0.035406
COCOfunction2-dim10-seed1-disth2-height1-radius0.025-freq100-amp0.5 cokriging 40 100 8 10 0.6848 0.1796 0.7701 0.6612 0.5770 0.5114 0.4384 0.3607 0.2510 0.1215 0.0261 0.0052 0.0011 0.3013 0.7227 0.084588
COCOfunction2-dim10-seed1-disth2-height1-radius0.025-freq100-amp0.5 cokriging 40 100 9 10 0.6870 0.1786 0.7710 0.6602 0.5763 0.5082 0.4400 0.3591 0.2475 0.1205 0.0234 0.0043 0.0011 0.3002 0.7220 0.156625
COCOfunction2-dim10-seed1-disth2-height1-radius0.025-freq100-amp0.5 cokriging 40 100 10 10 0.6798 0.1810 0.7804 0.6627 0.5749 0.5006 0.4307 0.3503 0.2450 0.1083 0.0186 0.0039 0.0012 0.2960 0.7160 0.097660
COCOfunction2-dim10-seed1-disth2-height1-radius0.025-freq100-amp0.5 cokriging 40 100 11 10 0.6830 0.1780 0.7687 0.6564 0.5719 0.4996 0.4321 0.3513 0.2477 0.1116 0.0215 0.0040 0.0014 0.2998 0.7286 0.074207
COCOfunction2-dim10-seed1-disth2-height1-radius0.025-freq100-amp0.5 cokriging 40 100 12 10 0.6875 0.1804 0.7811 0.6691 0.5818 0.5134 0.4393 0.3553 0.2405 0.1103 0.0219 0.0047 0.0012 0.2963 0.7099 0.081333
COCOfunction2-dim10-seed1-disth2-height1-radius0.025-freq100-amp0.5 cokriging 40 100 13 10 0.6798 0.1812 0.7731 0.6543 0.5699 0.5038 0.4350 0.3551 0.2444 0.1095 0.0202 0.0033 0.0010 0.2986 0.7245 0.047714
COCOfunction2-dim10-seed1-disth2-height1-radius0.025-freq100-amp0.5 cokriging 40 100 14 10 0.6823 0.1768 0.7811 0.6638 0.5726 0.4941 0.4232 0.3442 0.2437 0.1114 0.0170 0.0032 0.0008 0.2951 0.7183 0.024563
COCOfunction2-dim10-seed1-disth2-height1-radius0.025-freq100-amp0.5 cokriging 40 100 15 10 0.6824 0.1798 0.7564 0.6502 0.5689 0.5041 0.4365 0.3563 0.2569 0.1289 0.0245 0.0061 0.0020 0.3055 0.7391 0.155502
COCOfunction2-dim10-seed1-disth2-height1-radius0.025-freq100-amp0.5 cokriging 40 100 16 10 0.6780 0.1806 0.7639 0.6470 0.5650 0.4979 0.4241 0.3467 0.2462 0.1193 0.0245 0.0056 0.0018 0.3017 0.7368 0.142450
COCOfunction2-dim10-seed1-disth2-height1-radius0.025-freq100-amp0.5 cokriging 40 100 17 10 0.6820 0.1802 0.7714 0.6601 0.5728 0.5004 0.4318 0.3481 0.2451 0.1109 0.0214 0.0044 0.0014 0.2977 0.7224 0.066742
