instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 5 10 0.1187 0.1711 0.8350 0.7807 0.7428 0.7152 0.6918 0.6718 0.6503 0.6274 0.5949 0.5730 0.5549 0.3960 0.5618 0.095781
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 6 10 0.1331 0.1603 0.8426 0.7813 0.7389 0.7085 0.6879 0.6684 0.6467 0.6221 0.5921 0.5705 0.5536 0.3953 0.5625 0.110698
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 7 10 0.1354 0.1887 0.8459 0.7908 0.7520 0.7222 0.6983 0.6764 0.6542 0.6295 0.6018 0.5813 0.5635 0.3911 0.5497 0.116037
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 8 10 0.0902 0.2091 0.8249 0.7702 0.7334 0.7057 0.6830 0.6627 0.6449 0.6216 0.5936 0.5717 0.5567 0.4009 0.5744 0.168094
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 9 10 0.1103 0.1888 0.8369 0.7824 0.7491 0.7223 0.6986 0.6773 0.6559 0.6299 0.6012 0.5811 0.5659 0.3942 0.5554 0.082719
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 10 10 0.1348 0.1762 0.8462 0.7856 0.7446 0.7136 0.6887 0.6655 0.6432 0.6174 0.5895 0.5697 0.5555 0.3927 0.5583 0.119501
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 11 10 0.1314 0.2015 0.8445 0.7879 0.7469 0.7190 0.6972 0.6732 0.6496 0.6257 0.5968 0.5768 0.5604 0.3922 0.5537 0.127101
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 12 10 0.1229 0.1976 0.8336 0.7716 0.7381 0.7115 0.6902 0.6684 0.6490 0.6275 0.6003 0.5775 0.5618 0.3986 0.5668 0.124094
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 13 10 0.1465 0.1723 0.8360 0.7778 0.7394 0.7106 0.6874 0.6679 0.6490 0.6253 0.6010 0.5786 0.5621 0.3978 0.5653 0.122345
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 14 10 0.1129 0.1687 0.8361 0.7802 0.7455 0.7178 0.6943 0.6726 0.6506 0.6281 0.5998 0.5799 0.5654 0.3954 0.5594 0.102666
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 15 10 0.1331 0.1531 0.8378 0.7787 0.7425 0.7128 0.6905 0.6687 0.6490 0.6264 0.5976 0.5739 0.5547 0.3957 0.5618 0.109671
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 16 10 0.1077 0.2195 0.8334 0.7721 0.7329 0.7061 0.6800 0.6593 0.6383 0.6165 0.5900 0.5713 0.5572 0.3990 0.5725 0.136313
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 17 10 0.1102 0.1787 0.8272 0.7663 0.7294 0.7022 0.6833 0.6659 0.6450 0.6229 0.5955 0.5775 0.5639 0.4028 0.5776 0.103777
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 18 10 0.1102 0.1723 0.8232 0.7649 0.7301 0.7039 0.6857 0.6634 0.6435 0.6219 0.5922 0.5737 0.5581 0.4022 0.5772 0.091271
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 19 10 0.1308 0.1910 0.8396 0.7791 0.7410 0.7135 0.6922 0.6710 0.6463 0.6222 0.5937 0.5735 0.5575 0.3956 0.5622 0.130955
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 20 10 0.1304 0.1707 0.8412 0.7866 0.7481 0.7163 0.6933 0.6713 0.6506 0.6253 0.5960 0.5765 0.5649 0.3932 0.5558 0.088584
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 40 100 1 10 0.1441 0.2309 0.8661 0.8155 0.7750 0.7432 0.7115 0.6832 0.6534 0.6185 0.5668 0.5332 0.5058 0.3746 0.5239 0.161180
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 40 100 2 10 0.1181 0.2475 0.8612 0.8133 0.7734 0.7414 0.7084 0.6766 0.6442 0.6061 0.5584 0.5261 0.4994 0.3756 0.5292 0.136777
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 40 100 3 10 0.1582 0.2123 0.8762 0.8238 0.7867 0.7516 0.7155 0.6843 0.6477 0.6073 0.5601 0.5210 0.4936 0.3681 0.5139 0.128416
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 40 100 4 10 0.1999 0.2209 0.8812 0.8349 0.8001 0.7700 0.7365 0.7058 0.6663 0.6254 0.5672 0.5281 0.4980 0.3603 0.4931 0.180619
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 40 100 5 10 0.1349 0.2478 0.8668 0.8098 0.7679 0.7342 0.7046 0.6739 0.6412 0.6101 0.5670 0.5312 0.5047 0.3769 0.5315 0.138150
