instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 9 10 0.0039 0.5702 0.4075 0.3014 0.2585 0.2313 0.2135 0.1992 0.1877 0.1746 0.1585 0.1494 0.1390 0.3631 1.4210 0.107293
COCOfunction14-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 10 10 0.0044 0.5686 0.3950 0.2963 0.2529 0.2251 0.2058 0.1907 0.1784 0.1661 0.1498 0.1378 0.1296 0.3571 1.4472 0.103101
COCOfunction14-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 11 10 0.0047 0.6818 0.4184 0.3074 0.2571 0.2288 0.2081 0.1930 0.1801 0.1668 0.1531 0.1419 0.1339 0.3573 1.4117 0.115450
COCOfunction14-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 12 10 0.0067 0.6423 0.4053 0.3005 0.2563 0.2307 0.2111 0.1939 0.1801 0.1667 0.1528 0.1429 0.1356 0.3587 1.4277 0.108385
COCOfunction14-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 13 10 0.0036 0.5822 0.4121 0.3010 0.2530 0.2254 0.2085 0.1937 0.1813 0.1664 0.1520 0.1404 0.1317 0.3574 1.4226 0.096334
COCOfunction14-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 14 10 0.0056 0.4949 0.3950 0.2970 0.2516 0.2264 0.2061 0.1916 0.1786 0.1657 0.1523 0.1420 0.1330 0.3582 1.4475 0.084988
COCOfunction14-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 15 10 0.0053 0.4576 0.3987 0.2965 0.2521 0.2282 0.2089 0.1935 0.1824 0.1676 0.1548 0.1434 0.1337 0.3595 1.4402 0.082871
COCOfunction14-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 16 10 0.0037 0.7079 0.4042 0.3046 0.2583 0.2283 0.2107 0.1951 0.1800 0.1659 0.1501 0.1392 0.1317 0.3583 1.4296 0.117770
COCOfunction14-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 17 10 0.0057 0.5446 0.3963 0.2895 0.2459 0.2199 0.2015 0.1856 0.1711 0.1582 0.1433 0.1349 0.1271 0.3525 1.4566 0.092843
COCOfunction14-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 18 10 0.0054 0.5411 0.4051 0.3073 0.2605 0.2342 0.2136 0.1982 0.1870 0.1740 0.1524 0.1399 0.1323 0.3615 1.4224 0.091645
COCOfunction14-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 19 10 0.0053 0.6194 0.3946 0.2936 0.2495 0.2244 0.2046 0.1898 0.1764 0.1629 0.1470 0.1369 0.1279 0.3556 1.4476 0.105939
COCOfunction14-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 cokriging 40 100 20 10 0.0041 0.5423 0.3937 0.2903 0.2454 0.2227 0.2066 0.1925 0.1796 0.1665 0.1542 0.1421 0.1344 0.3588 1.4594 0.104602
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 1 10 0.0061 0.3107 0.5906 0.4546 0.3711 0.3192 0.2823 0.2507 0.2260 0.1977 0.1665 0.1460 0.1341 0.3640 1.0930 0.116469
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 2 10 0.0064 0.3382 0.5907 0.4560 0.3760 0.3270 0.2911 0.2608 0.2323 0.2027 0.1725 0.1517 0.1395 0.3673 1.0850 0.121296
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 3 10 0.0064 0.4055 0.5839 0.4545 0.3809 0.3309 0.2958 0.2656 0.2369 0.2067 0.1771 0.1568 0.1415 0.3704 1.0873 0.163945
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 4 10 0.0065 0.3915 0.5871 0.4548 0.3800 0.3324 0.2919 0.2587 0.2302 0.2002 0.1698 0.1492 0.1346 0.3666 1.0851 0.144076
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 5 10 0.0072 0.3464 0.5901 0.4533 0.3788 0.3330 0.2937 0.2603 0.2330 0.2071 0.1755 0.1567 0.1443 0.3693 1.0856 0.135207
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 6 10 0.0038 0.3235 0.6083 0.4740 0.3914 0.3343 0.2929 0.2631 0.2326 0.2031 0.1709 0.1518 0.1376 0.3655 1.0605 0.111363
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 7 10 0.0059 0.3815 0.5946 0.4589 0.3821 0.3296 0.2890 0.2571 0.2285 0.1992 0.1696 0.1528 0.1407 0.3657 1.0798 0.165441
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 8 10 0.0060 0.4080 0.5824 0.4608 0.3852 0.3329 0.2969 0.2629 0.2341 0.2059 0.1743 0.1566 0.1425 0.3695 1.0829 0.157435
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 9 10 0.0047 0.3650 0.5990 0.4661 0.3885 0.3365 0.2951 0.2613 0.2329 0.2038 0.1760 0.1566 0.1429 0.3677 1.0696 0.137006
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 10 10 0.0032 0.3673 0.5829 0.4467 0.3676 0.3161 0.2773 0.2455 0.2198 0.1955 0.1688 0.1480 0.1329 0.3636 1.1041 0.143561
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 11 10 0.0042 0.4047 0.5885 0.4565 0.3781 0.3267 0.2886 0.2590 0.2303 0.2048 0.1657 0.1465 0.1325 0.3660 1.0866 0.173874
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 12 10 0.0048 0.3237 0.5913 0.4597 0.3883 0.3363 0.2993 0.2701 0.2414 0.2132 0.1829 0.1637 0.1478 0.3730 1.0785 0.135865
