instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 50 0 5 10 0.4449 0.1588 0.7521 0.4826 0.2445 0.0969 0.0363 0.0141 0.0055 0.0021 0.0008 0.0008 0.0003 0.1445 0.6861 0.008780
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 50 0 6 10 0.4407 0.1719 0.7464 0.4845 0.2447 0.1066 0.0400 0.0148 0.0067 0.0024 0.0006 0.0006 0.0003 0.1471 0.6948 0.035681
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 50 0 7 10 0.4547 0.1797 0.7670 0.4942 0.2514 0.1069 0.0384 0.0148 0.0042 0.0011 0.0004 0.0001 0.0000 0.1438 0.6695 0.002769
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 50 0 8 10 0.4553 0.1589 0.7615 0.5064 0.2660 0.1123 0.0405 0.0137 0.0052 0.0018 0.0003 0.0001 0.0001 0.1460 0.6724 0.012861
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 50 0 9 10 0.4456 0.1776 0.7456 0.4878 0.2502 0.1036 0.0352 0.0118 0.0043 0.0018 0.0007 0.0005 0.0005 0.1444 0.6841 0.004398
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 50 0 10 10 0.4429 0.1733 0.7486 0.4947 0.2548 0.0993 0.0354 0.0127 0.0059 0.0019 0.0010 0.0004 0.0003 0.1450 0.6836 0.014282
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 50 0 11 10 0.4363 0.1717 0.7457 0.4845 0.2542 0.1076 0.0411 0.0153 0.0056 0.0017 0.0004 0.0000 0.0000 0.1475 0.6964 0.004695
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 50 0 12 10 0.4533 0.1732 0.7612 0.4951 0.2541 0.1018 0.0392 0.0158 0.0057 0.0019 0.0009 0.0004 0.0002 0.1452 0.6774 0.003652
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 50 0 13 10 0.4470 0.1650 0.7600 0.4916 0.2533 0.0992 0.0370 0.0126 0.0044 0.0018 0.0004 0.0001 0.0001 0.1431 0.6721 0.004412
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 50 0 14 10 0.4375 0.1664 0.7463 0.4773 0.2420 0.0989 0.0351 0.0139 0.0046 0.0019 0.0005 0.0002 0.0001 0.1432 0.6860 0.004609
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 50 0 15 10 0.4422 0.1693 0.7562 0.4915 0.2552 0.1075 0.0396 0.0140 0.0051 0.0023 0.0011 0.0007 0.0007 0.1463 0.6837 0.005839
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 50 0 16 10 0.4417 0.1665 0.7489 0.4860 0.2389 0.1004 0.0363 0.0141 0.0058 0.0022 0.0010 0.0004 0.0000 0.1444 0.6873 0.003356
