instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 1 2 0.8437 0.0600 0.9855 0.9595 0.9295 0.8660 0.7960 0.7455 0.7035 0.6340 0.5390 0.4925 0.4540 0.2710 0.3442 0.162279
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 2 2 0.7783 0.0754 0.9490 0.8975 0.8295 0.7635 0.7180 0.6880 0.6650 0.6360 0.5670 0.4840 0.4440 0.3305 0.4457 0.186644
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 3 2 0.8242 0.0578 0.9380 0.9130 0.8980 0.8885 0.8530 0.7945 0.7350 0.6425 0.5420 0.4835 0.4475 0.2863 0.3619 0.129862
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 4 2 0.7767 0.0780 0.9430 0.9030 0.8265 0.7525 0.7110 0.6860 0.6470 0.5965 0.5035 0.4610 0.4255 0.3290 0.4523 0.140371
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 5 2 0.7540 0.0863 0.9640 0.8910 0.8035 0.7415 0.6925 0.6615 0.6380 0.6095 0.5100 0.4570 0.4285 0.3326 0.4603 0.140501
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 6 2 0.8749 0.0561 1.0000 0.9870 0.9640 0.8990 0.8315 0.7705 0.7285 0.6745 0.5620 0.4975 0.4550 0.2425 0.2979 0.136064
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 7 2 0.7284 0.0827 0.9765 0.9360 0.9010 0.8320 0.7455 0.6760 0.6045 0.5515 0.4885 0.4500 0.4255 0.2931 0.3954 0.131631
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 8 2 0.7917 0.0682 0.9675 0.9330 0.9130 0.8965 0.8075 0.7250 0.6455 0.5820 0.5205 0.4770 0.4555 0.2800 0.3634 0.135475
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 9 2 0.8655 0.0614 0.9595 0.9380 0.9170 0.9030 0.8905 0.8570 0.7770 0.6665 0.5505 0.4830 0.4425 0.2595 0.3179 0.132163
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 10 2 0.6924 0.0912 0.9520 0.8910 0.8045 0.7415 0.6965 0.6600 0.6150 0.5615 0.5125 0.4715 0.4475 0.3336 0.4656 0.132292
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 11 2 0.7459 0.0776 0.9350 0.9090 0.8435 0.7865 0.7265 0.6685 0.6150 0.5570 0.5045 0.4730 0.4475 0.3259 0.4497 0.120092
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 12 2 0.8300 0.0682 0.9630 0.9195 0.9065 0.8775 0.8150 0.7550 0.7065 0.6520 0.5310 0.4640 0.4260 0.2827 0.3605 0.138479
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 13 2 0.8018 0.0732 0.9730 0.9385 0.8820 0.8140 0.7565 0.7125 0.6690 0.5965 0.5010 0.4555 0.4305 0.2967 0.3929 0.156874
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 14 2 0.7792 0.0781 0.9390 0.9055 0.8395 0.7750 0.7330 0.7015 0.6675 0.6310 0.5265 0.4650 0.4285 0.3255 0.4387 0.126140
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 15 2 0.7708 0.0813 0.9875 0.9435 0.9220 0.8760 0.7880 0.7085 0.6225 0.5605 0.5100 0.4800 0.4560 0.2784 0.3651 0.161408
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 16 2 0.8085 0.0722 0.9890 0.9690 0.9235 0.8485 0.7850 0.7380 0.6760 0.5855 0.5075 0.4640 0.4320 0.2707 0.3501 0.152951
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 17 2 0.7669 0.0756 1.0000 0.9990 0.9865 0.9120 0.8155 0.7390 0.6640 0.5900 0.5190 0.4785 0.4465 0.2389 0.3011 0.135274
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 18 2 0.7942 0.0738 0.9550 0.9320 0.9120 0.8560 0.7870 0.7215 0.6335 0.5665 0.5030 0.4630 0.4415 0.2897 0.3821 0.136579
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 19 2 0.8567 0.0589 0.9735 0.9405 0.9105 0.8490 0.7890 0.7320 0.6925 0.6620 0.5995 0.5095 0.4630 0.2876 0.3655 0.165440
COCOfunction18-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 10 0 20 2 0.7443 0.0895 0.9960 0.9740 0.9545 0.9310 0.8530 0.7415 0.6545 0.5920 0.5295 0.4860 0.4480 0.2454 0.3095 0.127441
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 1 2 0.8107 0.0643 1.0000 1.0000 1.0000 0.9465 0.8070 0.6955 0.5965 0.4060 0.1820 0.1085 0.0750 0.1887 0.2639 0.162279
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 2 2 0.7813 0.0714 1.0000 1.0000 1.0000 0.9505 0.7775 0.6230 0.4945 0.3660 0.1255 0.0975 0.0800 0.1869 0.2724 0.186644
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 3 2 0.7756 0.0663 1.0000 1.0000 0.9640 0.9050 0.8295 0.6710 0.5025 0.3840 0.1230 0.0865 0.0670 0.1952 0.2820 0.129862
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 4 2 0.7755 0.0764 1.0000 1.0000 0.9505 0.8060 0.6975 0.6160 0.4750 0.2995 0.1100 0.0880 0.0740 0.2148 0.3314 0.140371
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 5 2 0.7933 0.0718 1.0000 1.0000 0.9850 0.9060 0.7905 0.6680 0.5420 0.3925 0.1755 0.1030 0.0885 0.1993 0.2855 0.140501
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 6 2 0.7895 0.0737 1.0000 1.0000 0.9560 0.8360 0.7245 0.6325 0.5395 0.4815 0.1545 0.0855 0.0645 0.2258 0.3293 0.136064
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 7 2 0.7922 0.0692 1.0000 1.0000 0.9815 0.9125 0.8540 0.6995 0.5440 0.3670 0.1185 0.0660 0.0570 0.1823 0.2609 0.131631
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 8 2 0.7775 0.0689 1.0000 1.0000 0.9735 0.8440 0.7330 0.6580 0.5560 0.3825 0.1290 0.0845 0.0650 0.2132 0.3132 0.135475
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 9 2 0.7690 0.0829 1.0000 1.0000 1.0000 0.8860 0.7545 0.6590 0.5430 0.3560 0.1265 0.0840 0.0590 0.1956 0.2868 0.132163
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 10 2 0.7814 0.0669 1.0000 1.0000 0.9970 0.9225 0.7755 0.6285 0.4925 0.3080 0.1605 0.0935 0.0800 0.1931 0.2838 0.132292
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 11 2 0.7988 0.0654 1.0000 1.0000 0.9960 0.9340 0.8150 0.6965 0.5455 0.3580 0.1415 0.0910 0.0750 0.1855 0.2650 0.120092
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 12 2 0.7805 0.0743 1.0000 1.0000 1.0000 0.9265 0.7780 0.6540 0.5040 0.3520 0.1190 0.0900 0.0730 0.1893 0.2750 0.138479
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 13 2 0.7853 0.0735 1.0000 1.0000 0.9870 0.9265 0.7770 0.6865 0.5790 0.3930 0.1210 0.0920 0.0800 0.1918 0.2743 0.156874
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 14 2 0.7999 0.0698 1.0000 1.0000 1.0000 1.0000 0.8745 0.7185 0.5755 0.4055 0.1335 0.0955 0.0715 0.1649 0.2283 0.126140
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 15 2 0.7889 0.0733 1.0000 1.0000 0.9630 0.8960 0.8355 0.6890 0.5305 0.4050 0.2335 0.0870 0.0655 0.2037 0.2882 0.161408
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 16 2 0.7850 0.0735 1.0000 1.0000 1.0000 0.9440 0.8485 0.6465 0.4660 0.3560 0.1145 0.0825 0.0650 0.1830 0.2642 0.152951
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 17 2 0.8056 0.0636 1.0000 1.0000 0.9990 0.9345 0.8680 0.7580 0.5660 0.3470 0.1880 0.0905 0.0680 0.1783 0.2488 0.135274
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 18 2 0.7971 0.0711 1.0000 1.0000 1.0000 0.9175 0.7605 0.6635 0.5490 0.3795 0.1555 0.0890 0.0765 0.1979 0.2857 0.136579
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 19 2 0.7918 0.0707 1.0000 1.0000 1.0000 0.9555 0.8065 0.6910 0.5745 0.3860 0.1325 0.1050 0.0870 0.1833 0.2589 0.165440
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 10 0 20 2 0.7817 0.0717 1.0000 1.0000 1.0000 0.9145 0.7695 0.6450 0.4945 0.3475 0.1415 0.1020 0.0810 0.1938 0.2837 0.127441
COCOfunction7-dim2-seed1-disth2-height0-radius0.15-freq100-amp1 kriging 10 0 1 2 0.8042 0.0859 0.9890 0.9700 0.9510 0.9225 0.8845 0.8425 0.7825 0.7105 0.5995 0.5090 0.4395 0.2320 0.2778 0.034749
COCOfunction7-dim2-seed1-disth2-height0-radius0.15-freq100-amp1 kriging 10 0 2 2 0.8354 0.0804 1.0000 1.0000 1.0000 0.9705 0.8920 0.8330 0.7810 0.7030 0.5970 0.5120 0.4350 0.1966 0.2319 0.034364
COCOfunction7-dim2-seed1-disth2-height0-radius0.15-freq100-amp1 kriging 10 0 3 2 0.8094 0.0785 0.9900 0.9730 0.9570 0.9340 0.8995 0.8550 0.7920 0.7110 0.5760 0.4710 0.4090 0.2209 0.2638 0.074662
