instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-dists2-centres9-radius0.25-freq10-amp1 cokriging 40 100 17 10 0.9393 0.0417 0.9975 0.9933 0.9862 0.9744 0.9558 0.9286 0.8878 0.8039 0.6505 0.4977 0.3771 0.1617 0.1830 0.048619
COCOfunction8-dim10-seed1-dists2-centres9-radius0.25-freq10-amp1 cokriging 40 100 18 10 0.9404 0.0439 0.9962 0.9927 0.9859 0.9751 0.9566 0.9275 0.8808 0.7965 0.6457 0.5017 0.3920 0.1641 0.1859 0.066981
COCOfunction8-dim10-seed1-dists2-centres9-radius0.25-freq10-amp1 cokriging 40 100 19 10 0.9376 0.0424 0.9977 0.9939 0.9867 0.9761 0.9571 0.9283 0.8834 0.7998 0.6472 0.5056 0.3889 0.1616 0.1829 0.042908
COCOfunction8-dim10-seed1-dists2-centres9-radius0.25-freq10-amp1 cokriging 40 100 20 10 0.9440 0.0391 0.9961 0.9917 0.9838 0.9723 0.9561 0.9251 0.8773 0.7975 0.6442 0.5023 0.3837 0.1665 0.1889 0.079222
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 1 10 0.9341 0.0227 0.9999 0.9999 0.9998 0.9995 0.9993 0.9983 0.9974 0.9950 0.9889 0.9850 0.9805 0.0306 0.0307 0.037127
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 2 10 0.8783 0.0369 0.9991 0.9986 0.9985 0.9984 0.9980 0.9976 0.9966 0.9958 0.9932 0.9890 0.9858 0.0417 0.0419 0.053009
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 3 10 0.9414 0.0218 0.9993 0.9988 0.9985 0.9981 0.9978 0.9972 0.9966 0.9954 0.9909 0.9878 0.9851 0.0422 0.0423 0.076283
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 4 10 0.9145 0.0290 0.9992 0.9989 0.9987 0.9985 0.9981 0.9973 0.9956 0.9936 0.9907 0.9883 0.9865 0.0432 0.0433 0.049732
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 5 10 0.8511 0.0388 0.9995 0.9993 0.9993 0.9991 0.9984 0.9979 0.9967 0.9946 0.9916 0.9902 0.9873 0.0372 0.0373 0.049326
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 6 10 0.9114 0.0267 0.9996 0.9994 0.9993 0.9989 0.9983 0.9978 0.9960 0.9937 0.9908 0.9870 0.9838 0.0382 0.0384 0.041903
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 7 10 0.9782 0.0153 0.9995 0.9992 0.9989 0.9987 0.9982 0.9977 0.9966 0.9958 0.9934 0.9896 0.9865 0.0375 0.0376 0.060313
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 8 10 0.9560 0.0246 0.9999 0.9998 0.9998 0.9996 0.9995 0.9993 0.9984 0.9955 0.9905 0.9874 0.9847 0.0266 0.0267 0.070069
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 9 10 0.9077 0.0302 0.9983 0.9982 0.9975 0.9970 0.9965 0.9961 0.9944 0.9924 0.9890 0.9861 0.9843 0.0538 0.0541 0.054076
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 10 10 0.8970 0.0324 0.9982 0.9977 0.9968 0.9960 0.9949 0.9940 0.9926 0.9894 0.9839 0.9810 0.9795 0.0622 0.0626 0.059595
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 11 10 0.9621 0.0223 0.9995 0.9992 0.9988 0.9984 0.9976 0.9970 0.9952 0.9933 0.9902 0.9870 0.9839 0.0425 0.0426 0.065004
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 12 10 0.9602 0.0222 0.9995 0.9991 0.9990 0.9986 0.9985 0.9982 0.9978 0.9952 0.9925 0.9904 0.9878 0.0363 0.0364 0.058133
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 13 10 0.9926 0.0082 0.9999 0.9999 0.9999 0.9999 0.9999 0.9998 0.9996 0.9993 0.9977 0.9949 0.9926 0.0139 0.0140 0.058316
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 14 10 0.9239 0.0250 1.0000 0.9999 0.9998 0.9998 0.9997 0.9995 0.9985 0.9963 0.9931 0.9909 0.9885 0.0231 0.0231 0.048810
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 15 10 0.9099 0.0245 0.9992 0.9987 0.9978 0.9973 0.9966 0.9959 0.9957 0.9949 0.9931 0.9900 0.9866 0.0478 0.0479 0.046844
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 16 10 0.9654 0.0220 0.9999 0.9998 0.9997 0.9994 0.9989 0.9982 0.9978 0.9960 0.9924 0.9911 0.9905 0.0294 0.0294 0.063524
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 17 10 0.9245 0.0271 0.9998 0.9997 0.9995 0.9994 0.9992 0.9984 0.9965 0.9943 0.9920 0.9901 0.9886 0.0329 0.0329 0.053750
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 18 10 0.9566 0.0188 0.9990 0.9984 0.9980 0.9977 0.9971 0.9963 0.9957 0.9941 0.9919 0.9887 0.9850 0.0475 0.0477 0.044069
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 19 10 0.9145 0.0323 0.9990 0.9984 0.9970 0.9964 0.9954 0.9947 0.9932 0.9907 0.9880 0.9856 0.9828 0.0565 0.0568 0.064711
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 cokriging 40 100 20 10 0.9714 0.0156 0.9998 0.9997 0.9994 0.9992 0.9991 0.9988 0.9984 0.9977 0.9966 0.9945 0.9931 0.0266 0.0267 0.037879
