instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
MarchWillcoxRosenbrock1 kriging 10 0 1 2 0.0000 0.2440 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.052587
MarchWillcoxRosenbrock1 kriging 10 0 2 2 0.0000 0.2434 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.030380
MarchWillcoxRosenbrock1 kriging 10 0 3 2 0.0000 0.2339 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.033498
MarchWillcoxRosenbrock1 kriging 10 0 4 2 0.0000 0.2454 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.038631
MarchWillcoxRosenbrock1 kriging 10 0 5 2 0.0000 0.2402 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.030314
MarchWillcoxRosenbrock1 kriging 10 0 6 2 0.0000 0.2437 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.021809
MarchWillcoxRosenbrock1 kriging 10 0 7 2 0.0000 0.2398 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.070809
MarchWillcoxRosenbrock1 kriging 10 0 8 2 0.0000 0.2403 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.050687
MarchWillcoxRosenbrock1 kriging 10 0 9 2 0.0000 0.2445 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.026960
MarchWillcoxRosenbrock1 kriging 10 0 10 2 0.0000 0.2473 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.040241
MarchWillcoxRosenbrock1 kriging 10 0 11 2 0.0000 0.2484 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.024600
MarchWillcoxRosenbrock1 kriging 10 0 12 2 0.0000 0.2391 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.017135
MarchWillcoxRosenbrock1 kriging 10 0 13 2 0.0000 0.2421 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.041148
MarchWillcoxRosenbrock1 kriging 10 0 14 2 0.0000 0.2496 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.083715
MarchWillcoxRosenbrock1 kriging 10 0 15 2 0.0000 0.2381 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.023081
MarchWillcoxRosenbrock1 kriging 10 0 16 2 0.0000 0.2393 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.026244
MarchWillcoxRosenbrock1 kriging 10 0 17 2 0.0000 0.2348 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.035475
MarchWillcoxRosenbrock1 kriging 10 0 18 2 0.0000 0.2411 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.015652
MarchWillcoxRosenbrock1 kriging 10 0 19 2 0.0000 0.2431 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.022683
MarchWillcoxRosenbrock1 kriging 10 0 20 2 0.0000 0.2455 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.041633
