instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 1 5 0.6196 0.1310 0.7990 0.6494 0.4792 0.3476 0.2380 0.1486 0.0720 0.0252 0.0024 0.0000 0.0000 0.2270 0.7000 0.133771
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 2 5 0.5720 0.1452 0.7692 0.6364 0.5126 0.3760 0.2420 0.1282 0.0410 0.0116 0.0010 0.0000 0.0000 0.2218 0.6961 0.092398
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 3 5 0.5920 0.1509 0.7950 0.6420 0.4756 0.3374 0.2250 0.1380 0.0702 0.0274 0.0034 0.0000 0.0000 0.2258 0.7099 0.111447
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 4 5 0.5821 0.1415 0.7968 0.6306 0.4836 0.3398 0.2240 0.1332 0.0636 0.0206 0.0006 0.0000 0.0000 0.2228 0.7038 0.135654
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 5 5 0.5826 0.1401 0.8044 0.6548 0.4920 0.3442 0.2192 0.1240 0.0538 0.0206 0.0006 0.0000 0.0000 0.2170 0.6804 0.123291
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 6 5 0.5980 0.1478 0.7922 0.6352 0.4790 0.3350 0.2226 0.1198 0.0568 0.0222 0.0014 0.0000 0.0000 0.2204 0.7027 0.083961
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 7 5 0.6088 0.1481 0.7980 0.6492 0.4928 0.3402 0.2228 0.1180 0.0502 0.0160 0.0014 0.0000 0.0000 0.2156 0.6814 0.097135
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 8 5 0.5983 0.1418 0.7890 0.6400 0.4824 0.3434 0.2338 0.1372 0.0618 0.0222 0.0016 0.0000 0.0000 0.2244 0.7037 0.096382
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 9 5 0.5846 0.1415 0.7946 0.6512 0.4810 0.3352 0.2216 0.1280 0.0592 0.0246 0.0006 0.0000 0.0000 0.2211 0.6975 0.080794
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 10 5 0.5984 0.1458 0.7828 0.6524 0.5094 0.3418 0.2182 0.1304 0.0564 0.0198 0.0006 0.0000 0.0000 0.2227 0.7014 0.117155
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 11 5 0.5909 0.1505 0.7970 0.6374 0.4748 0.3222 0.2138 0.1244 0.0592 0.0232 0.0024 0.0000 0.0000 0.2201 0.7048 0.121577
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 12 5 0.6035 0.1398 0.7794 0.6382 0.5010 0.3538 0.2344 0.1346 0.0580 0.0206 0.0004 0.0000 0.0000 0.2246 0.7052 0.095902
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 13 5 0.5984 0.1416 0.7954 0.6504 0.5056 0.3578 0.2310 0.1322 0.0636 0.0230 0.0006 0.0000 0.0000 0.2239 0.6934 0.099374
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 14 5 0.5908 0.1385 0.7628 0.6320 0.4876 0.3456 0.2296 0.1374 0.0604 0.0136 0.0000 0.0000 0.0000 0.2275 0.7269 0.157478
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 15 5 0.6019 0.1490 0.7774 0.6228 0.4742 0.3412 0.2326 0.1396 0.0622 0.0164 0.0012 0.0000 0.0000 0.2249 0.7160 0.140082
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 16 5 0.5663 0.1368 0.7810 0.6268 0.4670 0.3122 0.2042 0.1180 0.0582 0.0186 0.0008 0.0000 0.0000 0.2193 0.7188 0.095650
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 17 5 0.5979 0.1381 0.8016 0.6440 0.4832 0.3498 0.2432 0.1452 0.0688 0.0260 0.0046 0.0000 0.0000 0.2276 0.7041 0.101798
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 18 5 0.5790 0.1412 0.7842 0.6334 0.4782 0.3384 0.2272 0.1412 0.0726 0.0212 0.0010 0.0000 0.0000 0.2276 0.7206 0.120241
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 19 5 0.6083 0.1393 0.7910 0.6428 0.4984 0.3596 0.2362 0.1382 0.0658 0.0254 0.0012 0.0000 0.0000 0.2262 0.7013 0.107248
COCOfunction20-dim5-seed1-dists1-centres6-radius0.1-freq10-amp1.5 cokriging 20 50 20 5 0.5745 0.1401 0.7638 0.6022 0.4360 0.3182 0.2234 0.1386 0.0582 0.0192 0.0018 0.0000 0.0000 0.2273 0.7536 0.089751
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 1 5 0.6082 0.2069 0.5746 0.4970 0.4420 0.3774 0.2734 0.1412 0.0352 0.0074 0.0000 0.0000 0.0000 0.2546 0.9288 0.037394
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 2 5 0.6020 0.2129 0.5706 0.4980 0.4440 0.3736 0.2568 0.1336 0.0304 0.0024 0.0000 0.0000 0.0000 0.2521 0.9411 0.206455
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 3 5 0.6046 0.2177 0.5632 0.4906 0.4418 0.3704 0.2702 0.1462 0.0354 0.0026 0.0000 0.0000 0.0000 0.2557 0.9469 0.021952
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 4 5 0.6235 0.2116 0.5606 0.4986 0.4482 0.3976 0.3006 0.1578 0.0404 0.0032 0.0000 0.0000 0.0000 0.2620 0.9396 0.085169
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 5 5 0.6182 0.2071 0.5712 0.4942 0.4496 0.3932 0.2962 0.1558 0.0338 0.0052 0.0000 0.0000 0.0000 0.2595 0.9332 0.018407
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 6 5 0.6164 0.2161 0.5698 0.5016 0.4484 0.3816 0.2746 0.1570 0.0552 0.0076 0.0000 0.0000 0.0000 0.2612 0.9403 0.027430
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 7 5 0.6153 0.2154 0.5708 0.5026 0.4508 0.3966 0.3032 0.1664 0.0406 0.0066 0.0000 0.0000 0.0000 0.2625 0.9313 0.037329
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 8 5 0.6107 0.2192 0.5664 0.4924 0.4398 0.3782 0.2860 0.1520 0.0312 0.0036 0.0000 0.0000 0.0000 0.2573 0.9418 0.029768
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 9 5 0.6183 0.2114 0.5680 0.4978 0.4532 0.3972 0.3032 0.1622 0.0446 0.0044 0.0000 0.0000 0.0000 0.2625 0.9324 0.183849
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 10 5 0.6286 0.2092 0.5678 0.5050 0.4614 0.4014 0.3002 0.1722 0.0510 0.0056 0.0002 0.0000 0.0000 0.2652 0.9327 0.034284
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 11 5 0.6071 0.2098 0.5766 0.5038 0.4464 0.3704 0.2552 0.1264 0.0356 0.0052 0.0002 0.0000 0.0000 0.2503 0.9248 0.048543
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 12 5 0.6137 0.2123 0.5656 0.4948 0.4430 0.3816 0.2756 0.1272 0.0286 0.0066 0.0000 0.0000 0.0000 0.2538 0.9370 0.018823
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 13 5 0.6105 0.2174 0.5754 0.5008 0.4476 0.3788 0.2636 0.1346 0.0450 0.0054 0.0002 0.0000 0.0000 0.2563 0.9397 0.013983
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 14 5 0.6076 0.2111 0.5712 0.4986 0.4462 0.3866 0.2662 0.1126 0.0240 0.0022 0.0000 0.0000 0.0000 0.2485 0.9215 0.033083
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 15 5 0.6055 0.2127 0.5632 0.4906 0.4460 0.3784 0.2772 0.1346 0.0330 0.0082 0.0000 0.0000 0.0000 0.2551 0.9369 0.030383
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 16 5 0.6065 0.2117 0.5596 0.4896 0.4440 0.3814 0.2608 0.1338 0.0360 0.0048 0.0000 0.0000 0.0000 0.2555 0.9505 0.032763
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 17 5 0.6107 0.2103 0.5640 0.4948 0.4516 0.3844 0.2646 0.1172 0.0312 0.0032 0.0000 0.0000 0.0000 0.2509 0.9315 0.027771
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 18 5 0.6027 0.2150 0.5722 0.5004 0.4426 0.3700 0.2620 0.1402 0.0330 0.0058 0.0000 0.0000 0.0000 0.2541 0.9409 0.087613
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 19 5 0.6167 0.2121 0.5628 0.4952 0.4472 0.3832 0.2862 0.1470 0.0408 0.0058 0.0000 0.0000 0.0000 0.2591 0.9399 0.021633
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 cokriging 20 50 20 5 0.6185 0.2095 0.5674 0.4934 0.4464 0.3792 0.2770 0.1560 0.0382 0.0058 0.0000 0.0000 0.0000 0.2591 0.9454 0.019394
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 1 5 0.6099 0.1392 0.8288 0.6266 0.4866 0.3750 0.3006 0.2258 0.1594 0.0986 0.0558 0.0334 0.0234 0.2761 0.7564 0.131697
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 2 5 0.6073 0.1485 0.8448 0.6714 0.5260 0.3904 0.2890 0.2094 0.1434 0.0838 0.0406 0.0258 0.0180 0.2608 0.7049 0.131526
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 3 5 0.6176 0.1529 0.8386 0.6464 0.5018 0.3760 0.2968 0.2230 0.1578 0.1016 0.0558 0.0340 0.0220 0.2743 0.7456 0.099444
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 4 5 0.6005 0.1601 0.8380 0.6598 0.5014 0.3730 0.2812 0.2042 0.1404 0.0850 0.0466 0.0300 0.0226 0.2636 0.7282 0.120989
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 5 5 0.6140 0.1334 0.8490 0.6688 0.5020 0.3800 0.2902 0.2106 0.1408 0.0854 0.0478 0.0342 0.0242 0.2625 0.7145 0.159808
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 6 5 0.5910 0.1578 0.8214 0.6534 0.4938 0.3626 0.2632 0.1914 0.1286 0.0794 0.0466 0.0316 0.0222 0.2615 0.7410 0.118060
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 7 5 0.5968 0.1667 0.8370 0.6588 0.5156 0.3836 0.2872 0.2022 0.1350 0.0828 0.0470 0.0316 0.0232 0.2628 0.7213 0.133374
