instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 cokriging 40 100 9 10 0.8284 0.0903 0.9722 0.9465 0.9111 0.8692 0.8199 0.7651 0.6939 0.6072 0.4767 0.3808 0.3103 0.2685 0.3488 0.061380
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 cokriging 40 100 10 10 0.8344 0.0892 0.9787 0.9588 0.9304 0.8852 0.8319 0.7705 0.6988 0.6099 0.4744 0.3751 0.3050 0.2560 0.3292 0.068160
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 cokriging 40 100 11 10 0.8387 0.0870 0.9845 0.9637 0.9346 0.8945 0.8439 0.7777 0.7045 0.6051 0.4707 0.3706 0.3005 0.2484 0.3179 0.066248
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 cokriging 40 100 12 10 0.8365 0.0888 0.9824 0.9635 0.9303 0.8890 0.8371 0.7748 0.6998 0.6130 0.4797 0.3832 0.3146 0.2538 0.3252 0.066973
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 cokriging 40 100 13 10 0.8310 0.0855 0.9760 0.9528 0.9211 0.8802 0.8330 0.7762 0.7048 0.6122 0.4705 0.3723 0.3065 0.2606 0.3358 0.063051
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 cokriging 40 100 14 10 0.8354 0.0835 0.9747 0.9540 0.9192 0.8808 0.8320 0.7696 0.6939 0.6021 0.4669 0.3715 0.3044 0.2607 0.3374 0.064043
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 cokriging 40 100 15 10 0.8314 0.0873 0.9787 0.9554 0.9235 0.8814 0.8296 0.7655 0.6903 0.5999 0.4645 0.3756 0.3066 0.2595 0.3359 0.052906
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 cokriging 40 100 16 10 0.8336 0.0840 0.9773 0.9558 0.9223 0.8818 0.8320 0.7742 0.7026 0.6084 0.4736 0.3721 0.3034 0.2589 0.3337 0.076014
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 cokriging 40 100 17 10 0.8350 0.0855 0.9795 0.9571 0.9253 0.8845 0.8363 0.7770 0.7061 0.6115 0.4718 0.3719 0.3046 0.2560 0.3289 0.058148
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 cokriging 40 100 18 10 0.8297 0.0831 0.9770 0.9530 0.9210 0.8800 0.8277 0.7678 0.6935 0.6074 0.4767 0.3763 0.3065 0.2613 0.3376 0.060855
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 cokriging 40 100 19 10 0.8373 0.0859 0.9826 0.9633 0.9308 0.8881 0.8347 0.7747 0.7036 0.6003 0.4648 0.3715 0.3081 0.2521 0.3240 0.059650
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 cokriging 40 100 20 10 0.8391 0.0794 0.9803 0.9558 0.9247 0.8790 0.8258 0.7657 0.6930 0.6049 0.4682 0.3696 0.3024 0.2592 0.3352 0.045977
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 cokriging 40 100 1 10 0.8413 0.0560 0.9616 0.9324 0.9055 0.8803 0.8544 0.8292 0.8038 0.7751 0.7279 0.6945 0.6648 0.2803 0.3302 0.057599
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 cokriging 40 100 2 10 0.8290 0.0557 0.9629 0.9328 0.9032 0.8759 0.8523 0.8235 0.7969 0.7624 0.7176 0.6824 0.6504 0.2818 0.3340 0.085403
