instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 kriging 50 0 17 10 0.7265 0.0679 0.8256 0.6911 0.5609 0.4340 0.3047 0.2019 0.1172 0.0540 0.0137 0.0040 0.0009 0.2478 0.6741 0.043460
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 kriging 50 0 18 10 0.7276 0.0665 0.8292 0.7011 0.5688 0.4402 0.3194 0.2105 0.1234 0.0560 0.0161 0.0046 0.0010 0.2497 0.6680 0.043755
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 kriging 50 0 19 10 0.7383 0.0732 0.8170 0.6934 0.5684 0.4396 0.3204 0.2123 0.1284 0.0590 0.0182 0.0062 0.0017 0.2537 0.6803 0.074972
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 kriging 50 0 20 10 0.7282 0.0672 0.8202 0.6894 0.5603 0.4300 0.3079 0.2064 0.1205 0.0589 0.0173 0.0048 0.0017 0.2506 0.6795 0.061460
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 50 0 1 10 0.7043 0.0393 0.8374 0.6859 0.5498 0.4268 0.3208 0.2268 0.1464 0.0819 0.0265 0.0090 0.0021 0.2600 0.6879 0.067404
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 50 0 2 10 0.7279 0.0389 0.8500 0.6992 0.5469 0.4163 0.3042 0.2199 0.1458 0.0879 0.0358 0.0140 0.0051 0.2596 0.6861 0.060565
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 50 0 3 10 0.7175 0.0468 0.8547 0.7109 0.5638 0.4395 0.3357 0.2487 0.1664 0.0982 0.0373 0.0100 0.0026 0.2654 0.6748 0.063903
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 50 0 4 10 0.7195 0.0423 0.8514 0.7048 0.5615 0.4341 0.3320 0.2410 0.1569 0.0907 0.0353 0.0131 0.0040 0.2629 0.6761 0.068165
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 50 0 5 10 0.7233 0.0303 0.8324 0.6914 0.5562 0.4305 0.3234 0.2319 0.1573 0.0936 0.0356 0.0116 0.0043 0.2662 0.6954 0.050967
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 50 0 6 10 0.7033 0.0393 0.8489 0.7074 0.5689 0.4402 0.3328 0.2410 0.1577 0.0857 0.0280 0.0077 0.0030 0.2602 0.6685 0.060818
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 50 0 7 10 0.7581 0.0279 0.8559 0.7084 0.5542 0.4326 0.3287 0.2373 0.1588 0.0902 0.0368 0.0149 0.0060 0.2625 0.6752 0.042201
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 50 0 8 10 0.7092 0.0438 0.8390 0.6977 0.5508 0.4289 0.3224 0.2347 0.1548 0.0819 0.0287 0.0116 0.0026 0.2616 0.6839 0.071012
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 50 0 9 10 0.6959 0.0345 0.8288 0.6808 0.5439 0.4199 0.3205 0.2267 0.1482 0.0791 0.0254 0.0078 0.0027 0.2611 0.6964 0.064780
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 50 0 10 10 0.7426 0.0273 0.8454 0.6997 0.5561 0.4338 0.3305 0.2420 0.1617 0.0903 0.0349 0.0118 0.0052 0.2647 0.6836 0.066783
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 50 0 11 10 0.7161 0.0370 0.8468 0.6906 0.5464 0.4262 0.3252 0.2386 0.1585 0.0866 0.0335 0.0103 0.0032 0.2632 0.6879 0.058511
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 50 0 12 10 0.7194 0.0279 0.8441 0.7042 0.5594 0.4287 0.3158 0.2314 0.1550 0.0894 0.0323 0.0098 0.0026 0.2616 0.6824 0.040708
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 50 0 13 10 0.6897 0.0504 0.8453 0.7066 0.5588 0.4299 0.3199 0.2273 0.1503 0.0856 0.0275 0.0083 0.0027 0.2592 0.6779 0.074057
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 50 0 14 10 0.7182 0.0294 0.8479 0.6975 0.5524 0.4284 0.3207 0.2289 0.1521 0.0884 0.0341 0.0115 0.0027 0.2616 0.6830 0.047615
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 50 0 15 10 0.7196 0.0381 0.8553 0.7196 0.5723 0.4382 0.3245 0.2322 0.1560 0.0876 0.0335 0.0130 0.0050 0.2588 0.6644 0.062960
