instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 cokriging 20 50 1 5 0.3208 0.2029 0.6946 0.5562 0.4652 0.4010 0.3572 0.3216 0.2896 0.2618 0.2362 0.2218 0.2084 0.3798 0.9131 0.088144
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 cokriging 20 50 2 5 0.3384 0.2146 0.7078 0.5638 0.4740 0.4088 0.3642 0.3292 0.2924 0.2664 0.2356 0.2144 0.2028 0.3770 0.8906 0.123219
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 cokriging 20 50 3 5 0.3566 0.2029 0.7436 0.5908 0.4898 0.4192 0.3720 0.3302 0.2964 0.2674 0.2382 0.2182 0.2036 0.3728 0.8607 0.111683
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 cokriging 20 50 4 5 0.3312 0.2232 0.6962 0.5456 0.4626 0.4036 0.3562 0.3244 0.2978 0.2688 0.2408 0.2242 0.2070 0.3815 0.9136 0.134686
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 cokriging 20 50 5 5 0.3437 0.1971 0.7342 0.5880 0.4890 0.4184 0.3682 0.3262 0.2934 0.2640 0.2330 0.2144 0.2010 0.3725 0.8680 0.099547
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 cokriging 20 50 6 5 0.3376 0.2160 0.7468 0.5780 0.4664 0.3984 0.3520 0.3202 0.2934 0.2658 0.2386 0.2182 0.2052 0.3739 0.8812 0.089526
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 cokriging 20 50 7 5 0.3412 0.2210 0.7304 0.5902 0.4876 0.4128 0.3544 0.3158 0.2802 0.2568 0.2322 0.2158 0.2032 0.3713 0.8773 0.056399
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 cokriging 20 50 8 5 0.3260 0.2141 0.7082 0.5612 0.4710 0.4020 0.3560 0.3188 0.2928 0.2654 0.2370 0.2176 0.2028 0.3782 0.9041 0.119713
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 cokriging 20 50 9 5 0.3309 0.2015 0.7264 0.5612 0.4624 0.3890 0.3476 0.3116 0.2834 0.2558 0.2300 0.2108 0.2016 0.3725 0.8991 0.107930
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 cokriging 20 50 10 5 0.3399 0.2277 0.7308 0.5832 0.4848 0.4134 0.3666 0.3294 0.2968 0.2690 0.2396 0.2186 0.2034 0.3748 0.8720 0.138076
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 cokriging 20 50 11 5 0.3355 0.2226 0.7228 0.5672 0.4710 0.4072 0.3644 0.3224 0.2926 0.2680 0.2424 0.2276 0.2138 0.3775 0.8882 0.097347
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 cokriging 20 50 12 5 0.3300 0.2351 0.6968 0.5672 0.4734 0.4152 0.3678 0.3280 0.2932 0.2642 0.2388 0.2204 0.2058 0.3795 0.9002 0.075821
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 cokriging 20 50 13 5 0.3199 0.2099 0.6906 0.5556 0.4702 0.4056 0.3584 0.3244 0.2970 0.2692 0.2388 0.2234 0.2110 0.3812 0.9099 0.148575
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 cokriging 20 50 14 5 0.3292 0.2136 0.7102 0.5732 0.4844 0.4236 0.3692 0.3304 0.2954 0.2702 0.2384 0.2202 0.2072 0.3784 0.8862 0.063966
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 cokriging 20 50 15 5 0.3363 0.2232 0.7196 0.5716 0.4662 0.4044 0.3562 0.3140 0.2856 0.2578 0.2318 0.2116 0.1978 0.3734 0.8923 0.123269
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 cokriging 20 50 16 5 0.3205 0.2078 0.6974 0.5510 0.4610 0.3902 0.3446 0.3126 0.2892 0.2652 0.2422 0.2220 0.2070 0.3799 0.9208 0.084351
COCOfunction10-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 cokriging 20 50 17 5 0.3229 0.2236 0.6982 0.5500 0.4640 0.4010 0.3538 0.3172 0.2882 0.2632 0.2354 0.2186 0.2062 0.3792 0.9148 0.118583
