instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim2-seed1-disth1-height0-radius0.2-freq10-amp0.5 kriging 10 0 1 2 0.7802 0.1365 0.7495 0.6225 0.5180 0.4380 0.4010 0.3695 0.3390 0.3040 0.2485 0.2075 0.1740 0.3785 0.8365 0.027301
COCOfunction4-dim2-seed1-disth1-height0-radius0.2-freq10-amp0.5 kriging 10 0 2 2 0.7758 0.1375 0.6945 0.6055 0.5370 0.4535 0.4105 0.3735 0.3430 0.2960 0.2420 0.1995 0.1550 0.3844 0.8610 0.038765
COCOfunction4-dim2-seed1-disth1-height0-radius0.2-freq10-amp0.5 kriging 10 0 3 2 0.7724 0.1314 0.7170 0.6205 0.5200 0.4570 0.4195 0.3800 0.3520 0.3095 0.2540 0.2070 0.1630 0.3841 0.8429 0.040780
COCOfunction4-dim2-seed1-disth1-height0-radius0.2-freq10-amp0.5 kriging 10 0 4 2 0.7730 0.1359 0.7290 0.6320 0.5440 0.4535 0.4070 0.3710 0.3250 0.2875 0.2355 0.1885 0.1520 0.3764 0.8398 0.029642
COCOfunction4-dim2-seed1-disth1-height0-radius0.2-freq10-amp0.5 kriging 10 0 5 2 0.7571 0.1396 0.6990 0.6145 0.5310 0.4560 0.4200 0.3860 0.3405 0.3015 0.2410 0.1960 0.1600 0.3828 0.8495 0.022749
COCOfunction4-dim2-seed1-disth1-height0-radius0.2-freq10-amp0.5 kriging 10 0 6 2 0.7831 0.1376 0.6910 0.6060 0.5330 0.4595 0.4205 0.3870 0.3525 0.3130 0.2620 0.2185 0.1715 0.3884 0.8524 0.051853
COCOfunction4-dim2-seed1-disth1-height0-radius0.2-freq10-amp0.5 kriging 10 0 7 2 0.7782 0.1341 0.7510 0.6210 0.5335 0.4520 0.4140 0.3825 0.3400 0.3095 0.2515 0.1985 0.1620 0.3807 0.8336 0.022638
COCOfunction4-dim2-seed1-disth1-height0-radius0.2-freq10-amp0.5 kriging 10 0 8 2 0.7819 0.1357 0.7225 0.6205 0.5075 0.4580 0.4130 0.3800 0.3460 0.3070 0.2480 0.2030 0.1615 0.3839 0.8495 0.026418
COCOfunction4-dim2-seed1-disth1-height0-radius0.2-freq10-amp0.5 kriging 10 0 9 2 0.7706 0.1404 0.7360 0.6080 0.5340 0.4520 0.4170 0.3840 0.3560 0.3220 0.2645 0.2195 0.1700 0.3867 0.8445 0.026245
COCOfunction4-dim2-seed1-disth1-height0-radius0.2-freq10-amp0.5 kriging 10 0 10 2 0.7818 0.1339 0.7490 0.6195 0.5345 0.4545 0.4070 0.3700 0.3380 0.2950 0.2450 0.2030 0.1695 0.3783 0.8353 0.048930
COCOfunction4-dim2-seed1-disth1-height0-radius0.2-freq10-amp0.5 kriging 10 0 11 2 0.7737 0.1397 0.7195 0.6205 0.5155 0.4445 0.4075 0.3715 0.3410 0.3035 0.2545 0.2010 0.1665 0.3830 0.8517 0.045926
COCOfunction4-dim2-seed1-disth1-height0-radius0.2-freq10-amp0.5 kriging 10 0 12 2 0.7621 0.1377 0.6915 0.6075 0.5275 0.4485 0.4145 0.3785 0.3450 0.3045 0.2525 0.2050 0.1675 0.3872 0.8627 0.038475
