instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 17 10 0.3126 0.3961 0.6666 0.4982 0.3810 0.2907 0.2167 0.1544 0.0964 0.0563 0.0331 0.0257 0.0216 0.2662 0.9411 0.076027
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 18 10 0.3103 0.4169 0.6546 0.4910 0.3707 0.2828 0.2088 0.1466 0.0948 0.0590 0.0367 0.0290 0.0227 0.2668 0.9541 0.094281
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 19 10 0.3204 0.3997 0.6630 0.4992 0.3815 0.2887 0.2132 0.1457 0.0909 0.0573 0.0336 0.0250 0.0208 0.2642 0.9375 0.080945
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 20 10 0.3296 0.3898 0.6600 0.4955 0.3776 0.2836 0.2087 0.1462 0.0952 0.0575 0.0344 0.0264 0.0227 0.2653 0.9470 0.151324
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 cokriging 40 100 1 10 0.3305 0.2877 0.7511 0.6105 0.4903 0.3858 0.2972 0.2152 0.1485 0.0926 0.0482 0.0270 0.0163 0.2824 0.8054 0.207184
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 cokriging 40 100 2 10 0.3222 0.2875 0.7474 0.6086 0.4915 0.3968 0.3067 0.2282 0.1547 0.0928 0.0419 0.0199 0.0118 0.2838 0.8037 0.203661
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 cokriging 40 100 3 10 0.3209 0.2911 0.7590 0.6147 0.4904 0.3861 0.2962 0.2197 0.1531 0.0919 0.0458 0.0240 0.0147 0.2816 0.8008 0.037676
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 cokriging 40 100 4 10 0.3345 0.2852 0.7600 0.6026 0.4772 0.3805 0.2910 0.2171 0.1464 0.0901 0.0404 0.0208 0.0118 0.2789 0.8040 0.042809
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 cokriging 40 100 5 10 0.3016 0.2916 0.7397 0.5922 0.4756 0.3772 0.2914 0.2179 0.1495 0.0926 0.0451 0.0223 0.0135 0.2837 0.8248 0.200391
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 cokriging 40 100 6 10 0.3030 0.2920 0.7235 0.5775 0.4603 0.3664 0.2850 0.2161 0.1560 0.0995 0.0497 0.0250 0.0137 0.2883 0.8516 0.013954
