instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 1 10 0.0072 0.5222 0.4887 0.3089 0.2088 0.1466 0.1071 0.0826 0.0621 0.0464 0.0307 0.0241 0.0203 0.2380 1.2688 0.121081
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 2 10 0.0077 0.5647 0.4854 0.3112 0.2107 0.1447 0.1061 0.0806 0.0624 0.0474 0.0337 0.0249 0.0206 0.2386 1.2718 0.124528
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 3 10 0.0073 0.6797 0.4711 0.3100 0.2096 0.1515 0.1104 0.0830 0.0644 0.0495 0.0363 0.0294 0.0251 0.2436 1.2933 0.151980
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 4 10 0.0071 0.6574 0.4731 0.3078 0.2052 0.1441 0.1061 0.0791 0.0607 0.0473 0.0344 0.0277 0.0243 0.2390 1.2922 0.139227
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 5 10 0.0077 0.5834 0.4736 0.3039 0.2057 0.1446 0.1052 0.0788 0.0616 0.0459 0.0336 0.0264 0.0225 0.2387 1.2946 0.128817
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 6 10 0.0103 0.5399 0.4958 0.3223 0.2138 0.1470 0.1031 0.0755 0.0567 0.0409 0.0295 0.0233 0.0206 0.2330 1.2401 0.106440
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 7 10 0.0083 0.6419 0.4837 0.3126 0.2136 0.1507 0.1109 0.0846 0.0635 0.0500 0.0344 0.0288 0.0244 0.2429 1.2771 0.146930
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 8 10 0.0091 0.6890 0.4691 0.3039 0.2070 0.1488 0.1080 0.0830 0.0631 0.0459 0.0326 0.0265 0.0235 0.2403 1.2989 0.158414
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 9 10 0.0103 0.6148 0.4940 0.3237 0.2236 0.1563 0.1169 0.0886 0.0652 0.0493 0.0363 0.0295 0.0243 0.2451 1.2546 0.136199
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 10 10 0.0109 0.6165 0.4803 0.3177 0.2165 0.1488 0.1095 0.0806 0.0587 0.0440 0.0320 0.0263 0.0227 0.2383 1.2655 0.144861
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 11 10 0.0107 0.6814 0.4686 0.2942 0.1978 0.1374 0.1025 0.0740 0.0584 0.0466 0.0334 0.0270 0.0232 0.2357 1.3036 0.153634
