instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 5 10 0.7454 0.1651 0.9780 0.9485 0.9096 0.8605 0.8160 0.7586 0.6953 0.6343 0.5589 0.5211 0.4912 0.2800 0.3546 0.151153
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 6 10 0.7255 0.1760 0.9755 0.9423 0.9042 0.8546 0.7987 0.7400 0.6798 0.6171 0.5489 0.5061 0.4836 0.2863 0.3674 0.096457
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 7 10 0.7279 0.1772 0.9763 0.9494 0.9095 0.8600 0.8041 0.7431 0.6810 0.6156 0.5519 0.5139 0.4905 0.2823 0.3605 0.071782
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 8 10 0.7363 0.1708 0.9760 0.9492 0.9172 0.8717 0.8126 0.7549 0.6935 0.6230 0.5492 0.5108 0.4871 0.2777 0.3525 0.174134
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 9 10 0.7385 0.1717 0.9787 0.9482 0.9110 0.8631 0.8072 0.7508 0.6899 0.6211 0.5483 0.5096 0.4850 0.2800 0.3565 0.019057
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 10 10 0.7338 0.1733 0.9761 0.9491 0.9095 0.8607 0.8063 0.7460 0.6887 0.6214 0.5511 0.5116 0.4893 0.2819 0.3594 0.084701
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 11 10 0.7067 0.1809 0.9684 0.9308 0.8829 0.8342 0.7796 0.7259 0.6696 0.6066 0.5424 0.5059 0.4845 0.2991 0.3899 0.111123
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 12 10 0.7124 0.1804 0.9703 0.9355 0.8907 0.8365 0.7814 0.7204 0.6602 0.6031 0.5414 0.5064 0.4853 0.2964 0.3863 0.178576
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 13 10 0.7289 0.1745 0.9751 0.9439 0.9034 0.8551 0.7943 0.7359 0.6755 0.6145 0.5466 0.5052 0.4809 0.2864 0.3683 0.136153
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 14 10 0.7257 0.1707 0.9731 0.9415 0.8993 0.8545 0.8035 0.7476 0.6853 0.6200 0.5519 0.5110 0.4863 0.2872 0.3679 0.071594
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 15 10 0.7203 0.1774 0.9717 0.9419 0.9033 0.8545 0.8019 0.7451 0.6817 0.6155 0.5474 0.5099 0.4904 0.2872 0.3681 0.189956
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 16 10 0.7255 0.1731 0.9721 0.9396 0.8986 0.8452 0.7909 0.7335 0.6755 0.6158 0.5475 0.5066 0.4833 0.2908 0.3752 0.139825
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 17 10 0.7364 0.1725 0.9769 0.9499 0.9118 0.8631 0.8056 0.7485 0.6906 0.6268 0.5605 0.5205 0.4930 0.2812 0.3572 0.010132
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 18 10 0.7372 0.1705 0.9787 0.9547 0.9154 0.8655 0.8089 0.7505 0.6854 0.6252 0.5647 0.5243 0.4996 0.2787 0.3532 0.057165
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 19 10 0.7420 0.1716 0.9798 0.9538 0.9127 0.8642 0.8103 0.7513 0.6900 0.6208 0.5480 0.5100 0.4842 0.2774 0.3526 0.166171
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 cokriging 40 100 20 10 0.7344 0.1717 0.9770 0.9458 0.9013 0.8525 0.8015 0.7482 0.6868 0.6223 0.5526 0.5135 0.4890 0.2850 0.3644 0.075424
COCOfunction9-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 1 10 0.7060 0.0597 0.9512 0.9169 0.8879 0.8609 0.8339 0.8069 0.7813 0.7474 0.7071 0.6763 0.6480 0.2980 0.3588 0.104273
COCOfunction9-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 2 10 0.6942 0.0435 0.9563 0.9227 0.8913 0.8607 0.8330 0.8047 0.7750 0.7415 0.6989 0.6660 0.6349 0.2945 0.3552 0.075311
COCOfunction9-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 3 10 0.7266 0.0480 0.9577 0.9263 0.8991 0.8722 0.8478 0.8233 0.7976 0.7681 0.7236 0.6850 0.6538 0.2872 0.3408 0.082170
COCOfunction9-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 4 10 0.7199 0.0547 0.9581 0.9234 0.8982 0.8743 0.8489 0.8236 0.7940 0.7611 0.7166 0.6814 0.6498 0.2874 0.3418 0.077198
COCOfunction9-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 5 10 0.6476 0.0605 0.9465 0.9057 0.8721 0.8439 0.8163 0.7910 0.7611 0.7283 0.6836 0.6478 0.6183 0.3093 0.3799 0.093019
COCOfunction9-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 6 10 0.5986 0.0715 0.9323 0.8970 0.8680 0.8439 0.8223 0.7962 0.7700 0.7391 0.6993 0.6676 0.6401 0.3158 0.3865 0.088866
COCOfunction9-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 7 10 0.7153 0.0601 0.9551 0.9173 0.8900 0.8629 0.8386 0.8146 0.7886 0.7566 0.7124 0.6774 0.6491 0.2948 0.3532 0.105349
COCOfunction9-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 8 10 0.6748 0.0482 0.9544 0.9171 0.8832 0.8490 0.8215 0.7948 0.7676 0.7345 0.6922 0.6580 0.6340 0.3017 0.3671 0.069748
