instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 1 5 0.5994 0.1065 0.9888 0.9684 0.9488 0.9360 0.9220 0.9064 0.8914 0.8720 0.8508 0.8362 0.8230 0.2135 0.2323 0.073772
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 2 5 0.5917 0.1069 0.9824 0.9612 0.9440 0.9270 0.9098 0.8940 0.8806 0.8644 0.8476 0.8352 0.8262 0.2288 0.2509 0.038869
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 3 5 0.6364 0.1052 0.9932 0.9776 0.9584 0.9408 0.9242 0.9120 0.8990 0.8810 0.8610 0.8448 0.8310 0.2024 0.2187 0.041626
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 4 5 0.5562 0.1232 0.9798 0.9632 0.9486 0.9364 0.9228 0.9084 0.8938 0.8780 0.8592 0.8406 0.8296 0.2182 0.2372 0.092136
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 5 5 0.5283 0.1120 0.9722 0.9594 0.9490 0.9368 0.9220 0.9120 0.9002 0.8840 0.8614 0.8446 0.8310 0.2224 0.2416 0.052532
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 6 5 0.7024 0.0863 0.9960 0.9846 0.9740 0.9584 0.9430 0.9308 0.9132 0.8894 0.8650 0.8432 0.8254 0.1777 0.1898 0.055341
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 7 5 0.6168 0.1096 0.9828 0.9740 0.9626 0.9526 0.9382 0.9194 0.9004 0.8782 0.8540 0.8412 0.8304 0.1994 0.2150 0.040308
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 8 5 0.6449 0.0924 0.9850 0.9696 0.9578 0.9476 0.9322 0.9184 0.9064 0.8928 0.8732 0.8568 0.8416 0.2015 0.2166 0.040384
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 9 5 0.6985 0.0809 0.9932 0.9810 0.9682 0.9586 0.9462 0.9338 0.9182 0.9018 0.8696 0.8532 0.8400 0.1796 0.1912 0.042301
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 25 0 10 5 0.6087 0.1161 0.9802 0.9654 0.9544 0.9414 0.9230 0.9060 0.8912 0.8754 0.8556 0.8390 0.8228 0.2160 0.2348 0.046057
