instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 1 2 0.3742 0.3125 0.5925 0.5080 0.4745 0.4450 0.4225 0.4040 0.3845 0.3665 0.3475 0.3355 0.3205 0.4245 0.9147 0.024615
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 2 2 0.4043 0.2899 0.7085 0.5045 0.4695 0.4415 0.4240 0.4100 0.3950 0.3765 0.3505 0.3345 0.3235 0.4191 0.8832 0.020844
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 3 2 0.3960 0.2878 0.6455 0.4990 0.4630 0.4360 0.4165 0.4015 0.3840 0.3690 0.3480 0.3335 0.3215 0.4210 0.9038 0.016933
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 4 2 0.3770 0.3088 0.6245 0.5060 0.4625 0.4365 0.4185 0.3990 0.3780 0.3585 0.3410 0.3270 0.3140 0.4212 0.9145 0.015519
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 5 2 0.3721 0.3088 0.6265 0.5170 0.4730 0.4410 0.4235 0.4055 0.3905 0.3700 0.3455 0.3305 0.3185 0.4233 0.9080 0.022773
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 6 2 0.3646 0.3132 0.6445 0.5095 0.4685 0.4415 0.4255 0.4080 0.3935 0.3685 0.3435 0.3300 0.3175 0.4257 0.9178 0.018947
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 7 2 0.3786 0.3119 0.6430 0.5325 0.4615 0.4400 0.4135 0.3970 0.3815 0.3635 0.3425 0.3290 0.3145 0.4220 0.9137 0.018780
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 8 2 0.3680 0.3029 0.6165 0.4950 0.4580 0.4370 0.4175 0.4025 0.3880 0.3700 0.3450 0.3305 0.3225 0.4258 0.9241 0.019469
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 9 2 0.3581 0.3084 0.6500 0.5225 0.4695 0.4440 0.4250 0.4065 0.3880 0.3650 0.3450 0.3260 0.3155 0.4211 0.9008 0.024209
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 10 2 0.3762 0.3139 0.6515 0.5325 0.4880 0.4615 0.4390 0.4180 0.3970 0.3725 0.3515 0.3400 0.3265 0.4240 0.8893 0.023124
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 11 2 0.3808 0.3026 0.6445 0.5135 0.4675 0.4325 0.4105 0.3905 0.3735 0.3575 0.3430 0.3290 0.3205 0.4199 0.9118 0.022949
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 12 2 0.3990 0.2974 0.6670 0.5260 0.4840 0.4485 0.4220 0.4065 0.3845 0.3665 0.3455 0.3340 0.3225 0.4181 0.8846 0.019529
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 13 2 0.3879 0.3142 0.6445 0.5335 0.4855 0.4435 0.4170 0.3990 0.3835 0.3685 0.3495 0.3375 0.3225 0.4226 0.9051 0.027559
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 14 2 0.3833 0.3053 0.6265 0.5410 0.4890 0.4565 0.4305 0.4075 0.3850 0.3655 0.3460 0.3305 0.3185 0.4221 0.8975 0.026120
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 15 2 0.3727 0.3073 0.6480 0.4980 0.4615 0.4340 0.4180 0.4000 0.3855 0.3675 0.3445 0.3255 0.3165 0.4227 0.9144 0.025371
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 16 2 0.3585 0.3172 0.6175 0.5080 0.4635 0.4380 0.4170 0.3955 0.3795 0.3635 0.3445 0.3325 0.3225 0.4259 0.9294 0.021775
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 17 2 0.3521 0.3198 0.6055 0.4930 0.4635 0.4370 0.4170 0.3945 0.3770 0.3595 0.3435 0.3275 0.3170 0.4249 0.9315 0.026796
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 18 2 0.3372 0.3148 0.6560 0.5415 0.4835 0.4580 0.4310 0.4100 0.3875 0.3645 0.3425 0.3255 0.3135 0.4196 0.8876 0.022937
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 19 2 0.3760 0.3254 0.5950 0.5045 0.4630 0.4365 0.4140 0.3940 0.3775 0.3625 0.3440 0.3275 0.3190 0.4260 0.9350 0.033317
COCOfunction3-dim2-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 10 0 20 2 0.3817 0.3035 0.6360 0.5010 0.4650 0.4415 0.4190 0.4010 0.3805 0.3620 0.3470 0.3335 0.3230 0.4202 0.9033 0.036296
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 1 2 0.3838 0.1852 0.7980 0.7445 0.6505 0.5330 0.4715 0.4435 0.4240 0.3980 0.3800 0.3620 0.3410 0.3941 0.7209 0.003352
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 2 2 0.3686 0.1793 0.7710 0.7190 0.6055 0.5370 0.4780 0.4515 0.4320 0.4045 0.3765 0.3515 0.3345 0.4052 0.7559 0.001819
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 3 2 0.3754 0.1763 0.7805 0.7325 0.6195 0.5335 0.4725 0.4445 0.4230 0.4020 0.3690 0.3475 0.3295 0.4009 0.7466 0.006622
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 4 2 0.3472 0.1903 0.7695 0.7240 0.5990 0.5270 0.4695 0.4425 0.4205 0.3960 0.3680 0.3525 0.3350 0.4040 0.7611 0.004174
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 5 2 0.3211 0.1922 0.7740 0.6845 0.5725 0.5145 0.4725 0.4455 0.4215 0.3990 0.3685 0.3470 0.3360 0.4080 0.7780 0.001920
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 6 2 0.4042 0.1807 0.7955 0.7375 0.6245 0.5445 0.4860 0.4515 0.4250 0.4010 0.3725 0.3545 0.3340 0.3956 0.7252 0.007892
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 7 2 0.3603 0.1910 0.7865 0.7440 0.6435 0.5650 0.4940 0.4530 0.4255 0.4040 0.3815 0.3620 0.3430 0.3963 0.7194 0.005038
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 8 2 0.3829 0.1826 0.7920 0.7355 0.6330 0.5270 0.4795 0.4525 0.4285 0.4035 0.3785 0.3590 0.3420 0.3966 0.7263 0.016321
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 9 2 0.3841 0.1788 0.7875 0.7035 0.6030 0.5545 0.4900 0.4550 0.4335 0.4110 0.3780 0.3550 0.3355 0.4014 0.7388 0.003306
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 10 2 0.3783 0.1827 0.7810 0.7305 0.6270 0.5565 0.4950 0.4640 0.4355 0.4120 0.3780 0.3550 0.3375 0.4012 0.7322 0.005365
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 11 2 0.3684 0.1797 0.7845 0.7020 0.5990 0.5440 0.4915 0.4605 0.4320 0.4060 0.3750 0.3555 0.3320 0.4034 0.7476 0.007621
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 12 2 0.3482 0.1860 0.7880 0.6785 0.5820 0.5220 0.4725 0.4460 0.4285 0.4155 0.3810 0.3590 0.3370 0.4075 0.7658 0.002808
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 13 2 0.3658 0.1907 0.7890 0.7130 0.6050 0.5375 0.4790 0.4450 0.4225 0.4040 0.3795 0.3610 0.3460 0.4011 0.7439 0.003801
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 14 2 0.3981 0.1781 0.7865 0.7430 0.6225 0.5175 0.4705 0.4460 0.4265 0.4045 0.3775 0.3565 0.3405 0.3981 0.7353 0.002536
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 15 2 0.3852 0.1782 0.7845 0.7250 0.5840 0.5100 0.4700 0.4470 0.4265 0.4050 0.3810 0.3585 0.3405 0.4037 0.7564 0.004371
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 16 2 0.3818 0.1842 0.7905 0.7265 0.6385 0.5390 0.4910 0.4545 0.4285 0.4050 0.3770 0.3565 0.3330 0.3981 0.7300 0.050158
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 17 2 0.3716 0.1798 0.7830 0.7120 0.6080 0.5370 0.4785 0.4475 0.4195 0.3980 0.3625 0.3435 0.3360 0.4013 0.7510 0.002583
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 18 2 0.3592 0.1938 0.7900 0.7385 0.6385 0.5420 0.4910 0.4470 0.4200 0.3970 0.3650 0.3430 0.3280 0.3932 0.7232 0.003839
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 19 2 0.4275 0.1842 0.8265 0.7670 0.6600 0.5725 0.5025 0.4540 0.4285 0.4010 0.3745 0.3505 0.3370 0.3848 0.6861 0.012322
COCOfunction1-dim2-seed1-disth1-height0-radius0.15-freq10-amp2 kriging 10 0 20 2 0.3956 0.1903 0.8080 0.7325 0.6200 0.5325 0.4895 0.4645 0.4375 0.4135 0.3815 0.3570 0.3370 0.3968 0.7212 0.005180
COCOfunction18-dim2-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 10 0 1 2 0.3659 0.2015 0.8385 0.7530 0.6515 0.5895 0.5375 0.4920 0.4495 0.3945 0.3450 0.3090 0.2900 0.3788 0.6691 0.162279
COCOfunction18-dim2-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 10 0 2 2 0.3715 0.1998 0.8260 0.7390 0.6595 0.5885 0.5320 0.4810 0.4270 0.3830 0.3380 0.3150 0.2995 0.3806 0.6817 0.186644
COCOfunction18-dim2-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 10 0 3 2 0.4310 0.1628 0.8560 0.7485 0.6860 0.6270 0.5845 0.5290 0.4825 0.4320 0.3695 0.3375 0.3110 0.3749 0.6294 0.129862
COCOfunction18-dim2-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 10 0 4 2 0.3614 0.2082 0.8045 0.7155 0.6685 0.6030 0.5385 0.4815 0.4225 0.3560 0.3105 0.2930 0.2795 0.3794 0.6907 0.140371
COCOfunction18-dim2-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 10 0 5 2 0.3731 0.2014 0.8315 0.7195 0.6565 0.5955 0.5375 0.4875 0.4405 0.3870 0.3225 0.2995 0.2850 0.3805 0.6820 0.140501
COCOfunction18-dim2-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 10 0 6 2 0.4358 0.1829 0.8560 0.7345 0.6715 0.6160 0.5540 0.4940 0.4500 0.3900 0.3335 0.3175 0.3030 0.3743 0.6552 0.136064
COCOfunction18-dim2-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 10 0 7 2 0.3526 0.2092 0.8355 0.7490 0.6910 0.6520 0.5935 0.5320 0.4640 0.4055 0.3425 0.3225 0.3080 0.3754 0.6383 0.131631
