instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 50 0 7 10 0.6471 0.0726 0.9494 0.8606 0.7315 0.5752 0.4160 0.2776 0.1620 0.0807 0.0250 0.0088 0.0025 0.2259 0.4940 0.111804
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 50 0 8 10 0.6306 0.0537 0.9521 0.8629 0.7352 0.5714 0.3984 0.2570 0.1423 0.0694 0.0211 0.0069 0.0025 0.2182 0.4843 0.072806
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 50 0 9 10 0.6352 0.0492 0.9498 0.8671 0.7380 0.5799 0.4192 0.2652 0.1473 0.0668 0.0165 0.0052 0.0030 0.2184 0.4803 0.068512
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 50 0 10 10 0.6323 0.0740 0.9466 0.8579 0.7330 0.5749 0.4154 0.2765 0.1579 0.0744 0.0212 0.0071 0.0016 0.2243 0.4929 0.101843
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 50 0 11 10 0.6535 0.0540 0.9445 0.8564 0.7354 0.5847 0.4270 0.2790 0.1642 0.0806 0.0208 0.0065 0.0021 0.2260 0.4924 0.079704
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 50 0 12 10 0.6322 0.0786 0.9391 0.8458 0.7182 0.5660 0.4163 0.2762 0.1592 0.0722 0.0224 0.0073 0.0024 0.2283 0.5060 0.099165
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 50 0 13 10 0.6316 0.0727 0.9421 0.8439 0.7034 0.5503 0.4011 0.2656 0.1534 0.0730 0.0196 0.0057 0.0017 0.2267 0.5092 0.100531
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 50 0 14 10 0.6361 0.0604 0.9504 0.8604 0.7349 0.5747 0.4161 0.2695 0.1520 0.0689 0.0171 0.0058 0.0020 0.2204 0.4859 0.078596
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 50 0 15 10 0.6484 0.0617 0.9519 0.8689 0.7405 0.5877 0.4259 0.2831 0.1567 0.0767 0.0242 0.0079 0.0028 0.2227 0.4832 0.097592
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 50 0 16 10 0.6413 0.0676 0.9495 0.8599 0.7293 0.5794 0.4145 0.2696 0.1554 0.0744 0.0208 0.0072 0.0025 0.2227 0.4897 0.081743
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 50 0 17 10 0.6236 0.0744 0.9525 0.8628 0.7273 0.5701 0.4018 0.2572 0.1445 0.0627 0.0187 0.0062 0.0023 0.2178 0.4849 0.099385
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 50 0 18 10 0.6537 0.0680 0.9532 0.8684 0.7362 0.5814 0.4175 0.2798 0.1650 0.0807 0.0232 0.0073 0.0023 0.2239 0.4867 0.087882
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 50 0 19 10 0.6507 0.0638 0.9547 0.8702 0.7420 0.5892 0.4331 0.2851 0.1639 0.0759 0.0225 0.0085 0.0033 0.2224 0.4803 0.090394
COCOfunction9-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 50 0 20 10 0.6406 0.0661 0.9503 0.8692 0.7449 0.5843 0.4182 0.2762 0.1590 0.0704 0.0178 0.0066 0.0025 0.2198 0.4793 0.112296
