instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 50 0 1 10 0.7187 0.0955 0.8548 0.7114 0.5729 0.4575 0.3583 0.2776 0.1964 0.1236 0.0581 0.0283 0.0110 0.2794 0.6823 0.077582
COCOfunction11-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 50 0 2 10 0.7116 0.0928 0.8595 0.7190 0.5827 0.4654 0.3670 0.2803 0.1989 0.1190 0.0531 0.0230 0.0090 0.2766 0.6694 0.091659
COCOfunction11-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 50 0 3 10 0.7253 0.0899 0.8712 0.7336 0.5905 0.4714 0.3697 0.2803 0.1992 0.1275 0.0590 0.0264 0.0110 0.2759 0.6590 0.086512
COCOfunction11-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 50 0 4 10 0.7275 0.0835 0.8641 0.7197 0.5740 0.4591 0.3592 0.2708 0.1949 0.1263 0.0599 0.0291 0.0134 0.2775 0.6745 0.084620
COCOfunction11-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 50 0 5 10 0.7229 0.1053 0.8616 0.7092 0.5723 0.4623 0.3685 0.2801 0.2078 0.1319 0.0575 0.0258 0.0098 0.2811 0.6795 0.086384
COCOfunction11-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 50 0 6 10 0.7222 0.0897 0.8633 0.7236 0.5789 0.4676 0.3709 0.2840 0.1994 0.1259 0.0556 0.0245 0.0105 0.2779 0.6687 0.073756
COCOfunction11-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 50 0 7 10 0.7182 0.0827 0.8626 0.7171 0.5786 0.4621 0.3538 0.2680 0.1869 0.1186 0.0571 0.0262 0.0098 0.2749 0.6725 0.084275
COCOfunction11-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 50 0 8 10 0.7271 0.0862 0.8643 0.7218 0.5825 0.4626 0.3634 0.2741 0.1963 0.1241 0.0581 0.0279 0.0127 0.2770 0.6700 0.083310
COCOfunction11-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 50 0 9 10 0.7261 0.0963 0.8743 0.7366 0.5977 0.4752 0.3715 0.2758 0.1976 0.1209 0.0568 0.0257 0.0110 0.2727 0.6504 0.084722
COCOfunction11-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 50 0 10 10 0.7186 0.1064 0.8464 0.6988 0.5653 0.4578 0.3619 0.2776 0.1983 0.1212 0.0551 0.0260 0.0115 0.2813 0.6916 0.112731
