instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 25 0 1 5 0.9100 0.0380 0.8662 0.7676 0.6712 0.5942 0.5140 0.4370 0.3502 0.2558 0.1400 0.0646 0.0150 0.3152 0.6206 0.073772
COCOfunction14-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 25 0 2 5 0.9096 0.0411 0.8558 0.7322 0.6384 0.5706 0.5016 0.4292 0.3506 0.2536 0.1358 0.0634 0.0206 0.3212 0.6473 0.038869
COCOfunction14-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 25 0 3 5 0.9108 0.0397 0.8482 0.7542 0.6708 0.5866 0.5122 0.4320 0.3554 0.2618 0.1406 0.0600 0.0202 0.3208 0.6369 0.041626
COCOfunction14-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 25 0 4 5 0.9096 0.0430 0.8600 0.7736 0.6830 0.6008 0.5212 0.4484 0.3580 0.2558 0.1364 0.0586 0.0178 0.3156 0.6171 0.092136
COCOfunction14-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 25 0 5 5 0.9117 0.0389 0.8654 0.7700 0.6760 0.6018 0.5284 0.4414 0.3510 0.2586 0.1418 0.0694 0.0230 0.3152 0.6150 0.052532
COCOfunction14-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 25 0 6 5 0.9029 0.0405 0.8510 0.7438 0.6590 0.5862 0.5194 0.4514 0.3638 0.2620 0.1410 0.0522 0.0104 0.3215 0.6353 0.055341
COCOfunction14-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 25 0 7 5 0.9045 0.0422 0.8444 0.7522 0.6746 0.6024 0.5394 0.4578 0.3608 0.2632 0.1340 0.0552 0.0170 0.3210 0.6292 0.040308
COCOfunction14-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 25 0 8 5 0.9037 0.0401 0.8602 0.7462 0.6572 0.5812 0.5094 0.4356 0.3558 0.2684 0.1282 0.0480 0.0144 0.3200 0.6383 0.040384
COCOfunction14-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 25 0 9 5 0.9074 0.0373 0.8384 0.7642 0.6720 0.6006 0.5276 0.4408 0.3594 0.2612 0.1376 0.0518 0.0168 0.3206 0.6328 0.042301
COCOfunction14-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 25 0 10 5 0.9143 0.0437 0.8520 0.7758 0.6936 0.6076 0.5272 0.4478 0.3680 0.2656 0.1428 0.0654 0.0180 0.3182 0.6181 0.046057
