instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 9 10 0.4487 0.1214 0.7637 0.6363 0.5346 0.4487 0.3716 0.2995 0.2247 0.1343 0.0479 0.0194 0.0078 0.3021 0.7705 0.058426
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 10 10 0.4470 0.1270 0.7559 0.6251 0.5225 0.4374 0.3636 0.2914 0.2162 0.1323 0.0499 0.0186 0.0079 0.3022 0.7842 0.087515
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 11 10 0.4458 0.1237 0.7494 0.6226 0.5203 0.4417 0.3623 0.2880 0.2150 0.1306 0.0495 0.0195 0.0087 0.3035 0.7920 0.052625
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 12 10 0.4589 0.1246 0.7633 0.6274 0.5281 0.4440 0.3772 0.3076 0.2305 0.1396 0.0476 0.0177 0.0077 0.3050 0.7762 0.068164
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 13 10 0.4410 0.1298 0.7612 0.6204 0.5168 0.4351 0.3610 0.2914 0.2160 0.1344 0.0495 0.0190 0.0089 0.3030 0.7880 0.057033
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 14 10 0.4600 0.1205 0.7698 0.6302 0.5281 0.4374 0.3597 0.2884 0.2146 0.1352 0.0483 0.0181 0.0077 0.3002 0.7747 0.068220
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 15 10 0.4617 0.1126 0.7629 0.6374 0.5367 0.4491 0.3694 0.2966 0.2184 0.1322 0.0492 0.0159 0.0079 0.3011 0.7693 0.080619
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 16 10 0.4422 0.1261 0.7570 0.6264 0.5283 0.4482 0.3748 0.3052 0.2316 0.1458 0.0539 0.0186 0.0073 0.3076 0.7824 0.083513
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 17 10 0.4624 0.1236 0.7758 0.6422 0.5323 0.4433 0.3642 0.2900 0.2190 0.1349 0.0531 0.0187 0.0094 0.3002 0.7657 0.074178
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 18 10 0.4522 0.1266 0.7772 0.6486 0.5463 0.4602 0.3833 0.3099 0.2314 0.1467 0.0524 0.0199 0.0079 0.3034 0.7554 0.076870
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 19 10 0.4528 0.1180 0.7536 0.6232 0.5245 0.4420 0.3701 0.2972 0.2201 0.1356 0.0499 0.0186 0.0090 0.3051 0.7868 0.073126
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.05-freq100-amp2 kriging 50 0 20 10 0.4611 0.1236 0.7561 0.6170 0.5192 0.4332 0.3648 0.2905 0.2198 0.1393 0.0536 0.0189 0.0081 0.3046 0.7902 0.099416
COCOfunction10-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 50 0 1 10 0.4957 0.1016 0.7830 0.6510 0.5538 0.4782 0.4201 0.3585 0.3075 0.2542 0.1992 0.1608 0.1384 0.3556 0.7851 0.043652
COCOfunction10-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 50 0 2 10 0.5092 0.1128 0.7834 0.6612 0.5662 0.4883 0.4256 0.3684 0.3180 0.2626 0.2029 0.1638 0.1374 0.3566 0.7759 0.049423
COCOfunction10-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 50 0 3 10 0.5436 0.0977 0.8059 0.6933 0.5988 0.5201 0.4498 0.3889 0.3250 0.2690 0.2004 0.1602 0.1361 0.3506 0.7332 0.046375
COCOfunction10-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 50 0 4 10 0.5289 0.1066 0.8078 0.6902 0.5954 0.5108 0.4402 0.3812 0.3243 0.2684 0.2077 0.1656 0.1401 0.3515 0.7387 0.084669
COCOfunction10-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 50 0 5 10 0.5383 0.0974 0.7985 0.6813 0.5832 0.4992 0.4315 0.3722 0.3169 0.2625 0.2014 0.1648 0.1387 0.3526 0.7546 0.059579
COCOfunction10-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 50 0 6 10 0.5414 0.0966 0.8023 0.6824 0.5894 0.5145 0.4520 0.3933 0.3391 0.2822 0.2150 0.1733 0.1445 0.3571 0.7439 0.039327
