instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 1 5 0.0389 0.4927 0.1766 0.1282 0.1058 0.0920 0.0830 0.0756 0.0676 0.0586 0.0458 0.0388 0.0324 0.2431 2.2738 0.039015
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 2 5 0.0295 0.5191 0.1760 0.1262 0.1072 0.0924 0.0818 0.0718 0.0624 0.0534 0.0426 0.0364 0.0308 0.2386 2.3217 0.036786
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 3 5 0.0397 0.5108 0.1706 0.1294 0.1084 0.0946 0.0826 0.0738 0.0636 0.0548 0.0464 0.0402 0.0348 0.2418 2.2670 0.029413
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 4 5 0.0400 0.5330 0.1764 0.1270 0.1038 0.0884 0.0808 0.0726 0.0630 0.0548 0.0434 0.0370 0.0328 0.2385 2.2829 0.046855
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 5 5 0.0431 0.5024 0.1678 0.1236 0.1038 0.0894 0.0814 0.0738 0.0640 0.0568 0.0438 0.0358 0.0318 0.2396 2.2968 0.037946
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 6 5 0.0379 0.5160 0.2016 0.1352 0.1060 0.0916 0.0802 0.0696 0.0624 0.0546 0.0430 0.0364 0.0274 0.2368 2.2034 0.033073
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 7 5 0.0283 0.5299 0.1796 0.1210 0.0984 0.0850 0.0748 0.0664 0.0600 0.0528 0.0402 0.0344 0.0274 0.2319 2.2647 0.041010
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 8 5 0.0329 0.5137 0.1806 0.1296 0.1042 0.0892 0.0780 0.0702 0.0618 0.0538 0.0402 0.0346 0.0284 0.2353 2.2777 0.028277
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 9 5 0.0393 0.4878 0.1650 0.1204 0.0994 0.0856 0.0770 0.0678 0.0608 0.0502 0.0388 0.0312 0.0264 0.2315 2.3478 0.029593
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 10 5 0.0430 0.5355 0.1792 0.1250 0.1024 0.0902 0.0814 0.0742 0.0674 0.0590 0.0458 0.0388 0.0316 0.2419 2.2746 0.039883
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 11 5 0.0388 0.5383 0.1640 0.1196 0.1032 0.0892 0.0786 0.0708 0.0612 0.0540 0.0448 0.0358 0.0292 0.2364 2.3137 0.033180
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 12 5 0.0389 0.5610 0.1694 0.1232 0.1036 0.0924 0.0820 0.0738 0.0634 0.0548 0.0450 0.0348 0.0292 0.2396 2.3352 0.064338
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 13 5 0.0355 0.5166 0.1646 0.1178 0.0986 0.0844 0.0748 0.0668 0.0570 0.0498 0.0414 0.0366 0.0296 0.2314 2.3490 0.035001
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 14 5 0.0342 0.5051 0.1758 0.1282 0.1076 0.0956 0.0868 0.0766 0.0676 0.0590 0.0486 0.0402 0.0338 0.2458 2.2728 0.036980
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 15 5 0.0468 0.5451 0.1562 0.1078 0.0930 0.0814 0.0742 0.0660 0.0596 0.0514 0.0404 0.0346 0.0296 0.2298 2.3670 0.041855
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 16 5 0.0417 0.4941 0.1852 0.1306 0.1096 0.0944 0.0832 0.0710 0.0604 0.0528 0.0420 0.0346 0.0290 0.2371 2.2050 0.039928
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 17 5 0.0370 0.5105 0.1770 0.1244 0.1036 0.0866 0.0738 0.0648 0.0560 0.0478 0.0396 0.0316 0.0258 0.2287 2.2882 0.034494
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 18 5 0.0315 0.4986 0.1656 0.1192 0.1002 0.0852 0.0744 0.0664 0.0586 0.0520 0.0446 0.0384 0.0314 0.2336 2.3851 0.035088
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 19 5 0.0455 0.5199 0.1576 0.1168 0.0974 0.0856 0.0764 0.0672 0.0594 0.0510 0.0426 0.0350 0.0300 0.2323 2.3541 0.047856
COCOfunction10-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 25 0 20 5 0.0459 0.4775 0.1740 0.1266 0.1032 0.0916 0.0810 0.0722 0.0656 0.0552 0.0436 0.0346 0.0288 0.2387 2.2796 0.035769
COCOfunction10-dim5-seed1-disth1-height0-radius0.2-freq100-amp1.5 kriging 25 0 1 5 0.0455 0.4579 0.2376 0.1766 0.1484 0.1332 0.1188 0.1054 0.0938 0.0854 0.0728 0.0656 0.0572 0.2853 1.9716 0.039015
COCOfunction10-dim5-seed1-disth1-height0-radius0.2-freq100-amp1.5 kriging 25 0 2 5 0.0347 0.4820 0.2342 0.1754 0.1490 0.1336 0.1212 0.1090 0.0954 0.0842 0.0718 0.0632 0.0544 0.2863 2.0106 0.036786
COCOfunction10-dim5-seed1-disth1-height0-radius0.2-freq100-amp1.5 kriging 25 0 3 5 0.0460 0.4751 0.2270 0.1746 0.1512 0.1378 0.1232 0.1136 0.1006 0.0888 0.0742 0.0644 0.0562 0.2892 1.9651 0.029413
COCOfunction10-dim5-seed1-disth1-height0-radius0.2-freq100-amp1.5 kriging 25 0 4 5 0.0460 0.4954 0.2456 0.1804 0.1532 0.1322 0.1170 0.1050 0.0930 0.0830 0.0710 0.0626 0.0542 0.2835 1.9548 0.046855
COCOfunction10-dim5-seed1-disth1-height0-radius0.2-freq100-amp1.5 kriging 25 0 5 5 0.0488 0.4669 0.2240 0.1740 0.1478 0.1310 0.1180 0.1068 0.0972 0.0866 0.0750 0.0650 0.0580 0.2863 1.9930 0.037946
COCOfunction10-dim5-seed1-disth1-height0-radius0.2-freq100-amp1.5 kriging 25 0 6 5 0.0436 0.4798 0.2558 0.1912 0.1538 0.1320 0.1146 0.1040 0.0924 0.0814 0.0678 0.0608 0.0538 0.2810 1.9226 0.033073
COCOfunction10-dim5-seed1-disth1-height0-radius0.2-freq100-amp1.5 kriging 25 0 7 5 0.0319 0.4924 0.2518 0.1752 0.1452 0.1276 0.1146 0.1028 0.0906 0.0812 0.0696 0.0616 0.0548 0.2799 1.9664 0.041010
COCOfunction10-dim5-seed1-disth1-height0-radius0.2-freq100-amp1.5 kriging 25 0 8 5 0.0380 0.4769 0.2340 0.1818 0.1552 0.1338 0.1180 0.1076 0.0962 0.0824 0.0706 0.0618 0.0546 0.2846 1.9797 0.028277
COCOfunction10-dim5-seed1-disth1-height0-radius0.2-freq100-amp1.5 kriging 25 0 9 5 0.0453 0.4530 0.2218 0.1700 0.1442 0.1250 0.1144 0.1026 0.0922 0.0828 0.0712 0.0604 0.0524 0.2810 2.0295 0.029593
COCOfunction10-dim5-seed1-disth1-height0-radius0.2-freq100-amp1.5 kriging 25 0 10 5 0.0494 0.4966 0.2376 0.1816 0.1514 0.1340 0.1188 0.1074 0.0976 0.0868 0.0768 0.0688 0.0602 0.2878 1.9648 0.039883
COCOfunction10-dim5-seed1-disth1-height0-radius0.2-freq100-amp1.5 kriging 25 0 11 5 0.0450 0.4995 0.2256 0.1678 0.1426 0.1276 0.1142 0.1034 0.0934 0.0826 0.0724 0.0648 0.0568 0.2819 2.0106 0.033180
COCOfunction10-dim5-seed1-disth1-height0-radius0.2-freq100-amp1.5 kriging 25 0 12 5 0.0451 0.5211 0.2300 0.1748 0.1494 0.1308 0.1178 0.1064 0.0970 0.0888 0.0726 0.0630 0.0570 0.2865 2.0079 0.064338
COCOfunction10-dim5-seed1-disth1-height0-radius0.2-freq100-amp1.5 kriging 25 0 13 5 0.0410 0.4808 0.2222 0.1698 0.1502 0.1300 0.1148 0.1036 0.0934 0.0824 0.0672 0.0584 0.0516 0.2813 2.0194 0.035001
COCOfunction10-dim5-seed1-disth1-height0-radius0.2-freq100-amp1.5 kriging 25 0 14 5 0.0399 0.4689 0.2418 0.1778 0.1548 0.1344 0.1184 0.1100 0.1000 0.0900 0.0788 0.0690 0.0602 0.2900 1.9674 0.036980
COCOfunction10-dim5-seed1-disth1-height0-radius0.2-freq100-amp1.5 kriging 25 0 15 5 0.0537 0.5050 0.2266 0.1620 0.1328 0.1142 0.1030 0.0944 0.0858 0.0778 0.0662 0.0584 0.0526 0.2719 2.0331 0.041855
COCOfunction10-dim5-seed1-disth1-height0-radius0.2-freq100-amp1.5 kriging 25 0 16 5 0.0478 0.4597 0.2508 0.1836 0.1526 0.1354 0.1212 0.1098 0.1006 0.0890 0.0720 0.0604 0.0540 0.2868 1.9237 0.039928
