instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 1 1 0.8393 0.1263 0.8540 0.7860 0.7560 0.7340 0.7170 0.7010 0.6860 0.6700 0.6480 0.6310 0.6170 0.3866 0.5259 0.000003
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 2 1 0.8335 0.1294 0.8600 0.7880 0.7580 0.7350 0.7170 0.7010 0.6850 0.6690 0.6480 0.6320 0.6190 0.3847 0.5224 0.000008
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 3 1 0.8287 0.1314 0.8450 0.7870 0.7600 0.7390 0.7210 0.7040 0.6880 0.6710 0.6480 0.6310 0.6190 0.3882 0.5277 0.000000
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 4 1 0.8311 0.1300 0.8470 0.7830 0.7560 0.7340 0.7180 0.7020 0.6860 0.6690 0.6470 0.6300 0.6170 0.3882 0.5288 0.000003
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 5 1 0.8344 0.1286 0.8540 0.7880 0.7590 0.7370 0.7180 0.7020 0.6870 0.6700 0.6480 0.6310 0.6180 0.3863 0.5248 0.000003
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 6 1 0.8357 0.1277 0.8490 0.7840 0.7550 0.7340 0.7170 0.7010 0.6860 0.6690 0.6480 0.6320 0.6180 0.3881 0.5286 0.000000
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 7 1 0.8334 0.1289 0.8540 0.7860 0.7580 0.7370 0.7190 0.7030 0.6870 0.6700 0.6480 0.6320 0.6190 0.3862 0.5246 0.000000
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 8 1 0.8382 0.1273 0.8560 0.7880 0.7580 0.7360 0.7190 0.7020 0.6870 0.6700 0.6490 0.6310 0.6170 0.3853 0.5231 0.000000
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 9 1 0.8353 0.1284 0.8530 0.7900 0.7610 0.7390 0.7210 0.7040 0.6880 0.6710 0.6490 0.6320 0.6180 0.3861 0.5238 0.000001
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 10 1 0.8376 0.1281 0.8650 0.7880 0.7550 0.7320 0.7150 0.7000 0.6860 0.6690 0.6470 0.6310 0.6170 0.3837 0.5211 0.000021
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 11 1 0.8383 0.1267 0.8550 0.7870 0.7580 0.7360 0.7180 0.7010 0.6860 0.6690 0.6470 0.6310 0.6180 0.3859 0.5245 0.000006
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 12 1 0.8306 0.1304 0.8490 0.7860 0.7580 0.7370 0.7190 0.7030 0.6880 0.6700 0.6480 0.6320 0.6170 0.3877 0.5272 0.000003
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 13 1 0.8385 0.1272 0.8570 0.7900 0.7600 0.7390 0.7190 0.7020 0.6860 0.6690 0.6470 0.6300 0.6170 0.3845 0.5217 0.000002
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 14 1 0.8329 0.1294 0.8500 0.7880 0.7590 0.7380 0.7190 0.7020 0.6860 0.6690 0.6480 0.6310 0.6170 0.3875 0.5269 0.000004
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 15 1 0.8422 0.1247 0.8540 0.7900 0.7610 0.7400 0.7200 0.7020 0.6860 0.6690 0.6470 0.6300 0.6170 0.3859 0.5242 0.000000
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 16 1 0.8381 0.1274 0.8560 0.7900 0.7600 0.7370 0.7180 0.7020 0.6870 0.6700 0.6480 0.6310 0.6180 0.3852 0.5229 0.000006
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 17 1 0.8341 0.1280 0.8440 0.7830 0.7570 0.7350 0.7190 0.7020 0.6860 0.6680 0.6470 0.6300 0.6170 0.3892 0.5305 0.000001
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 18 1 0.8314 0.1305 0.8510 0.7870 0.7580 0.7350 0.7180 0.7000 0.6840 0.6680 0.6450 0.6290 0.6170 0.3872 0.5274 0.000000
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 19 1 0.8355 0.1284 0.8560 0.7890 0.7590 0.7370 0.7200 0.7040 0.6890 0.6710 0.6490 0.6320 0.6190 0.3851 0.5221 0.000000
COCOfunction5-dim1-seed1-disth1-height1-radius0.25-freq100-amp1 kriging 5 0 20 1 0.8291 0.1310 0.8480 0.7860 0.7580 0.7360 0.7170 0.7010 0.6850 0.6690 0.6470 0.6320 0.6190 0.3886 0.5294 0.000003
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.25-freq100-amp1.5 kriging 5 0 1 1 0.8041 0.1648 0.9590 0.8790 0.8250 0.7810 0.7510 0.7240 0.6980 0.6690 0.6370 0.6160 0.5890 0.3327 0.4310 0.088947
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.25-freq100-amp1.5 kriging 5 0 2 1 0.8005 0.1680 0.9700 0.8910 0.8310 0.7840 0.7530 0.7240 0.6990 0.6700 0.6400 0.6200 0.5930 0.3277 0.4225 0.059572
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.25-freq100-amp1.5 kriging 5 0 3 1 0.7935 0.1708 0.9470 0.8730 0.8220 0.7810 0.7540 0.7270 0.7010 0.6690 0.6370 0.6150 0.5830 0.3355 0.4354 0.050703
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.25-freq100-amp1.5 kriging 5 0 4 1 0.7942 0.1699 0.9560 0.8740 0.8200 0.7780 0.7510 0.7230 0.6980 0.6670 0.6360 0.6150 0.5860 0.3350 0.4352 0.062554
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.25-freq100-amp1.5 kriging 5 0 5 1 0.8007 0.1664 0.9570 0.8800 0.8260 0.7810 0.7530 0.7240 0.6980 0.6680 0.6360 0.6160 0.5890 0.3325 0.4308 0.048077
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.25-freq100-amp1.5 kriging 5 0 6 1 0.7987 0.1673 0.9630 0.8800 0.8230 0.7780 0.7490 0.7220 0.6970 0.6680 0.6350 0.6150 0.5850 0.3327 0.4316 0.047759
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.25-freq100-amp1.5 kriging 5 0 7 1 0.7977 0.1676 0.9580 0.8800 0.8260 0.7810 0.7530 0.7250 0.7000 0.6700 0.6380 0.6180 0.5890 0.3324 0.4303 0.061535
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.25-freq100-amp1.5 kriging 5 0 8 1 0.8044 0.1655 0.9650 0.8870 0.8300 0.7850 0.7550 0.7270 0.7000 0.6700 0.6380 0.6170 0.5900 0.3287 0.4241 0.050754
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.25-freq100-amp1.5 kriging 5 0 9 1 0.7995 0.1678 0.9530 0.8800 0.8280 0.7850 0.7560 0.7280 0.7010 0.6700 0.6370 0.6160 0.5850 0.3319 0.4293 0.056940
