instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 17 10 0.1152 0.1113 0.9414 0.9132 0.8918 0.8705 0.8510 0.8277 0.8005 0.7639 0.7052 0.6582 0.6194 0.2957 0.3541 0.077425
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 18 10 0.1020 0.1157 0.9358 0.9049 0.8781 0.8554 0.8327 0.8073 0.7783 0.7422 0.6824 0.6343 0.6000 0.3061 0.3733 0.082485
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 19 10 0.1082 0.1121 0.9351 0.9079 0.8839 0.8628 0.8428 0.8224 0.7939 0.7569 0.6992 0.6506 0.6157 0.3017 0.3639 0.065165
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 20 10 0.0893 0.1087 0.9301 0.8981 0.8730 0.8494 0.8259 0.8016 0.7731 0.7339 0.6740 0.6327 0.6000 0.3121 0.3834 0.088754
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 kriging 50 0 1 10 0.0156 0.6538 0.1868 0.0789 0.0393 0.0183 0.0089 0.0049 0.0022 0.0011 0.0002 0.0001 0.0001 0.0994 1.6207 0.067404
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 kriging 50 0 2 10 0.0166 0.6475 0.1750 0.0735 0.0365 0.0200 0.0092 0.0054 0.0037 0.0017 0.0007 0.0004 0.0004 0.1008 1.6787 0.060565
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 kriging 50 0 3 10 0.0158 0.7832 0.1894 0.0766 0.0367 0.0192 0.0110 0.0061 0.0031 0.0015 0.0005 0.0003 0.0002 0.1019 1.6230 0.063903
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 kriging 50 0 4 10 0.0121 0.6944 0.1830 0.0770 0.0364 0.0199 0.0113 0.0060 0.0031 0.0017 0.0010 0.0005 0.0003 0.1026 1.6665 0.068165
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 kriging 50 0 5 10 0.0130 0.5038 0.1816 0.0752 0.0393 0.0198 0.0117 0.0059 0.0033 0.0020 0.0011 0.0005 0.0004 0.1037 1.6801 0.050967
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 kriging 50 0 6 10 0.0132 0.6612 0.1814 0.0741 0.0362 0.0184 0.0102 0.0050 0.0033 0.0014 0.0007 0.0002 0.0002 0.1003 1.6434 0.060818
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 kriging 50 0 7 10 0.0166 0.4661 0.1856 0.0798 0.0378 0.0199 0.0105 0.0061 0.0030 0.0007 0.0002 0.0000 0.0000 0.1014 1.6457 0.042201
