instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim5-seed1-disth1-height0.75-radius0.2-freq100-amp2 cokriging 20 50 1 5 0.7735 0.0295 1.0000 1.0000 0.9996 0.9992 0.9974 0.9938 0.9902 0.9864 0.9824 0.9818 0.9812 0.0488 0.0491 0.051551
COCOfunction15-dim5-seed1-disth1-height0.75-radius0.2-freq100-amp2 cokriging 20 50 2 5 0.9508 0.0134 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9996 0.9960 0.9916 0.9878 0.9864 0.0197 0.0198 0.037736
COCOfunction15-dim5-seed1-disth1-height0.75-radius0.2-freq100-amp2 cokriging 20 50 3 5 0.9696 0.0103 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9984 0.9928 0.9906 0.0075 0.0075 0.033477
COCOfunction15-dim5-seed1-disth1-height0.75-radius0.2-freq100-amp2 cokriging 20 50 4 5 0.9953 0.0042 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9996 0.9958 0.0028 0.0028 0.036903
COCOfunction15-dim5-seed1-disth1-height0.75-radius0.2-freq100-amp2 cokriging 20 50 5 5 0.8180 0.0228 0.9992 0.9984 0.9972 0.9962 0.9962 0.9954 0.9944 0.9940 0.9934 0.9928 0.9926 0.0515 0.0517 0.032114
COCOfunction15-dim5-seed1-disth1-height0.75-radius0.2-freq100-amp2 cokriging 20 50 6 5 0.8162 0.0286 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9982 0.9900 0.9894 0.9890 0.9870 0.0278 0.0279 0.054822
COCOfunction15-dim5-seed1-disth1-height0.75-radius0.2-freq100-amp2 cokriging 20 50 7 5 0.9933 0.0049 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9964 0.0021 0.0021 0.034264
COCOfunction15-dim5-seed1-disth1-height0.75-radius0.2-freq100-amp2 cokriging 20 50 8 5 0.9311 0.0168 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9926 0.9900 0.9878 0.0124 0.0124 0.044975
COCOfunction15-dim5-seed1-disth1-height0.75-radius0.2-freq100-amp2 cokriging 20 50 9 5 0.9936 0.0039 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9982 0.0025 0.0025 0.033372
COCOfunction15-dim5-seed1-disth1-height0.75-radius0.2-freq100-amp2 cokriging 20 50 10 5 0.9976 0.0030 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.0013 0.0013 0.035914
