instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 1 5 0.4562 0.1870 0.8820 0.8118 0.7712 0.7354 0.7014 0.6684 0.6390 0.6126 0.5740 0.5448 0.5218 0.3712 0.5196 0.032818
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 2 5 0.4100 0.1922 0.8602 0.7888 0.7450 0.7090 0.6812 0.6576 0.6344 0.6074 0.5736 0.5486 0.5238 0.3855 0.5508 0.026680
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 3 5 0.4423 0.2034 0.8770 0.7904 0.7414 0.7080 0.6744 0.6510 0.6256 0.5980 0.5602 0.5362 0.5134 0.3803 0.5451 0.036863
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 4 5 0.4809 0.1857 0.8892 0.8184 0.7674 0.7338 0.6982 0.6660 0.6362 0.6040 0.5660 0.5386 0.5152 0.3679 0.5157 0.048609
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 5 5 0.4824 0.1653 0.8812 0.8096 0.7666 0.7292 0.7024 0.6720 0.6472 0.6146 0.5740 0.5474 0.5264 0.3720 0.5202 0.047246
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 6 5 0.4685 0.2058 0.8906 0.8172 0.7682 0.7280 0.7010 0.6752 0.6468 0.6212 0.5810 0.5498 0.5270 0.3684 0.5121 0.031080
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 7 5 0.5073 0.1956 0.9324 0.8416 0.7824 0.7410 0.7054 0.6708 0.6406 0.6042 0.5630 0.5304 0.5078 0.3546 0.4908 0.029757
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 8 5 0.4337 0.1801 0.8536 0.7920 0.7510 0.7178 0.6828 0.6518 0.6252 0.5964 0.5546 0.5280 0.5086 0.3836 0.5515 0.021750
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 9 5 0.5188 0.1832 0.9200 0.8262 0.7684 0.7306 0.6976 0.6706 0.6426 0.6138 0.5768 0.5540 0.5304 0.3627 0.5032 0.032250
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 10 5 0.5104 0.1840 0.9134 0.8424 0.7842 0.7380 0.6998 0.6694 0.6396 0.6082 0.5742 0.5474 0.5210 0.3590 0.4971 0.028301
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 11 5 0.4428 0.2029 0.8690 0.8010 0.7556 0.7210 0.6916 0.6670 0.6422 0.6142 0.5754 0.5398 0.5154 0.3787 0.5353 0.033898
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 12 5 0.4732 0.2014 0.8962 0.8310 0.7742 0.7334 0.7018 0.6714 0.6434 0.6088 0.5704 0.5400 0.5156 0.3649 0.5085 0.029261
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 13 5 0.4686 0.2090 0.8994 0.8304 0.7828 0.7392 0.7024 0.6660 0.6370 0.6050 0.5668 0.5436 0.5220 0.3628 0.5054 0.031994
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 14 5 0.4390 0.1881 0.8568 0.7900 0.7520 0.7166 0.6872 0.6596 0.6256 0.5952 0.5586 0.5310 0.5102 0.3815 0.5461 0.026466
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 15 5 0.4566 0.1921 0.8770 0.7908 0.7420 0.7108 0.6836 0.6558 0.6326 0.6016 0.5604 0.5330 0.5156 0.3790 0.5409 0.040243
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 16 5 0.4567 0.1734 0.8770 0.8132 0.7644 0.7300 0.7020 0.6732 0.6512 0.6242 0.5846 0.5528 0.5302 0.3737 0.5211 0.023204
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 17 5 0.4606 0.2151 0.8914 0.8140 0.7660 0.7294 0.6976 0.6676 0.6418 0.6126 0.5716 0.5396 0.5176 0.3700 0.5181 0.025781
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 18 5 0.4397 0.2002 0.8758 0.8132 0.7610 0.7250 0.6934 0.6660 0.6414 0.6152 0.5736 0.5464 0.5204 0.3758 0.5289 0.039869
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 19 5 0.4722 0.1786 0.8966 0.8088 0.7588 0.7212 0.6960 0.6712 0.6478 0.6218 0.5854 0.5560 0.5312 0.3723 0.5194 0.039979
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 25 0 20 5 0.4779 0.1807 0.9070 0.8284 0.7764 0.7320 0.6932 0.6644 0.6390 0.6088 0.5726 0.5434 0.5212 0.3641 0.5076 0.028985
COCOfunction20-dim5-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 25 0 1 5 0.4659 0.1303 0.9154 0.8764 0.8382 0.8006 0.7598 0.7162 0.6590 0.5952 0.5174 0.4606 0.4168 0.3310 0.4498 0.027037
COCOfunction20-dim5-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 25 0 2 5 0.4951 0.1300 0.9270 0.8906 0.8510 0.8128 0.7644 0.7190 0.6600 0.5916 0.5054 0.4458 0.4008 0.3214 0.4347 0.027416
COCOfunction20-dim5-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 25 0 3 5 0.4855 0.1402 0.9170 0.8710 0.8256 0.7840 0.7452 0.7014 0.6476 0.5876 0.5092 0.4520 0.4106 0.3346 0.4602 0.046564
COCOfunction20-dim5-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 25 0 4 5 0.4901 0.1296 0.9280 0.8854 0.8396 0.7962 0.7572 0.7048 0.6522 0.5954 0.5214 0.4588 0.4182 0.3270 0.4440 0.042216
COCOfunction20-dim5-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 25 0 5 5 0.4620 0.1336 0.9266 0.8848 0.8442 0.8052 0.7618 0.7082 0.6502 0.5856 0.5044 0.4458 0.4058 0.3243 0.4412 0.026449
COCOfunction20-dim5-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 25 0 6 5 0.4794 0.1429 0.9414 0.8964 0.8498 0.8038 0.7586 0.7094 0.6574 0.5924 0.5160 0.4614 0.4178 0.3191 0.4304 0.032744
COCOfunction20-dim5-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 25 0 7 5 0.5078 0.1374 0.9438 0.8962 0.8526 0.8142 0.7732 0.7232 0.6714 0.6058 0.5180 0.4530 0.4128 0.3143 0.4199 0.033406
