instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-dists1-centres6-radius0.2-freq100-amp1 kriging 50 0 17 10 0.7508 0.0916 0.9747 0.9449 0.9009 0.8285 0.7218 0.5754 0.3834 0.1808 0.0487 0.0134 0.0044 0.2127 0.3512 0.067191
COCOfunction8-dim10-seed1-dists1-centres6-radius0.2-freq100-amp1 kriging 50 0 18 10 0.7572 0.0963 0.9791 0.9518 0.9089 0.8418 0.7485 0.6015 0.4128 0.2007 0.0547 0.0172 0.0064 0.2101 0.3392 0.058218
COCOfunction8-dim10-seed1-dists1-centres6-radius0.2-freq100-amp1 kriging 50 0 19 10 0.7579 0.0908 0.9763 0.9484 0.9046 0.8370 0.7386 0.6014 0.4088 0.1962 0.0560 0.0178 0.0077 0.2131 0.3459 0.059216
COCOfunction8-dim10-seed1-dists1-centres6-radius0.2-freq100-amp1 kriging 50 0 20 10 0.7553 0.0885 0.9789 0.9527 0.9101 0.8436 0.7453 0.5935 0.3929 0.1875 0.0519 0.0174 0.0065 0.2072 0.3368 0.057606
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 1 10 0.7646 0.0409 0.9770 0.9525 0.9114 0.8500 0.7660 0.6560 0.5219 0.3558 0.1720 0.0832 0.0458 0.2361 0.3537 0.085717
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 2 10 0.7542 0.0317 0.9792 0.9499 0.9050 0.8400 0.7576 0.6453 0.5108 0.3492 0.1688 0.0858 0.0450 0.2383 0.3602 0.054093
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 3 10 0.7567 0.0364 0.9810 0.9579 0.9194 0.8598 0.7747 0.6533 0.5089 0.3441 0.1683 0.0860 0.0428 0.2296 0.3438 0.067394
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 4 10 0.7576 0.0402 0.9716 0.9412 0.8941 0.8339 0.7481 0.6396 0.5023 0.3455 0.1760 0.0928 0.0474 0.2455 0.3739 0.081487
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 5 10 0.7558 0.0382 0.9728 0.9437 0.8991 0.8343 0.7424 0.6359 0.5046 0.3476 0.1698 0.0854 0.0428 0.2435 0.3710 0.067999
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 6 10 0.7547 0.0405 0.9772 0.9467 0.9048 0.8433 0.7565 0.6506 0.5112 0.3515 0.1758 0.0848 0.0428 0.2399 0.3621 0.077445
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 7 10 0.7597 0.0433 0.9755 0.9502 0.9054 0.8474 0.7609 0.6496 0.5112 0.3434 0.1624 0.0765 0.0389 0.2364 0.3571 0.079896
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 8 10 0.7505 0.0336 0.9796 0.9560 0.9128 0.8476 0.7631 0.6465 0.5054 0.3388 0.1585 0.0749 0.0403 0.2322 0.3509 0.059777
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 9 10 0.7479 0.0317 0.9773 0.9509 0.9090 0.8439 0.7551 0.6374 0.5053 0.3412 0.1692 0.0818 0.0431 0.2375 0.3600 0.057921
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 10 10 0.7585 0.0431 0.9762 0.9513 0.9102 0.8537 0.7666 0.6570 0.5202 0.3494 0.1667 0.0818 0.0448 0.2355 0.3534 0.077966
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 11 10 0.7656 0.0338 0.9743 0.9493 0.9093 0.8515 0.7693 0.6600 0.5266 0.3612 0.1737 0.0860 0.0434 0.2375 0.3553 0.065001
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 12 10 0.7556 0.0463 0.9800 0.9538 0.9092 0.8501 0.7623 0.6488 0.5123 0.3479 0.1759 0.0908 0.0437 0.2360 0.3547 0.084378
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 13 10 0.7528 0.0428 0.9772 0.9456 0.8993 0.8301 0.7424 0.6322 0.5036 0.3481 0.1709 0.0840 0.0430 0.2429 0.3703 0.076472
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 14 10 0.7558 0.0369 0.9785 0.9521 0.9094 0.8520 0.7712 0.6561 0.5172 0.3522 0.1737 0.0878 0.0465 0.2354 0.3526 0.064591
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 15 10 0.7555 0.0383 0.9777 0.9483 0.9032 0.8362 0.7511 0.6383 0.5037 0.3481 0.1813 0.0953 0.0499 0.2415 0.3657 0.082155
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 16 10 0.7537 0.0409 0.9769 0.9459 0.8995 0.8352 0.7424 0.6291 0.4941 0.3404 0.1690 0.0819 0.0431 0.2415 0.3691 0.069093
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 17 10 0.7483 0.0436 0.9779 0.9547 0.9144 0.8535 0.7730 0.6630 0.5136 0.3476 0.1636 0.0806 0.0387 0.2319 0.3476 0.077425
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 18 10 0.7641 0.0411 0.9767 0.9468 0.9058 0.8479 0.7672 0.6564 0.5109 0.3468 0.1698 0.0788 0.0390 0.2372 0.3577 0.082485
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 19 10 0.7620 0.0391 0.9807 0.9560 0.9177 0.8589 0.7723 0.6629 0.5214 0.3534 0.1702 0.0836 0.0420 0.2317 0.3456 0.065165
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 50 0 20 10 0.7539 0.0400 0.9812 0.9577 0.9146 0.8519 0.7687 0.6514 0.5049 0.3401 0.1704 0.0850 0.0448 0.2322 0.3489 0.088754
