instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 1 5 0.0806 0.1119 0.9140 0.8906 0.8820 0.8748 0.8664 0.8594 0.8520 0.8386 0.8224 0.8096 0.7982 0.3073 0.3541 0.053014
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 2 5 0.1257 0.1284 0.9354 0.9198 0.9068 0.8972 0.8832 0.8722 0.8596 0.8474 0.8342 0.8246 0.8172 0.2824 0.3192 0.055914
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 3 5 0.2026 0.1012 0.9172 0.8958 0.8820 0.8696 0.8606 0.8506 0.8412 0.8308 0.8172 0.8064 0.7958 0.3096 0.3585 0.059543
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 4 5 0.1112 0.1255 0.9326 0.9140 0.9034 0.8920 0.8842 0.8706 0.8622 0.8518 0.8296 0.8180 0.8018 0.2847 0.3225 0.047969
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 5 5 0.1789 0.1256 0.9434 0.9262 0.9126 0.8990 0.8850 0.8732 0.8586 0.8442 0.8222 0.8052 0.7960 0.2760 0.3121 0.059535
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 6 5 0.1673 0.1172 0.9420 0.9252 0.9156 0.9050 0.8940 0.8834 0.8726 0.8638 0.8422 0.8252 0.8114 0.2716 0.3041 0.064478
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 7 5 0.0398 0.1739 0.9182 0.8940 0.8816 0.8738 0.8648 0.8558 0.8482 0.8380 0.8190 0.8048 0.7970 0.3064 0.3534 0.053111
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 8 5 0.3068 0.0852 0.9544 0.9300 0.9166 0.9022 0.8938 0.8818 0.8640 0.8458 0.8256 0.8140 0.8034 0.2657 0.2983 0.038570
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 9 5 0.1462 0.1051 0.9420 0.9268 0.9160 0.9074 0.8962 0.8864 0.8770 0.8654 0.8484 0.8354 0.8264 0.2698 0.3012 0.046153
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 10 5 0.0812 0.1228 0.9238 0.9034 0.8898 0.8826 0.8724 0.8624 0.8538 0.8426 0.8272 0.8148 0.8072 0.2988 0.3419 0.050911
