instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 1 10 0.4285 0.1581 0.9529 0.9011 0.8089 0.6726 0.4939 0.2965 0.1355 0.0489 0.0130 0.0043 0.0013 0.2031 0.4219 0.155534
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 2 10 0.4159 0.1398 0.9546 0.8911 0.7889 0.6429 0.4593 0.2757 0.1316 0.0470 0.0109 0.0044 0.0018 0.2042 0.4349 0.142660
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 3 10 0.4173 0.1242 0.9461 0.8837 0.7796 0.6386 0.4677 0.2897 0.1458 0.0573 0.0125 0.0042 0.0017 0.2120 0.4496 0.117356
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 4 10 0.4324 0.1444 0.9551 0.9030 0.8198 0.6768 0.4859 0.2919 0.1422 0.0523 0.0146 0.0042 0.0020 0.2020 0.4179 0.139810
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 5 10 0.4081 0.1616 0.9515 0.8907 0.7886 0.6418 0.4575 0.2693 0.1250 0.0468 0.0109 0.0033 0.0017 0.2035 0.4357 0.154905
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 6 10 0.4178 0.1480 0.9520 0.8895 0.7978 0.6528 0.4657 0.2682 0.1322 0.0466 0.0120 0.0038 0.0018 0.2033 0.4313 0.136133
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 7 10 0.4250 0.1532 0.9576 0.9027 0.8114 0.6734 0.4852 0.2984 0.1470 0.0566 0.0134 0.0037 0.0009 0.2036 0.4207 0.154040
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 8 10 0.4251 0.1567 0.9565 0.8975 0.8036 0.6618 0.4810 0.2907 0.1412 0.0537 0.0127 0.0043 0.0015 0.2046 0.4271 0.146749
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 9 10 0.4235 0.1469 0.9585 0.9014 0.8083 0.6557 0.4793 0.2878 0.1381 0.0523 0.0108 0.0029 0.0012 0.2022 0.4224 0.153793
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 10 10 0.4220 0.1481 0.9503 0.8921 0.7996 0.6563 0.4700 0.2798 0.1365 0.0481 0.0114 0.0029 0.0011 0.2047 0.4320 0.142230
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 11 10 0.4231 0.1322 0.9514 0.8873 0.7893 0.6526 0.4723 0.2906 0.1484 0.0593 0.0131 0.0038 0.0008 0.2103 0.4419 0.139775
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 12 10 0.4237 0.1499 0.9532 0.8916 0.7952 0.6508 0.4665 0.2816 0.1360 0.0526 0.0118 0.0038 0.0005 0.2050 0.4332 0.155196
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 13 10 0.4049 0.1662 0.9463 0.8838 0.7816 0.6328 0.4499 0.2641 0.1290 0.0495 0.0107 0.0033 0.0013 0.2068 0.4460 0.158994
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 14 10 0.4219 0.1655 0.9542 0.8980 0.8051 0.6620 0.4749 0.2842 0.1387 0.0510 0.0129 0.0033 0.0008 0.2035 0.4265 0.164265
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 15 10 0.4228 0.1486 0.9570 0.9045 0.8098 0.6606 0.4644 0.2732 0.1349 0.0509 0.0103 0.0032 0.0014 0.2002 0.4207 0.169282
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 16 10 0.4149 0.1540 0.9560 0.8947 0.7983 0.6490 0.4595 0.2687 0.1295 0.0525 0.0112 0.0031 0.0013 0.2019 0.4283 0.145888
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 17 10 0.4156 0.1515 0.9520 0.8925 0.8013 0.6565 0.4725 0.2841 0.1400 0.0496 0.0135 0.0052 0.0016 0.2052 0.4311 0.148471
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 18 10 0.4219 0.1636 0.9579 0.9026 0.8032 0.6620 0.4759 0.2885 0.1402 0.0530 0.0118 0.0035 0.0010 0.2031 0.4241 0.180733
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 19 10 0.4227 0.1416 0.9548 0.8955 0.7981 0.6583 0.4698 0.2789 0.1400 0.0573 0.0151 0.0054 0.0023 0.2058 0.4322 0.140855
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 50 0 20 10 0.4433 0.1298 0.9596 0.9126 0.8320 0.6980 0.5135 0.3103 0.1498 0.0576 0.0128 0.0032 0.0012 0.2004 0.4054 0.132052
COCOfunction3-dim10-seed1-disth2-height0-radius0.1-freq100-amp2 kriging 50 0 1 10 0.4329 0.2690 0.9081 0.8219 0.7210 0.6127 0.5046 0.4098 0.3281 0.2512 0.1766 0.1409 0.1210 0.3085 0.5845 0.011094
COCOfunction3-dim10-seed1-disth2-height0-radius0.1-freq100-amp2 kriging 50 0 2 10 0.4110 0.2723 0.8943 0.7977 0.6941 0.5900 0.4914 0.3993 0.3155 0.2460 0.1801 0.1446 0.1175 0.3148 0.6114 0.010906
COCOfunction3-dim10-seed1-disth2-height0-radius0.1-freq100-amp2 kriging 50 0 3 10 0.3972 0.2695 0.8856 0.7935 0.7002 0.6015 0.5076 0.4161 0.3385 0.2664 0.1862 0.1449 0.1210 0.3202 0.6119 0.009406
COCOfunction3-dim10-seed1-disth2-height0-radius0.1-freq100-amp2 kriging 50 0 4 10 0.4212 0.2766 0.8972 0.8090 0.7111 0.6134 0.5163 0.4166 0.3351 0.2545 0.1784 0.1395 0.1140 0.3127 0.5934 0.008935
