instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
WangRastrigin-d5-error1-phi5000.0 kriging 25 0 11 5 0.8247 0.0654 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9978 0.7110 0.0012 0.0000 0.0000 0.0321 0.0394 0.145951
WangRastrigin-d5-error1-phi5000.0 kriging 25 0 12 5 0.8284 0.0609 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9992 0.8150 0.0024 0.0000 0.0000 0.0261 0.0318 0.140346
WangRastrigin-d5-error1-phi5000.0 kriging 25 0 13 5 0.8268 0.0653 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.7396 0.0004 0.0000 0.0000 0.0307 0.0376 0.173420
WangRastrigin-d5-error1-phi5000.0 kriging 25 0 14 5 0.8234 0.0643 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9984 0.7290 0.0026 0.0000 0.0000 0.0298 0.0365 0.152666
WangRastrigin-d5-error1-phi5000.0 kriging 25 0 15 5 0.8214 0.0656 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9952 0.6262 0.0036 0.0000 0.0000 0.0339 0.0419 0.164637
WangRastrigin-d5-error1-phi5000.0 kriging 25 0 16 5 0.8176 0.0644 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9962 0.6540 0.0004 0.0000 0.0000 0.0309 0.0382 0.158550
WangRastrigin-d5-error1-phi5000.0 kriging 25 0 17 5 0.8320 0.0636 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9992 0.8282 0.0020 0.0000 0.0000 0.0270 0.0328 0.167216
WangRastrigin-d5-error1-phi5000.0 kriging 25 0 18 5 0.8217 0.0628 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9986 0.6616 0.0008 0.0000 0.0000 0.0306 0.0377 0.159026
WangRastrigin-d5-error1-phi5000.0 kriging 25 0 19 5 0.8266 0.0649 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9986 0.7780 0.0006 0.0000 0.0000 0.0279 0.0340 0.167222
WangRastrigin-d5-error1-phi5000.0 kriging 25 0 20 5 0.8194 0.0641 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9982 0.6188 0.0020 0.0000 0.0000 0.0329 0.0407 0.173252
