instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.05-freq100-amp1.5 cokriging 40 100 13 10 0.4513 0.1620 0.9240 0.8806 0.8471 0.8129 0.7777 0.7443 0.7115 0.6806 0.6444 0.6211 0.6009 0.3345 0.4284 0.145739
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.05-freq100-amp1.5 cokriging 40 100 14 10 0.4038 0.1736 0.9078 0.8659 0.8322 0.8037 0.7684 0.7374 0.7055 0.6738 0.6395 0.6162 0.5946 0.3447 0.4471 0.124999
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.05-freq100-amp1.5 cokriging 40 100 15 10 0.4361 0.1680 0.9160 0.8732 0.8384 0.8082 0.7782 0.7450 0.7140 0.6855 0.6559 0.6327 0.6155 0.3401 0.4360 0.116984
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.05-freq100-amp1.5 cokriging 40 100 16 10 0.4310 0.1790 0.9212 0.8808 0.8450 0.8102 0.7748 0.7411 0.7083 0.6793 0.6446 0.6227 0.6046 0.3361 0.4314 0.177708
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.05-freq100-amp1.5 cokriging 40 100 17 10 0.4683 0.1503 0.9270 0.8875 0.8533 0.8192 0.7878 0.7545 0.7215 0.6901 0.6520 0.6292 0.6096 0.3295 0.4182 0.141572
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.05-freq100-amp1.5 cokriging 40 100 18 10 0.4604 0.1566 0.9214 0.8788 0.8473 0.8162 0.7820 0.7490 0.7154 0.6815 0.6441 0.6187 0.5985 0.3347 0.4284 0.164060
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.05-freq100-amp1.5 cokriging 40 100 19 10 0.4468 0.1681 0.9276 0.8859 0.8482 0.8141 0.7786 0.7398 0.7058 0.6744 0.6372 0.6136 0.5965 0.3323 0.4264 0.144493
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.05-freq100-amp1.5 cokriging 40 100 20 10 0.4512 0.1515 0.9217 0.8818 0.8472 0.8138 0.7802 0.7492 0.7196 0.6870 0.6529 0.6265 0.6058 0.3341 0.4260 0.112594
COCOfunction16-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 40 100 1 10 0.4629 0.1629 0.9472 0.9242 0.8990 0.8683 0.8247 0.7488 0.6442 0.5186 0.3816 0.2956 0.2462 0.2752 0.3739 0.148167
COCOfunction16-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 40 100 2 10 0.4655 0.1367 0.9534 0.9268 0.8952 0.8666 0.8249 0.7510 0.6512 0.5211 0.3816 0.3050 0.2544 0.2742 0.3715 0.274460
COCOfunction16-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 40 100 3 10 0.4877 0.1200 0.9547 0.9298 0.9037 0.8744 0.8310 0.7566 0.6562 0.5358 0.3967 0.3157 0.2619 0.2715 0.3646 0.116377
COCOfunction16-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 40 100 4 10 0.4540 0.1553 0.9566 0.9359 0.9090 0.8795 0.8307 0.7549 0.6484 0.5320 0.4007 0.3326 0.2818 0.2693 0.3604 0.135207
COCOfunction16-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 40 100 5 10 0.4467 0.1606 0.9465 0.9192 0.8939 0.8669 0.8277 0.7626 0.6586 0.5399 0.4148 0.3308 0.2780 0.2800 0.3761 0.149887
COCOfunction16-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 40 100 6 10 0.4121 0.1547 0.9406 0.9106 0.8831 0.8518 0.8035 0.7346 0.6528 0.5385 0.4003 0.3150 0.2594 0.2885 0.3939 0.155245
COCOfunction16-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 40 100 7 10 0.4403 0.1606 0.9506 0.9249 0.9002 0.8720 0.8298 0.7598 0.6502 0.5277 0.3896 0.3050 0.2545 0.2737 0.3694 0.238960
COCOfunction16-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 40 100 8 10 0.4381 0.1729 0.9565 0.9328 0.9074 0.8799 0.8322 0.7554 0.6456 0.5198 0.3799 0.2987 0.2446 0.2664 0.3592 0.166395
COCOfunction16-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 40 100 9 10 0.4790 0.1498 0.9623 0.9360 0.9107 0.8786 0.8301 0.7508 0.6241 0.5012 0.3730 0.3018 0.2513 0.2646 0.3589 0.140791
COCOfunction16-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 40 100 10 10 0.4400 0.1640 0.9448 0.9163 0.8873 0.8559 0.8018 0.7232 0.6268 0.5121 0.3879 0.3023 0.2511 0.2842 0.3915 0.179717
COCOfunction16-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 40 100 11 10 0.4541 0.1411 0.9514 0.9239 0.8952 0.8666 0.8226 0.7412 0.6371 0.5231 0.4050 0.3273 0.2742 0.2784 0.3771 0.148092
COCOfunction16-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 40 100 12 10 0.4420 0.1594 0.9588 0.9375 0.9157 0.8900 0.8441 0.7716 0.6624 0.5384 0.4045 0.3216 0.2705 0.2631 0.3492 0.145566
COCOfunction16-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 40 100 13 10 0.4231 0.1740 0.9455 0.9177 0.8909 0.8593 0.8107 0.7357 0.6441 0.5322 0.4002 0.3192 0.2656 0.2836 0.3862 0.158662
COCOfunction16-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 40 100 14 10 0.4510 0.1684 0.9507 0.9213 0.8931 0.8636 0.8174 0.7435 0.6447 0.5347 0.4116 0.3245 0.2728 0.2806 0.3797 0.277704
COCOfunction16-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 40 100 15 10 0.4171 0.1635 0.9389 0.9055 0.8752 0.8453 0.8090 0.7368 0.6293 0.5181 0.3932 0.3145 0.2655 0.2910 0.4008 0.135479
COCOfunction16-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 40 100 16 10 0.5060 0.1476 0.9620 0.9429 0.9186 0.8902 0.8450 0.7687 0.6725 0.5439 0.4069 0.3236 0.2681 0.2602 0.3437 0.145071
