instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 kriging 25 0 1 5 0.6082 0.2069 0.5746 0.4970 0.4420 0.3774 0.2734 0.1412 0.0352 0.0074 0.0000 0.0000 0.0000 0.2546 0.9288 0.012470
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 kriging 25 0 2 5 0.6020 0.2129 0.5706 0.4980 0.4440 0.3736 0.2568 0.1336 0.0304 0.0024 0.0000 0.0000 0.0000 0.2521 0.9411 0.020377
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 kriging 25 0 3 5 0.6046 0.2177 0.5632 0.4906 0.4418 0.3704 0.2702 0.1462 0.0354 0.0026 0.0000 0.0000 0.0000 0.2557 0.9469 0.016572
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 kriging 25 0 4 5 0.6235 0.2116 0.5606 0.4986 0.4482 0.3976 0.3006 0.1578 0.0404 0.0032 0.0000 0.0000 0.0000 0.2620 0.9396 0.015498
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 kriging 25 0 5 5 0.6182 0.2071 0.5712 0.4942 0.4496 0.3932 0.2962 0.1558 0.0338 0.0052 0.0000 0.0000 0.0000 0.2595 0.9332 0.009317
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 kriging 25 0 6 5 0.6164 0.2161 0.5698 0.5016 0.4484 0.3816 0.2746 0.1570 0.0552 0.0076 0.0000 0.0000 0.0000 0.2612 0.9403 0.013116
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 kriging 25 0 7 5 0.6153 0.2154 0.5708 0.5026 0.4508 0.3966 0.3032 0.1664 0.0406 0.0066 0.0000 0.0000 0.0000 0.2625 0.9313 0.010731
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 kriging 25 0 8 5 0.6107 0.2192 0.5664 0.4924 0.4398 0.3782 0.2860 0.1520 0.0312 0.0036 0.0000 0.0000 0.0000 0.2573 0.9418 0.007508
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 kriging 25 0 9 5 0.6183 0.2114 0.5680 0.4978 0.4532 0.3972 0.3032 0.1622 0.0446 0.0044 0.0000 0.0000 0.0000 0.2625 0.9324 0.009330
COCOfunction3-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 kriging 25 0 10 5 0.6286 0.2092 0.5678 0.5050 0.4614 0.4014 0.3002 0.1722 0.0510 0.0056 0.0002 0.0000 0.0000 0.2652 0.9327 0.009062
