instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 1 5 0.1045 0.2987 0.4864 0.4424 0.4140 0.3914 0.3692 0.3512 0.3348 0.3178 0.2912 0.2748 0.2632 0.4359 1.1280 0.119446
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 2 5 0.1037 0.3107 0.4806 0.4378 0.4144 0.3954 0.3796 0.3646 0.3484 0.3290 0.3040 0.2848 0.2702 0.4413 1.1249 0.132315
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 3 5 0.1030 0.3091 0.4944 0.4500 0.4258 0.4060 0.3864 0.3652 0.3476 0.3272 0.3036 0.2852 0.2720 0.4401 1.1085 0.117171
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 4 5 0.1053 0.3312 0.5000 0.4536 0.4296 0.4056 0.3866 0.3666 0.3510 0.3300 0.3040 0.2856 0.2724 0.4398 1.1010 0.128999
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 5 5 0.1185 0.2963 0.4986 0.4486 0.4134 0.3934 0.3732 0.3558 0.3402 0.3194 0.2922 0.2740 0.2574 0.4358 1.1190 0.125808
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 6 5 0.0999 0.3060 0.4920 0.4454 0.4182 0.3922 0.3744 0.3550 0.3412 0.3246 0.2990 0.2796 0.2652 0.4372 1.1157 0.134045
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 7 5 0.0818 0.3295 0.5106 0.4654 0.4356 0.4134 0.3920 0.3742 0.3556 0.3320 0.3012 0.2812 0.2658 0.4371 1.0762 0.138739
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 8 5 0.0931 0.3089 0.4918 0.4498 0.4196 0.3988 0.3806 0.3630 0.3472 0.3284 0.3016 0.2824 0.2680 0.4386 1.1092 0.120920
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 9 5 0.0989 0.2884 0.5030 0.4554 0.4280 0.4052 0.3820 0.3630 0.3424 0.3258 0.2982 0.2762 0.2620 0.4361 1.0968 0.079282
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 10 5 0.1086 0.3374 0.4962 0.4540 0.4258 0.4054 0.3866 0.3672 0.3488 0.3296 0.2984 0.2820 0.2628 0.4383 1.0997 0.133392
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 11 5 0.1061 0.3272 0.4992 0.4494 0.4218 0.4026 0.3848 0.3666 0.3520 0.3338 0.3088 0.2864 0.2680 0.4395 1.0989 0.088615
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 12 5 0.1074 0.3484 0.4844 0.4446 0.4154 0.3960 0.3788 0.3632 0.3456 0.3242 0.2972 0.2780 0.2668 0.4395 1.1251 0.161242
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 13 5 0.0961 0.3145 0.4960 0.4500 0.4242 0.4050 0.3852 0.3694 0.3514 0.3332 0.3048 0.2870 0.2702 0.4405 1.1054 0.127188
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 14 5 0.1014 0.2997 0.4822 0.4358 0.4090 0.3912 0.3764 0.3544 0.3394 0.3200 0.2984 0.2784 0.2666 0.4380 1.1299 0.113898
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 15 5 0.1125 0.3360 0.5070 0.4540 0.4234 0.3952 0.3748 0.3576 0.3384 0.3188 0.2958 0.2746 0.2596 0.4346 1.1057 0.133537
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 16 5 0.1134 0.2873 0.4960 0.4554 0.4292 0.4012 0.3828 0.3672 0.3478 0.3258 0.3006 0.2812 0.2678 0.4390 1.1080 0.094995
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 17 5 0.0948 0.3179 0.4978 0.4530 0.4268 0.4068 0.3874 0.3700 0.3516 0.3350 0.3110 0.2910 0.2748 0.4417 1.1027 0.131714
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 18 5 0.0879 0.2991 0.4930 0.4514 0.4234 0.3986 0.3792 0.3610 0.3428 0.3264 0.3000 0.2802 0.2646 0.4376 1.1094 0.136271
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 19 5 0.1101 0.3207 0.5122 0.4594 0.4266 0.4030 0.3858 0.3706 0.3544 0.3332 0.3086 0.2870 0.2718 0.4392 1.0907 0.132855
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 cokriging 20 50 20 5 0.1125 0.2760 0.4828 0.4388 0.4110 0.3938 0.3756 0.3564 0.3374 0.3192 0.2936 0.2772 0.2618 0.4373 1.1296 0.125613
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 1 5 0.1214 0.2470 0.7972 0.6880 0.5990 0.5074 0.4218 0.3462 0.2878 0.2398 0.1956 0.1716 0.1570 0.3468 0.7505 0.104213
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 2 5 0.1125 0.3520 0.7706 0.6862 0.5992 0.5124 0.4286 0.3530 0.3008 0.2508 0.2080 0.1822 0.1640 0.3560 0.7671 0.132110
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 3 5 0.1351 0.2328 0.8120 0.6944 0.6056 0.5278 0.4536 0.3750 0.3176 0.2614 0.2180 0.1862 0.1650 0.3516 0.7311 0.081028
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 4 5 0.1232 0.3256 0.7618 0.6546 0.5762 0.5064 0.4266 0.3568 0.3106 0.2678 0.2154 0.1858 0.1684 0.3631 0.7883 0.107055
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 5 5 0.1055 0.2535 0.7844 0.6822 0.5882 0.5036 0.4266 0.3692 0.3226 0.2728 0.2294 0.1986 0.1742 0.3617 0.7666 0.097424
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 6 5 0.1014 0.2983 0.7614 0.6486 0.5592 0.4672 0.3868 0.3186 0.2674 0.2216 0.1806 0.1578 0.1454 0.3489 0.8045 0.162109
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 7 5 0.1732 0.2475 0.8430 0.7232 0.6092 0.5134 0.4332 0.3534 0.2998 0.2442 0.1978 0.1634 0.1458 0.3380 0.7103 0.083537
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 8 5 0.1413 0.3286 0.8138 0.6838 0.5806 0.4854 0.3998 0.3292 0.2830 0.2398 0.1976 0.1686 0.1500 0.3440 0.7551 0.101470
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 9 5 0.0923 0.2528 0.7812 0.6738 0.5956 0.5180 0.4398 0.3764 0.3218 0.2674 0.2142 0.1868 0.1666 0.3590 0.7594 0.083432
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 10 5 0.1155 0.2987 0.7794 0.6774 0.5930 0.5228 0.4362 0.3650 0.3138 0.2664 0.2224 0.1952 0.1748 0.3599 0.7631 0.141664
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 11 5 0.1337 0.2815 0.7814 0.6686 0.5766 0.4724 0.3920 0.3380 0.2948 0.2504 0.2060 0.1802 0.1618 0.3545 0.7850 0.111508
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 20 50 12 5 0.1076 0.2951 0.7750 0.6434 0.5364 0.4532 0.3882 0.3412 0.3002 0.2608 0.2158 0.1836 0.1594 0.3606 0.8097 0.166604
