instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq10-amp0.1 cokriging 20 50 1 5 0.9697 0.0253 0.9696 0.9504 0.9248 0.8990 0.8612 0.8144 0.7558 0.6730 0.4630 0.1836 0.0852 0.2414 0.3086 0.033480
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq10-amp0.1 cokriging 20 50 2 5 0.9697 0.0265 0.9778 0.9586 0.9342 0.9010 0.8664 0.8158 0.7466 0.6510 0.4444 0.1914 0.0814 0.2334 0.2987 0.048802
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq10-amp0.1 cokriging 20 50 3 5 0.9702 0.0261 0.9756 0.9436 0.9140 0.8850 0.8500 0.8054 0.7522 0.6612 0.4634 0.1972 0.0870 0.2472 0.3182 0.039129
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq10-amp0.1 cokriging 20 50 4 5 0.9683 0.0279 0.9678 0.9420 0.9090 0.8786 0.8408 0.7998 0.7436 0.6580 0.4718 0.1780 0.0786 0.2526 0.3275 0.041440
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq10-amp0.1 cokriging 20 50 5 5 0.9699 0.0256 0.9758 0.9536 0.9282 0.8982 0.8620 0.8226 0.7648 0.6696 0.4498 0.1826 0.0830 0.2362 0.3014 0.044810
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq10-amp0.1 cokriging 20 50 6 5 0.9662 0.0267 0.9674 0.9420 0.9206 0.8896 0.8546 0.8080 0.7536 0.6676 0.4594 0.1742 0.0694 0.2477 0.3194 0.033346
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq10-amp0.1 cokriging 20 50 7 5 0.9678 0.0271 0.9716 0.9488 0.9250 0.8948 0.8592 0.8090 0.7444 0.6564 0.4802 0.1788 0.0734 0.2426 0.3117 0.035464
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq10-amp0.1 cokriging 20 50 8 5 0.9687 0.0261 0.9704 0.9476 0.9252 0.8966 0.8600 0.8136 0.7486 0.6666 0.4792 0.1854 0.0750 0.2432 0.3118 0.037499
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq10-amp0.1 cokriging 20 50 9 5 0.9675 0.0256 0.9694 0.9446 0.9208 0.8918 0.8574 0.8156 0.7624 0.6740 0.4640 0.1610 0.0666 0.2437 0.3127 0.040027
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq10-amp0.1 cokriging 20 50 10 5 0.9688 0.0287 0.9718 0.9506 0.9276 0.9006 0.8628 0.8160 0.7514 0.6550 0.4370 0.1772 0.0860 0.2391 0.3074 0.040588
