instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 9 10 0.3849 0.2544 0.8758 0.8019 0.7266 0.6515 0.5791 0.5163 0.4612 0.4163 0.3700 0.3397 0.3164 0.3618 0.6000 0.092694
COCOfunction6-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 10 10 0.3938 0.2458 0.8914 0.8174 0.7493 0.6732 0.5920 0.5287 0.4774 0.4313 0.3797 0.3465 0.3230 0.3561 0.5769 0.122407
COCOfunction6-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 11 10 0.3866 0.2503 0.8787 0.8018 0.7273 0.6520 0.5771 0.5150 0.4649 0.4210 0.3723 0.3377 0.3167 0.3618 0.5989 0.104991
COCOfunction6-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 12 10 0.4012 0.2329 0.8740 0.7915 0.7150 0.6438 0.5740 0.5187 0.4713 0.4309 0.3834 0.3495 0.3246 0.3674 0.6085 0.096053
COCOfunction6-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 13 10 0.3936 0.2633 0.8884 0.8136 0.7386 0.6630 0.5833 0.5207 0.4742 0.4290 0.3794 0.3438 0.3232 0.3582 0.5845 0.125042
COCOfunction6-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 14 10 0.3926 0.2370 0.8868 0.8059 0.7308 0.6528 0.5796 0.5195 0.4692 0.4240 0.3727 0.3390 0.3155 0.3596 0.5914 0.071100
COCOfunction6-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 15 10 0.3986 0.2669 0.8807 0.7975 0.7236 0.6503 0.5770 0.5165 0.4706 0.4275 0.3805 0.3473 0.3256 0.3636 0.5997 0.100930
COCOfunction6-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 16 10 0.3888 0.2532 0.8821 0.7994 0.7264 0.6484 0.5799 0.5240 0.4768 0.4295 0.3772 0.3436 0.3175 0.3633 0.5980 0.089924
COCOfunction6-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 17 10 0.3996 0.2651 0.8939 0.8209 0.7444 0.6647 0.5876 0.5249 0.4746 0.4308 0.3792 0.3467 0.3244 0.3563 0.5786 0.083203
COCOfunction6-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 18 10 0.3903 0.2554 0.8794 0.8077 0.7371 0.6592 0.5868 0.5266 0.4795 0.4298 0.3793 0.3488 0.3244 0.3610 0.5895 0.107831
COCOfunction6-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 19 10 0.4175 0.2374 0.8984 0.8250 0.7521 0.6694 0.5878 0.5199 0.4704 0.4229 0.3747 0.3405 0.3165 0.3525 0.5725 0.119264
COCOfunction6-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 20 10 0.3951 0.2589 0.8834 0.7950 0.7164 0.6352 0.5638 0.5040 0.4559 0.4116 0.3674 0.3378 0.3134 0.3624 0.6073 0.106279
