instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 cokriging 40 100 5 10 0.2385 0.1403 0.7967 0.6975 0.6151 0.5350 0.4625 0.3922 0.3206 0.2474 0.1610 0.1094 0.0780 0.3398 0.7200 0.134240
COCOfunction7-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 cokriging 40 100 6 10 0.2654 0.1248 0.7816 0.6890 0.6058 0.5321 0.4646 0.3954 0.3270 0.2509 0.1610 0.1059 0.0723 0.3433 0.7315 0.112604
COCOfunction7-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 cokriging 40 100 7 10 0.2525 0.1487 0.7953 0.6912 0.6118 0.5362 0.4676 0.3971 0.3223 0.2480 0.1600 0.1105 0.0780 0.3411 0.7229 0.128819
COCOfunction7-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 cokriging 40 100 8 10 0.2752 0.1595 0.8048 0.7094 0.6247 0.5481 0.4747 0.3970 0.3231 0.2483 0.1615 0.1121 0.0768 0.3378 0.7055 0.149544
COCOfunction7-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 cokriging 40 100 9 10 0.2477 0.1448 0.7929 0.7003 0.6210 0.5446 0.4735 0.4005 0.3278 0.2533 0.1648 0.1120 0.0792 0.3418 0.7161 0.118705
COCOfunction7-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 cokriging 40 100 10 10 0.2639 0.1420 0.7930 0.6933 0.6090 0.5282 0.4545 0.3875 0.3113 0.2397 0.1551 0.1048 0.0714 0.3387 0.7272 0.129736
COCOfunction7-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 cokriging 40 100 11 10 0.2656 0.1576 0.8081 0.7105 0.6260 0.5511 0.4728 0.4017 0.3256 0.2451 0.1589 0.1013 0.0715 0.3358 0.7014 0.226220
COCOfunction7-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 cokriging 40 100 12 10 0.2815 0.1252 0.8019 0.7069 0.6247 0.5488 0.4780 0.4061 0.3358 0.2587 0.1705 0.1166 0.0806 0.3415 0.7072 0.119513
COCOfunction7-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 cokriging 40 100 13 10 0.2371 0.1498 0.8032 0.7103 0.6272 0.5502 0.4758 0.4041 0.3287 0.2523 0.1623 0.1114 0.0770 0.3389 0.7048 0.142549
COCOfunction7-dim10-seed1-disth2-height0-radius0.1-freq10-amp2 cokriging 40 100 14 10 0.2542 0.1496 0.8016 0.7054 0.6228 0.5441 0.4746 0.4068 0.3329 0.2492 0.1590 0.1020 0.0685 0.3382 0.7064 0.131396
