instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 1 2 0.3730 0.2532 0.4690 0.2900 0.1940 0.1505 0.1165 0.0860 0.0620 0.0265 0.0000 0.0000 0.0000 0.2219 1.2603 0.033602
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 2 2 0.3733 0.2476 0.4075 0.2840 0.2215 0.1775 0.1460 0.1150 0.0725 0.0370 0.0000 0.0000 0.0000 0.2446 1.3382 0.040284
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 3 2 0.3468 0.2458 0.4155 0.2960 0.2395 0.1820 0.1230 0.0845 0.0535 0.0265 0.0000 0.0000 0.0000 0.2292 1.3022 0.073606
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 4 2 0.3561 0.2531 0.3590 0.2570 0.2000 0.1580 0.1190 0.0985 0.0745 0.0320 0.0000 0.0000 0.0000 0.2337 1.4260 0.030908
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 5 2 0.3820 0.2455 0.3955 0.2765 0.2155 0.1675 0.1235 0.0885 0.0655 0.0380 0.0000 0.0000 0.0000 0.2303 1.3075 0.037007
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 6 2 0.3453 0.2516 0.3660 0.2715 0.2260 0.1810 0.1490 0.1065 0.0680 0.0255 0.0000 0.0000 0.0000 0.2414 1.3937 0.036735
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 7 2 0.3830 0.2479 0.3840 0.2710 0.2235 0.1805 0.1420 0.1065 0.0735 0.0310 0.0000 0.0000 0.0000 0.2387 1.3274 0.036938
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 8 2 0.3995 0.2499 0.4295 0.2855 0.2205 0.1850 0.1465 0.1130 0.0815 0.0440 0.0000 0.0000 0.0000 0.2463 1.3130 0.038974
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 9 2 0.3648 0.2477 0.3900 0.2955 0.2250 0.1835 0.1440 0.1110 0.0650 0.0330 0.0000 0.0000 0.0000 0.2375 1.2817 0.048922
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 10 2 0.3655 0.2506 0.3985 0.2515 0.1805 0.1395 0.1040 0.0775 0.0555 0.0320 0.0000 0.0000 0.0000 0.2172 1.3260 0.055217
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 11 2 0.3708 0.2523 0.4585 0.2570 0.1955 0.1425 0.1065 0.0855 0.0550 0.0265 0.0000 0.0000 0.0000 0.2183 1.2788 0.056499
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 12 2 0.3763 0.2425 0.3635 0.2535 0.2075 0.1635 0.1240 0.0895 0.0660 0.0340 0.0000 0.0000 0.0000 0.2261 1.2746 0.048126
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 13 2 0.3703 0.2465 0.3385 0.2500 0.2140 0.1835 0.1515 0.1080 0.0720 0.0360 0.0000 0.0000 0.0000 0.2430 1.3743 0.038198
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 14 2 0.3779 0.2462 0.4065 0.2770 0.2185 0.1810 0.1415 0.1040 0.0640 0.0310 0.0000 0.0000 0.0000 0.2374 1.3091 0.036549
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 15 2 0.3632 0.2521 0.4260 0.2800 0.2280 0.1765 0.1320 0.0930 0.0585 0.0290 0.0000 0.0000 0.0000 0.2334 1.3221 0.040457
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 16 2 0.3751 0.2431 0.4145 0.2500 0.2060 0.1645 0.1295 0.1040 0.0745 0.0350 0.0000 0.0000 0.0000 0.2356 1.3517 0.052656
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 17 2 0.3539 0.2443 0.3630 0.2335 0.1905 0.1475 0.1175 0.0795 0.0535 0.0260 0.0000 0.0000 0.0000 0.2172 1.3389 0.028040
COCOfunction15-dim2-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 10 0 18 2 0.3566 0.2467 0.4005 0.2690 0.2190 0.1865 0.1435 0.0955 0.0645 0.0295 0.0000 0.0000 0.0000 0.2375 1.3522 0.059266
