instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 50 0 17 10 0.3413 0.1748 0.5915 0.4031 0.2782 0.2051 0.1398 0.0970 0.0662 0.0406 0.0162 0.0070 0.0031 0.2360 1.0410 0.028231
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 50 0 18 10 0.3455 0.1697 0.6101 0.4173 0.2921 0.2144 0.1508 0.1054 0.0716 0.0452 0.0211 0.0095 0.0046 0.2420 1.0260 0.038802
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 50 0 19 10 0.3610 0.1750 0.6060 0.4252 0.3081 0.2341 0.1692 0.1185 0.0810 0.0484 0.0242 0.0112 0.0066 0.2517 1.0317 0.040897
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 50 0 20 10 0.3475 0.1841 0.5884 0.4059 0.2835 0.2053 0.1490 0.1062 0.0720 0.0429 0.0192 0.0091 0.0054 0.2417 1.0503 0.034958
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 1 10 0.3134 0.4062 0.6595 0.4918 0.3779 0.2860 0.2118 0.1453 0.0920 0.0564 0.0335 0.0251 0.0202 0.2647 0.9454 0.007803
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 2 10 0.3171 0.3989 0.6666 0.4969 0.3758 0.2827 0.2041 0.1357 0.0883 0.0536 0.0347 0.0270 0.0229 0.2613 0.9372 0.008152
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 3 10 0.3131 0.4086 0.6556 0.4828 0.3573 0.2695 0.1955 0.1346 0.0861 0.0517 0.0305 0.0236 0.0192 0.2587 0.9549 0.010710
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 4 10 0.3234 0.3896 0.6642 0.5024 0.3857 0.2930 0.2148 0.1477 0.0950 0.0562 0.0336 0.0251 0.0205 0.2651 0.9345 0.007447
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 5 10 0.3131 0.3890 0.6591 0.4889 0.3713 0.2762 0.2029 0.1407 0.0889 0.0575 0.0355 0.0247 0.0208 0.2629 0.9519 0.007600
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 6 10 0.3173 0.3941 0.6588 0.4972 0.3810 0.2883 0.2100 0.1445 0.0947 0.0590 0.0377 0.0294 0.0240 0.2662 0.9447 0.008780
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 7 10 0.3113 0.4094 0.6607 0.4994 0.3772 0.2862 0.2087 0.1475 0.0940 0.0559 0.0350 0.0264 0.0216 0.2652 0.9447 0.007830
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 8 10 0.3249 0.3861 0.6604 0.4941 0.3730 0.2784 0.2059 0.1405 0.0898 0.0551 0.0316 0.0233 0.0192 0.2612 0.9423 0.011527
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 9 10 0.3208 0.3947 0.6654 0.4932 0.3749 0.2798 0.2005 0.1381 0.0894 0.0520 0.0313 0.0216 0.0174 0.2595 0.9393 0.008194
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 10 10 0.3189 0.3889 0.6653 0.5014 0.3780 0.2785 0.2020 0.1351 0.0861 0.0528 0.0308 0.0229 0.0193 0.2591 0.9333 0.012829
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 11 10 0.3151 0.4071 0.6589 0.4915 0.3751 0.2867 0.2049 0.1418 0.0909 0.0532 0.0326 0.0251 0.0206 0.2630 0.9479 0.009680
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 12 10 0.3257 0.3781 0.6617 0.4856 0.3659 0.2732 0.1983 0.1376 0.0896 0.0547 0.0312 0.0242 0.0206 0.2609 0.9489 0.007650
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 13 10 0.3170 0.4010 0.6669 0.5010 0.3794 0.2894 0.2139 0.1431 0.0936 0.0555 0.0326 0.0263 0.0221 0.2639 0.9365 0.009166
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 14 10 0.3204 0.3861 0.6697 0.4989 0.3745 0.2824 0.2051 0.1386 0.0882 0.0541 0.0310 0.0219 0.0179 0.2597 0.9325 0.009734
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 15 10 0.3180 0.4032 0.6629 0.5068 0.3887 0.2938 0.2133 0.1429 0.0906 0.0576 0.0338 0.0259 0.0212 0.2643 0.9323 0.007674
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 16 10 0.3086 0.3908 0.6574 0.4954 0.3763 0.2869 0.2077 0.1390 0.0887 0.0546 0.0343 0.0259 0.0214 0.2629 0.9440 0.009903
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 17 10 0.3126 0.3961 0.6666 0.4982 0.3810 0.2907 0.2167 0.1544 0.0964 0.0563 0.0331 0.0257 0.0216 0.2662 0.9411 0.008813
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 18 10 0.3103 0.4169 0.6546 0.4910 0.3707 0.2828 0.2088 0.1466 0.0948 0.0590 0.0367 0.0290 0.0227 0.2668 0.9541 0.008717
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 19 10 0.3204 0.3997 0.6630 0.4992 0.3815 0.2887 0.2132 0.1457 0.0909 0.0573 0.0336 0.0250 0.0208 0.2642 0.9375 0.005058
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 20 10 0.3296 0.3898 0.6600 0.4955 0.3776 0.2836 0.2087 0.1462 0.0952 0.0575 0.0344 0.0264 0.0227 0.2653 0.9470 0.007410
