instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim5-seed1-dists2-centres6-radius0.15-freq10-amp2 cokriging 20 50 16 5 0.5238 0.0885 0.8894 0.7992 0.7068 0.6442 0.5922 0.5426 0.4898 0.4384 0.3722 0.3212 0.2848 0.3600 0.5900 0.081508
COCOfunction19-dim5-seed1-dists2-centres6-radius0.15-freq10-amp2 cokriging 20 50 17 5 0.4448 0.1033 0.8520 0.7248 0.6384 0.5824 0.5346 0.4944 0.4570 0.4158 0.3566 0.3164 0.2820 0.3803 0.6703 0.068247
COCOfunction19-dim5-seed1-dists2-centres6-radius0.15-freq10-amp2 cokriging 20 50 18 5 0.4889 0.0817 0.8816 0.7674 0.6830 0.6150 0.5546 0.5082 0.4612 0.4084 0.3446 0.3028 0.2656 0.3634 0.6222 0.072242
COCOfunction19-dim5-seed1-dists2-centres6-radius0.15-freq10-amp2 cokriging 20 50 19 5 0.4270 0.1266 0.8408 0.7184 0.6368 0.5804 0.5328 0.4868 0.4410 0.3958 0.3290 0.2822 0.2532 0.3756 0.6744 0.089912
COCOfunction19-dim5-seed1-dists2-centres6-radius0.15-freq10-amp2 cokriging 20 50 20 5 0.4309 0.1338 0.8410 0.7238 0.6494 0.5866 0.5374 0.4920 0.4430 0.3936 0.3434 0.2976 0.2676 0.3747 0.6653 0.121616
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 1 5 0.4037 0.1946 0.8428 0.7716 0.7220 0.6772 0.6342 0.6026 0.5718 0.5390 0.5012 0.4732 0.4476 0.3879 0.5902 0.137918
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 2 5 0.3847 0.2151 0.8410 0.7640 0.7030 0.6566 0.6152 0.5810 0.5502 0.5220 0.4846 0.4560 0.4370 0.3911 0.6093 0.151949
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 3 5 0.3934 0.2238 0.8418 0.7508 0.7012 0.6596 0.6222 0.5906 0.5632 0.5316 0.4868 0.4564 0.4356 0.3907 0.6047 0.138712
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 4 5 0.3892 0.2251 0.8468 0.7636 0.7140 0.6696 0.6292 0.5912 0.5638 0.5290 0.4886 0.4566 0.4336 0.3887 0.5987 0.123914
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 5 5 0.4498 0.1724 0.8780 0.7920 0.7274 0.6830 0.6398 0.6020 0.5658 0.5338 0.4858 0.4546 0.4334 0.3757 0.5679 0.149249
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 6 5 0.4336 0.2104 0.8890 0.7876 0.7192 0.6742 0.6314 0.5918 0.5566 0.5224 0.4850 0.4580 0.4372 0.3771 0.5747 0.140411
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 7 5 0.4475 0.2250 0.8986 0.8104 0.7400 0.6848 0.6300 0.5816 0.5464 0.5084 0.4712 0.4426 0.4182 0.3667 0.5577 0.188975
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 8 5 0.4099 0.1863 0.8490 0.7616 0.7052 0.6654 0.6280 0.5914 0.5572 0.5208 0.4826 0.4510 0.4280 0.3871 0.5988 0.176508
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 9 5 0.4389 0.2004 0.8698 0.7868 0.7270 0.6774 0.6350 0.5950 0.5608 0.5236 0.4858 0.4570 0.4320 0.3790 0.5775 0.143546
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 10 5 0.4782 0.1963 0.8996 0.8088 0.7320 0.6738 0.6292 0.5904 0.5598 0.5264 0.4920 0.4610 0.4360 0.3718 0.5616 0.142515
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 11 5 0.4218 0.2125 0.8630 0.7872 0.7276 0.6744 0.6312 0.5934 0.5628 0.5300 0.4820 0.4488 0.4242 0.3800 0.5803 0.127307
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 12 5 0.4243 0.2172 0.8586 0.7756 0.7108 0.6608 0.6174 0.5824 0.5498 0.5150 0.4744 0.4468 0.4262 0.3842 0.5966 0.137228
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 13 5 0.3974 0.2281 0.8562 0.7640 0.7122 0.6670 0.6202 0.5862 0.5516 0.5184 0.4766 0.4478 0.4266 0.3850 0.5964 0.040361
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 14 5 0.3871 0.2031 0.8308 0.7522 0.6894 0.6414 0.6014 0.5694 0.5406 0.5104 0.4760 0.4498 0.4298 0.3952 0.6266 0.127940
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 15 5 0.4082 0.2130 0.8550 0.7486 0.6942 0.6518 0.6122 0.5826 0.5508 0.5176 0.4794 0.4520 0.4294 0.3904 0.6106 0.182356
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 16 5 0.4207 0.1806 0.8582 0.7800 0.7196 0.6658 0.6204 0.5856 0.5560 0.5260 0.4898 0.4630 0.4386 0.3843 0.5906 0.079112
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 17 5 0.4099 0.2315 0.8722 0.7810 0.7212 0.6680 0.6218 0.5832 0.5456 0.5152 0.4740 0.4498 0.4302 0.3797 0.5853 0.208228
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 18 5 0.3947 0.2192 0.8538 0.7640 0.6992 0.6524 0.6078 0.5704 0.5394 0.5054 0.4692 0.4440 0.4212 0.3875 0.6100 0.167656
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 19 5 0.3995 0.2020 0.8548 0.7652 0.6992 0.6528 0.6128 0.5818 0.5494 0.5246 0.4844 0.4602 0.4394 0.3894 0.6058 0.136509
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 20 50 20 5 0.4206 0.1920 0.8680 0.7708 0.6996 0.6518 0.6172 0.5838 0.5558 0.5232 0.4860 0.4628 0.4384 0.3857 0.5964 0.176535
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 1 5 0.4416 0.1484 0.9184 0.8144 0.7542 0.7022 0.6648 0.6372 0.6130 0.5958 0.5772 0.5616 0.5532 0.3738 0.5306 0.127269
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 2 5 0.5068 0.1394 0.9572 0.8736 0.7876 0.7248 0.6784 0.6508 0.6260 0.6066 0.5836 0.5704 0.5592 0.3517 0.4842 0.099459
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 3 5 0.4225 0.1523 0.9204 0.7962 0.7194 0.6748 0.6428 0.6244 0.6070 0.5900 0.5712 0.5576 0.5478 0.3817 0.5521 0.025713
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 4 5 0.4660 0.1586 0.9450 0.8314 0.7452 0.6916 0.6582 0.6316 0.6102 0.5956 0.5742 0.5554 0.5420 0.3677 0.5216 0.030666
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 5 5 0.4792 0.1367 0.9460 0.8354 0.7624 0.7114 0.6766 0.6496 0.6258 0.6066 0.5858 0.5708 0.5622 0.3638 0.5070 0.119353
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 6 5 0.4865 0.1369 0.9496 0.8524 0.7786 0.7230 0.6752 0.6450 0.6190 0.5974 0.5744 0.5600 0.5496 0.3563 0.4958 0.108207
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 7 5 0.4859 0.1416 0.9640 0.8660 0.7838 0.7240 0.6814 0.6520 0.6320 0.6112 0.5856 0.5706 0.5574 0.3522 0.4843 0.185180
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 8 5 0.4472 0.1412 0.9348 0.8156 0.7524 0.7088 0.6720 0.6444 0.6258 0.6080 0.5862 0.5722 0.5604 0.3702 0.5197 0.065109
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 9 5 0.4311 0.1418 0.9356 0.8248 0.7486 0.6984 0.6548 0.6304 0.6082 0.5904 0.5724 0.5612 0.5500 0.3705 0.5270 0.114628
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 10 5 0.5055 0.1505 0.9712 0.8768 0.7902 0.7284 0.6858 0.6546 0.6310 0.6090 0.5830 0.5650 0.5544 0.3468 0.4750 0.076969
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 11 5 0.4718 0.1578 0.9576 0.8384 0.7644 0.7078 0.6686 0.6394 0.6214 0.6046 0.5806 0.5662 0.5552 0.3609 0.5042 0.145608
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 12 5 0.4671 0.1650 0.9376 0.8250 0.7620 0.7126 0.6748 0.6442 0.6232 0.6054 0.5852 0.5698 0.5590 0.3667 0.5133 0.199725
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 13 5 0.4825 0.1421 0.9554 0.8546 0.7658 0.7102 0.6652 0.6354 0.6102 0.5910 0.5728 0.5598 0.5492 0.3589 0.5032 0.082118
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 14 5 0.4376 0.1548 0.9304 0.8106 0.7424 0.6976 0.6620 0.6346 0.6176 0.6004 0.5814 0.5700 0.5586 0.3740 0.5305 0.151059
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 15 5 0.4855 0.1481 0.9632 0.8464 0.7666 0.7148 0.6806 0.6496 0.6296 0.6068 0.5784 0.5666 0.5576 0.3579 0.4964 0.138062
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 16 5 0.4388 0.1389 0.9274 0.8008 0.7314 0.6886 0.6612 0.6358 0.6166 0.5990 0.5802 0.5666 0.5570 0.3775 0.5382 0.109398
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 17 5 0.4796 0.1504 0.9622 0.8562 0.7714 0.7096 0.6640 0.6312 0.6086 0.5876 0.5636 0.5480 0.5388 0.3554 0.4988 0.123782
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 18 5 0.4950 0.1336 0.9692 0.8806 0.7984 0.7316 0.6790 0.6510 0.6266 0.6048 0.5814 0.5686 0.5590 0.3461 0.4743 0.108291
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 19 5 0.4804 0.1452 0.9506 0.8408 0.7582 0.7024 0.6630 0.6376 0.6138 0.5930 0.5732 0.5574 0.5480 0.3626 0.5104 0.051542
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 cokriging 20 50 20 5 0.4889 0.1198 0.9514 0.8402 0.7574 0.7068 0.6774 0.6470 0.6262 0.6066 0.5840 0.5682 0.5566 0.3621 0.5048 0.118094
