instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 25 0 1 5 0.2181 0.2098 0.6658 0.5546 0.4648 0.4142 0.3694 0.3332 0.2938 0.2560 0.2076 0.1750 0.1518 0.3803 0.9390 0.034110
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 25 0 2 5 0.2235 0.2277 0.6820 0.5452 0.4684 0.4074 0.3652 0.3288 0.2946 0.2548 0.2096 0.1786 0.1564 0.3786 0.9329 0.015268
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 25 0 3 5 0.2286 0.2284 0.6652 0.5430 0.4634 0.4122 0.3688 0.3320 0.2942 0.2584 0.2116 0.1798 0.1536 0.3809 0.9428 0.020443
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 25 0 4 5 0.2436 0.2342 0.6652 0.5388 0.4520 0.3968 0.3622 0.3252 0.2894 0.2472 0.2064 0.1780 0.1548 0.3791 0.9534 0.018308
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 25 0 5 5 0.2252 0.2071 0.6492 0.5254 0.4540 0.4014 0.3606 0.3246 0.2906 0.2552 0.2152 0.1824 0.1598 0.3831 0.9637 0.026526
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 25 0 6 5 0.2127 0.2296 0.6598 0.5446 0.4692 0.4110 0.3630 0.3240 0.2874 0.2448 0.1964 0.1660 0.1430 0.3762 0.9431 0.020486
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 25 0 7 5 0.2068 0.2455 0.6230 0.5094 0.4390 0.3872 0.3466 0.3088 0.2712 0.2358 0.1960 0.1660 0.1420 0.3788 0.9971 0.024989
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 25 0 8 5 0.2198 0.2131 0.6454 0.5262 0.4464 0.3984 0.3574 0.3212 0.2904 0.2552 0.2088 0.1774 0.1524 0.3830 0.9745 0.015190
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 25 0 9 5 0.2282 0.2234 0.6604 0.5408 0.4510 0.3998 0.3576 0.3182 0.2890 0.2522 0.2030 0.1734 0.1494 0.3793 0.9586 0.021334
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 25 0 10 5 0.2164 0.2329 0.6604 0.5248 0.4464 0.3996 0.3604 0.3258 0.2898 0.2542 0.2136 0.1826 0.1622 0.3832 0.9669 0.019029
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 25 0 11 5 0.2199 0.2433 0.6602 0.5174 0.4364 0.3848 0.3486 0.3144 0.2852 0.2510 0.2102 0.1806 0.1590 0.3813 0.9769 0.035084
