instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 5 10 0.5031 0.2139 0.8877 0.7640 0.6379 0.5129 0.4049 0.3238 0.2616 0.2106 0.1759 0.1564 0.1446 0.3163 0.6681 0.009458
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 6 10 0.5123 0.2071 0.9005 0.7815 0.6555 0.5366 0.4301 0.3454 0.2789 0.2290 0.1811 0.1592 0.1485 0.3160 0.6456 0.015808
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 7 10 0.4983 0.2167 0.8872 0.7691 0.6427 0.5236 0.4169 0.3357 0.2696 0.2199 0.1741 0.1532 0.1428 0.3171 0.6615 0.010852
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 8 10 0.5116 0.2103 0.8952 0.7784 0.6560 0.5407 0.4394 0.3548 0.2867 0.2295 0.1828 0.1576 0.1451 0.3184 0.6471 0.013496
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 9 10 0.5103 0.2110 0.8914 0.7837 0.6667 0.5488 0.4474 0.3591 0.2834 0.2239 0.1793 0.1573 0.1452 0.3160 0.6402 0.016708
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 10 10 0.4923 0.2174 0.8928 0.7774 0.6502 0.5284 0.4194 0.3372 0.2729 0.2216 0.1784 0.1570 0.1462 0.3166 0.6552 0.010339
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 11 10 0.5127 0.2070 0.8920 0.7765 0.6591 0.5468 0.4434 0.3601 0.2889 0.2288 0.1801 0.1581 0.1466 0.3189 0.6471 0.010305
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 12 10 0.5138 0.2119 0.8979 0.7871 0.6679 0.5466 0.4369 0.3521 0.2836 0.2262 0.1838 0.1616 0.1466 0.3158 0.6392 0.012879
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 13 10 0.5243 0.2050 0.8996 0.7865 0.6655 0.5349 0.4253 0.3378 0.2741 0.2189 0.1736 0.1532 0.1414 0.3131 0.6435 0.011316
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 14 10 0.5098 0.2060 0.8872 0.7689 0.6493 0.5356 0.4361 0.3525 0.2774 0.2229 0.1748 0.1545 0.1429 0.3180 0.6542 0.011381
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 15 10 0.5061 0.2110 0.8909 0.7789 0.6567 0.5372 0.4327 0.3422 0.2734 0.2213 0.1801 0.1600 0.1485 0.3166 0.6501 0.012455
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 16 10 0.5180 0.2087 0.8880 0.7790 0.6633 0.5464 0.4440 0.3530 0.2843 0.2300 0.1779 0.1546 0.1429 0.3173 0.6445 0.012867
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 17 10 0.4964 0.2126 0.8944 0.7803 0.6490 0.5224 0.4138 0.3244 0.2576 0.2075 0.1665 0.1483 0.1378 0.3107 0.6515 0.013189
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 18 10 0.5070 0.2105 0.8927 0.7755 0.6501 0.5294 0.4202 0.3384 0.2733 0.2182 0.1731 0.1510 0.1392 0.3153 0.6536 0.010860
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 19 10 0.5130 0.2110 0.9020 0.7891 0.6599 0.5334 0.4251 0.3444 0.2797 0.2251 0.1799 0.1594 0.1487 0.3153 0.6444 0.014720
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 50 0 20 10 0.4915 0.2179 0.8832 0.7595 0.6364 0.5173 0.4137 0.3327 0.2661 0.2167 0.1712 0.1534 0.1422 0.3178 0.6683 0.009008
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 1 10 0.5090 0.1460 0.9090 0.8197 0.7155 0.5910 0.4661 0.3219 0.1785 0.0694 0.0168 0.0051 0.0027 0.2405 0.5261 0.131046
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 2 10 0.5041 0.1394 0.8980 0.8082 0.7071 0.5945 0.4653 0.3234 0.1704 0.0618 0.0132 0.0046 0.0023 0.2417 0.5336 0.054149
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 3 10 0.4986 0.1505 0.8936 0.8026 0.7019 0.5818 0.4578 0.3164 0.1766 0.0618 0.0136 0.0037 0.0020 0.2438 0.5433 0.036160
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 4 10 0.5002 0.1420 0.9003 0.8154 0.7153 0.6025 0.4714 0.3374 0.1877 0.0688 0.0134 0.0046 0.0018 0.2440 0.5305 0.103744
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 5 10 0.4968 0.1508 0.8849 0.7929 0.6938 0.5860 0.4637 0.3235 0.1774 0.0692 0.0144 0.0043 0.0019 0.2481 0.5521 0.109004
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 6 10 0.4851 0.1397 0.8899 0.7914 0.6907 0.5812 0.4586 0.3187 0.1773 0.0632 0.0126 0.0039 0.0017 0.2469 0.5525 0.052822
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 7 10 0.5055 0.1504 0.9059 0.8175 0.7186 0.6055 0.4830 0.3456 0.1944 0.0767 0.0171 0.0060 0.0022 0.2453 0.5273 0.031306
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 8 10 0.5267 0.1307 0.9124 0.8304 0.7291 0.6126 0.4790 0.3319 0.1841 0.0655 0.0114 0.0031 0.0011 0.2376 0.5117 0.016427
