instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 5 10 0.2349 0.1744 0.9400 0.9192 0.9070 0.8971 0.8899 0.8821 0.8720 0.8612 0.8472 0.8375 0.8284 0.2776 0.3114 0.166382
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 6 10 0.2251 0.1488 0.9438 0.9249 0.9131 0.9036 0.8957 0.8865 0.8777 0.8656 0.8515 0.8432 0.8364 0.2702 0.3013 0.045924
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 7 10 0.3436 0.1164 0.9527 0.9363 0.9233 0.9134 0.9058 0.8969 0.8867 0.8766 0.8631 0.8526 0.8433 0.2556 0.2820 0.081944
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 8 10 0.2644 0.1374 0.9439 0.9257 0.9123 0.9024 0.8933 0.8843 0.8755 0.8646 0.8529 0.8459 0.8401 0.2715 0.3029 0.053035
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 9 10 0.2929 0.1534 0.9512 0.9334 0.9202 0.9092 0.9010 0.8918 0.8821 0.8699 0.8550 0.8465 0.8393 0.2609 0.2892 0.069503
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 10 10 0.3489 0.1529 0.9509 0.9316 0.9192 0.9112 0.9025 0.8934 0.8826 0.8725 0.8564 0.8468 0.8399 0.2604 0.2884 0.137311
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 11 10 0.2606 0.1465 0.9472 0.9282 0.9163 0.9069 0.8969 0.8886 0.8812 0.8690 0.8567 0.8463 0.8389 0.2663 0.2960 0.072058
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 12 10 0.2894 0.1564 0.9535 0.9341 0.9212 0.9114 0.9026 0.8940 0.8833 0.8684 0.8541 0.8410 0.8333 0.2583 0.2861 0.053781
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 13 10 0.2709 0.1812 0.9463 0.9289 0.9153 0.9060 0.8971 0.8880 0.8790 0.8674 0.8536 0.8445 0.8366 0.2670 0.2972 0.104382
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 14 10 0.2372 0.1474 0.9469 0.9279 0.9137 0.9058 0.8984 0.8907 0.8819 0.8708 0.8560 0.8469 0.8419 0.2669 0.2966 0.119669
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 15 10 0.2420 0.1628 0.9481 0.9282 0.9156 0.9062 0.8972 0.8887 0.8778 0.8672 0.8537 0.8458 0.8361 0.2662 0.2962 0.140693
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 16 10 0.4022 0.1233 0.9560 0.9411 0.9308 0.9214 0.9128 0.9050 0.8971 0.8849 0.8677 0.8547 0.8476 0.2464 0.2700 0.116692
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 17 10 0.2099 0.1632 0.9452 0.9251 0.9155 0.9052 0.8961 0.8873 0.8769 0.8677 0.8534 0.8453 0.8383 0.2690 0.2996 0.094320
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 18 10 0.2791 0.1568 0.9539 0.9360 0.9239 0.9144 0.9074 0.8971 0.8876 0.8735 0.8570 0.8458 0.8384 0.2549 0.2814 0.068091
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 19 10 0.2090 0.1589 0.9418 0.9230 0.9102 0.8995 0.8915 0.8834 0.8767 0.8653 0.8537 0.8445 0.8373 0.2739 0.3060 0.108226
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 20 10 0.3253 0.1282 0.9491 0.9305 0.9195 0.9102 0.9017 0.8930 0.8836 0.8726 0.8548 0.8439 0.8337 0.2617 0.2902 0.147075
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 1 10 0.2613 0.1143 0.9770 0.9637 0.9547 0.9458 0.9369 0.9264 0.9138 0.8980 0.8706 0.8443 0.8197 0.2074 0.2233 0.116963
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 2 10 0.3827 0.0690 0.9838 0.9752 0.9674 0.9575 0.9467 0.9363 0.9229 0.9016 0.8692 0.8416 0.8204 0.1873 0.2000 0.077470
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 3 10 0.2813 0.0902 0.9736 0.9631 0.9534 0.9436 0.9357 0.9265 0.9161 0.9011 0.8696 0.8408 0.8190 0.2096 0.2258 0.080323
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 4 10 0.2885 0.0974 0.9740 0.9617 0.9513 0.9419 0.9302 0.9198 0.9097 0.8935 0.8690 0.8436 0.8212 0.2147 0.2320 0.130380
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 5 10 0.3534 0.0876 0.9811 0.9711 0.9622 0.9541 0.9450 0.9348 0.9217 0.9059 0.8749 0.8467 0.8197 0.1931 0.2065 0.114391
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 6 10 0.3147 0.0945 0.9806 0.9690 0.9601 0.9517 0.9430 0.9321 0.9201 0.9004 0.8687 0.8372 0.8155 0.1975 0.2118 0.086185
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 7 10 0.2738 0.1091 0.9738 0.9624 0.9506 0.9415 0.9312 0.9220 0.9088 0.8925 0.8658 0.8388 0.8167 0.2147 0.2322 0.103145
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 8 10 0.2656 0.0818 0.9801 0.9708 0.9630 0.9557 0.9477 0.9400 0.9310 0.9164 0.8855 0.8582 0.8369 0.1902 0.2023 0.082139
