instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 13 10 0.1419 0.8017 0.5164 0.3507 0.2489 0.1700 0.1187 0.0903 0.0700 0.0567 0.0439 0.0360 0.0322 0.2522 1.2130 0.048248
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 14 10 0.1421 0.7352 0.5070 0.3293 0.2280 0.1572 0.1109 0.0824 0.0672 0.0534 0.0415 0.0345 0.0299 0.2458 1.2352 0.040433
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 15 10 0.1371 0.7016 0.5014 0.3386 0.2427 0.1694 0.1208 0.0896 0.0703 0.0577 0.0452 0.0379 0.0318 0.2538 1.2410 0.064033
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 16 10 0.1392 0.9276 0.5102 0.3428 0.2432 0.1702 0.1172 0.0865 0.0665 0.0527 0.0367 0.0310 0.0258 0.2472 1.2185 0.063210
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 17 10 0.1515 0.7827 0.5355 0.3574 0.2455 0.1667 0.1142 0.0876 0.0678 0.0541 0.0420 0.0342 0.0291 0.2473 1.1844 0.043460
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 18 10 0.1441 0.7739 0.5186 0.3527 0.2480 0.1687 0.1147 0.0828 0.0649 0.0532 0.0410 0.0335 0.0281 0.2470 1.2023 0.043755
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 19 10 0.1414 0.8423 0.5313 0.3573 0.2491 0.1726 0.1211 0.0851 0.0653 0.0525 0.0414 0.0347 0.0298 0.2480 1.1877 0.074972
COCOfunction10-dim10-seed1-disth1-height0-radius0.1-freq10-amp2 kriging 50 0 20 10 0.1394 0.7560 0.4978 0.3401 0.2420 0.1665 0.1183 0.0864 0.0669 0.0531 0.0410 0.0347 0.0307 0.2498 1.2403 0.061460
COCOfunction7-dim10-seed1-disth2-height0-radius0.05-freq10-amp2 kriging 50 0 1 10 0.1318 0.1618 0.6177 0.4594 0.3372 0.2432 0.1634 0.1045 0.0643 0.0318 0.0118 0.0052 0.0033 0.2386 0.9726 0.086096
COCOfunction7-dim10-seed1-disth2-height0-radius0.05-freq10-amp2 kriging 50 0 2 10 0.1285 0.1758 0.6162 0.4589 0.3393 0.2400 0.1654 0.1024 0.0605 0.0302 0.0105 0.0034 0.0013 0.2364 0.9666 0.104356
COCOfunction7-dim10-seed1-disth2-height0-radius0.05-freq10-amp2 kriging 50 0 3 10 0.1487 0.2087 0.6230 0.4612 0.3390 0.2442 0.1701 0.1117 0.0660 0.0348 0.0135 0.0056 0.0024 0.2411 0.9701 0.124664
