instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 kriging 50 0 13 10 0.6384 0.1781 0.8036 0.6712 0.5418 0.4101 0.2680 0.1337 0.0458 0.0102 0.0008 0.0002 0.0002 0.2200 0.6550 0.009166
COCOfunction4-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 kriging 50 0 14 10 0.6364 0.1723 0.7927 0.6642 0.5493 0.4222 0.2767 0.1344 0.0443 0.0099 0.0013 0.0004 0.0000 0.2224 0.6618 0.009734
COCOfunction4-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 kriging 50 0 15 10 0.6375 0.1772 0.8018 0.6707 0.5450 0.4198 0.2867 0.1511 0.0544 0.0134 0.0024 0.0009 0.0007 0.2263 0.6617 0.007674
COCOfunction4-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 kriging 50 0 16 10 0.6383 0.1710 0.8001 0.6678 0.5469 0.4200 0.2814 0.1398 0.0480 0.0108 0.0022 0.0011 0.0002 0.2237 0.6604 0.009903
COCOfunction4-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 kriging 50 0 17 10 0.6460 0.1752 0.7943 0.6628 0.5403 0.4210 0.2910 0.1546 0.0535 0.0107 0.0016 0.0007 0.0003 0.2281 0.6713 0.008813
COCOfunction4-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 kriging 50 0 18 10 0.6457 0.1815 0.8003 0.6768 0.5582 0.4320 0.2889 0.1514 0.0555 0.0134 0.0019 0.0004 0.0003 0.2264 0.6575 0.008717
COCOfunction4-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 kriging 50 0 19 10 0.6392 0.1787 0.7897 0.6616 0.5457 0.4259 0.2881 0.1479 0.0536 0.0127 0.0033 0.0014 0.0009 0.2284 0.6736 0.005058
COCOfunction4-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 kriging 50 0 20 10 0.6438 0.1762 0.8032 0.6679 0.5518 0.4279 0.2864 0.1477 0.0499 0.0119 0.0022 0.0007 0.0003 0.2249 0.6589 0.007410
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.1-freq100-amp0.5 kriging 50 0 1 10 0.6464 0.1044 0.8344 0.6943 0.5613 0.4479 0.3482 0.2559 0.1739 0.1047 0.0459 0.0192 0.0096 0.2746 0.6964 0.040211
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.1-freq100-amp0.5 kriging 50 0 2 10 0.6501 0.0976 0.8164 0.6801 0.5582 0.4491 0.3503 0.2667 0.1871 0.1164 0.0491 0.0212 0.0085 0.2825 0.7158 0.051085
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.1-freq100-amp0.5 kriging 50 0 3 10 0.6525 0.1034 0.8220 0.6886 0.5693 0.4563 0.3510 0.2588 0.1790 0.1107 0.0480 0.0215 0.0100 0.2784 0.7030 0.040514
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.1-freq100-amp0.5 kriging 50 0 4 10 0.6546 0.0968 0.8394 0.7014 0.5790 0.4654 0.3641 0.2704 0.1820 0.1097 0.0456 0.0195 0.0092 0.2757 0.6823 0.033170
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.1-freq100-amp0.5 kriging 50 0 5 10 0.6457 0.1022 0.8139 0.6753 0.5516 0.4407 0.3368 0.2512 0.1760 0.1051 0.0481 0.0222 0.0122 0.2795 0.7217 0.040021
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.1-freq100-amp0.5 kriging 50 0 6 10 0.6468 0.1079 0.8247 0.7015 0.5832 0.4651 0.3603 0.2638 0.1765 0.1033 0.0437 0.0206 0.0084 0.2754 0.6889 0.035132
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.1-freq100-amp0.5 kriging 50 0 7 10 0.6479 0.1083 0.8204 0.6856 0.5599 0.4513 0.3568 0.2651 0.1800 0.1064 0.0416 0.0177 0.0071 0.2788 0.7070 0.032412
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.1-freq100-amp0.5 kriging 50 0 8 10 0.6493 0.0946 0.8299 0.6997 0.5784 0.4630 0.3611 0.2673 0.1774 0.1006 0.0395 0.0150 0.0068 0.2740 0.6849 0.030983
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.1-freq100-amp0.5 kriging 50 0 9 10 0.6498 0.1118 0.8334 0.6996 0.5725 0.4570 0.3487 0.2592 0.1782 0.1065 0.0415 0.0172 0.0074 0.2737 0.6875 0.057792
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.1-freq100-amp0.5 kriging 50 0 10 10 0.6469 0.0972 0.8332 0.7031 0.5698 0.4502 0.3455 0.2598 0.1762 0.1029 0.0387 0.0161 0.0073 0.2727 0.6884 0.035372
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.1-freq100-amp0.5 kriging 50 0 11 10 0.6458 0.0972 0.8170 0.6807 0.5507 0.4365 0.3354 0.2546 0.1727 0.1039 0.0448 0.0193 0.0081 0.2768 0.7158 0.034825
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.1-freq100-amp0.5 kriging 50 0 12 10 0.6485 0.1006 0.8329 0.6924 0.5667 0.4450 0.3429 0.2526 0.1768 0.1050 0.0431 0.0181 0.0080 0.2736 0.6947 0.042726
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.1-freq100-amp0.5 kriging 50 0 13 10 0.6462 0.1075 0.8234 0.6805 0.5442 0.4295 0.3327 0.2455 0.1727 0.1075 0.0483 0.0208 0.0098 0.2764 0.7163 0.038852
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.1-freq100-amp0.5 kriging 50 0 14 10 0.6439 0.0927 0.8324 0.6968 0.5663 0.4477 0.3461 0.2557 0.1737 0.0975 0.0391 0.0148 0.0069 0.2715 0.6902 0.048391
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.1-freq100-amp0.5 kriging 50 0 15 10 0.6532 0.1054 0.8380 0.7081 0.5794 0.4655 0.3603 0.2653 0.1812 0.1058 0.0453 0.0206 0.0099 0.2748 0.6824 0.039442
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.1-freq100-amp0.5 kriging 50 0 16 10 0.6464 0.1005 0.8247 0.6878 0.5556 0.4407 0.3411 0.2526 0.1707 0.1039 0.0479 0.0211 0.0090 0.2759 0.7077 0.034679
