instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 5 10 0.6224 0.1675 0.8324 0.7526 0.6750 0.5891 0.5015 0.4046 0.3037 0.2125 0.1422 0.1139 0.1005 0.3216 0.6525 0.125252
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 6 10 0.6233 0.1666 0.8364 0.7480 0.6739 0.5964 0.5133 0.4193 0.3183 0.2140 0.1379 0.1123 0.1003 0.3220 0.6478 0.031771
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 7 10 0.6216 0.1688 0.8313 0.7459 0.6706 0.5947 0.5150 0.4119 0.3068 0.2053 0.1318 0.1058 0.0935 0.3202 0.6502 0.129034
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 8 10 0.6359 0.1637 0.8432 0.7587 0.6844 0.6046 0.5142 0.4195 0.3103 0.2144 0.1415 0.1124 0.0973 0.3188 0.6368 0.127539
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 9 10 0.6311 0.1646 0.8410 0.7583 0.6834 0.6067 0.5245 0.4279 0.3216 0.2178 0.1363 0.1073 0.0951 0.3196 0.6353 0.141335
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 10 10 0.6218 0.1676 0.8272 0.7462 0.6741 0.5990 0.5136 0.4130 0.3048 0.2104 0.1357 0.1097 0.0980 0.3212 0.6500 0.125373
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 11 10 0.6264 0.1635 0.8352 0.7475 0.6718 0.5929 0.5046 0.4067 0.3060 0.2029 0.1304 0.1054 0.0937 0.3186 0.6489 0.103478
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 12 10 0.6393 0.1645 0.8443 0.7648 0.6905 0.6131 0.5245 0.4217 0.3082 0.2122 0.1429 0.1154 0.1007 0.3175 0.6292 0.146130
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 13 10 0.6329 0.1644 0.8364 0.7545 0.6827 0.6068 0.5197 0.4218 0.3159 0.2144 0.1400 0.1105 0.0969 0.3208 0.6410 0.145118
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 14 10 0.6251 0.1630 0.8375 0.7520 0.6819 0.6061 0.5246 0.4306 0.3214 0.2170 0.1409 0.1099 0.0964 0.3214 0.6392 0.111660
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 15 10 0.6248 0.1659 0.8463 0.7628 0.6899 0.6107 0.5259 0.4243 0.3181 0.2125 0.1417 0.1134 0.0994 0.3181 0.6301 0.119215
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 16 10 0.6313 0.1664 0.8369 0.7508 0.6729 0.5952 0.5151 0.4218 0.3176 0.2185 0.1426 0.1114 0.0971 0.3220 0.6455 0.131929
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 17 10 0.6248 0.1640 0.8259 0.7449 0.6719 0.5993 0.5123 0.4168 0.3073 0.2081 0.1314 0.1030 0.0893 0.3213 0.6522 0.115035
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 18 10 0.6211 0.1678 0.8369 0.7465 0.6698 0.5926 0.5013 0.4048 0.3038 0.2103 0.1379 0.1090 0.0939 0.3204 0.6515 0.026931
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 19 10 0.6441 0.1624 0.8424 0.7571 0.6899 0.6008 0.5109 0.4192 0.3176 0.2217 0.1458 0.1159 0.1019 0.3208 0.6386 0.118111
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 cokriging 40 100 20 10 0.6298 0.1649 0.8305 0.7428 0.6664 0.5924 0.5089 0.4173 0.3186 0.2182 0.1414 0.1110 0.0961 0.3245 0.6556 0.140883
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 cokriging 40 100 1 10 0.6439 0.1104 0.9071 0.8279 0.7430 0.6633 0.5902 0.5160 0.4451 0.3686 0.2767 0.2173 0.1762 0.3308 0.5603 0.123332
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 cokriging 40 100 2 10 0.6463 0.1100 0.9107 0.8299 0.7521 0.6772 0.6026 0.5269 0.4515 0.3758 0.2836 0.2223 0.1816 0.3296 0.5512 0.114568
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 cokriging 40 100 3 10 0.6845 0.0960 0.9275 0.8611 0.7915 0.7140 0.6366 0.5568 0.4760 0.3907 0.2915 0.2227 0.1756 0.3171 0.5101 0.133961
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 cokriging 40 100 4 10 0.6636 0.1013 0.9189 0.8514 0.7823 0.7052 0.6270 0.5495 0.4685 0.3839 0.2872 0.2239 0.1818 0.3211 0.5225 0.069897
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 cokriging 40 100 5 10 0.6792 0.1063 0.9156 0.8355 0.7569 0.6827 0.6058 0.5334 0.4555 0.3755 0.2796 0.2190 0.1803 0.3267 0.5432 0.150767
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 cokriging 40 100 6 10 0.6673 0.1078 0.9256 0.8530 0.7781 0.7057 0.6334 0.5572 0.4837 0.3997 0.3004 0.2378 0.1893 0.3234 0.5208 0.141734
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 cokriging 40 100 7 10 0.7098 0.0926 0.9333 0.8653 0.7916 0.7156 0.6377 0.5650 0.4854 0.3984 0.3001 0.2319 0.1875 0.3172 0.5059 0.131582
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 cokriging 40 100 8 10 0.6662 0.1004 0.9225 0.8484 0.7728 0.6966 0.6240 0.5483 0.4669 0.3825 0.2876 0.2240 0.1811 0.3225 0.5269 0.104596
