instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim1-seed1-dists2-centres6-radius0.2-freq10-amp0.5 kriging 5 0 1 1 0.7669 0.1675 0.7700 0.5040 0.3280 0.1860 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1477 0.6430 0.000003
COCOfunction5-dim1-seed1-dists2-centres6-radius0.2-freq10-amp0.5 kriging 5 0 2 1 0.7672 0.1673 0.7690 0.5050 0.3280 0.1850 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1475 0.6428 0.000008
COCOfunction5-dim1-seed1-dists2-centres6-radius0.2-freq10-amp0.5 kriging 5 0 3 1 0.7664 0.1677 0.7700 0.5040 0.3290 0.1850 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1478 0.6450 0.000000
COCOfunction5-dim1-seed1-dists2-centres6-radius0.2-freq10-amp0.5 kriging 5 0 4 1 0.7665 0.1675 0.7670 0.5030 0.3320 0.1840 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1477 0.6436 0.000003
COCOfunction5-dim1-seed1-dists2-centres6-radius0.2-freq10-amp0.5 kriging 5 0 5 1 0.7664 0.1677 0.7690 0.5060 0.3220 0.1860 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1482 0.6458 0.000003
COCOfunction5-dim1-seed1-dists2-centres6-radius0.2-freq10-amp0.5 kriging 5 0 6 1 0.7670 0.1676 0.7690 0.5030 0.3310 0.1860 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1478 0.6433 0.000000
COCOfunction5-dim1-seed1-dists2-centres6-radius0.2-freq10-amp0.5 kriging 5 0 7 1 0.7673 0.1673 0.7720 0.5040 0.3290 0.1840 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1469 0.6387 0.000000
COCOfunction5-dim1-seed1-dists2-centres6-radius0.2-freq10-amp0.5 kriging 5 0 8 1 0.7671 0.1678 0.7700 0.5040 0.3230 0.1860 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1475 0.6421 0.000000
COCOfunction5-dim1-seed1-dists2-centres6-radius0.2-freq10-amp0.5 kriging 5 0 9 1 0.7666 0.1678 0.7690 0.5040 0.3300 0.1830 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1473 0.6423 0.000001
COCOfunction5-dim1-seed1-dists2-centres6-radius0.2-freq10-amp0.5 kriging 5 0 10 1 0.7677 0.1673 0.7710 0.5050 0.3270 0.1870 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1479 0.6427 0.000021
