instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 20 50 12 5 0.3123 0.2253 0.8428 0.7942 0.7580 0.7308 0.7082 0.6906 0.6716 0.6524 0.6240 0.6048 0.5894 0.3913 0.5413 0.105085
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 20 50 13 5 0.3416 0.2116 0.8392 0.7884 0.7530 0.7220 0.7000 0.6786 0.6638 0.6424 0.6162 0.5952 0.5798 0.3952 0.5529 0.098154
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 20 50 14 5 0.3511 0.2012 0.8518 0.7968 0.7652 0.7402 0.7166 0.6948 0.6728 0.6454 0.6154 0.5946 0.5812 0.3861 0.5323 0.084724
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 20 50 15 5 0.4105 0.1982 0.8564 0.8096 0.7740 0.7422 0.7176 0.6936 0.6724 0.6526 0.6284 0.6080 0.5932 0.3824 0.5231 0.239908
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 20 50 16 5 0.2903 0.2057 0.8296 0.7876 0.7566 0.7302 0.7046 0.6854 0.6692 0.6540 0.6290 0.6130 0.5976 0.3973 0.5519 0.116939
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 20 50 17 5 0.3695 0.2135 0.8486 0.8050 0.7722 0.7452 0.7226 0.6978 0.6766 0.6544 0.6306 0.6110 0.5916 0.3856 0.5274 0.121308
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 20 50 18 5 0.3006 0.2145 0.8130 0.7748 0.7458 0.7206 0.6950 0.6774 0.6626 0.6418 0.6210 0.6042 0.5906 0.4033 0.5682 0.162809
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 20 50 19 5 0.3062 0.2012 0.8242 0.7820 0.7504 0.7232 0.7008 0.6832 0.6674 0.6522 0.6310 0.6162 0.6028 0.4004 0.5588 0.100603
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 20 50 20 5 0.3595 0.1917 0.8446 0.7906 0.7594 0.7296 0.7060 0.6832 0.6666 0.6460 0.6200 0.6010 0.5864 0.3908 0.5426 0.193147
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 1 5 0.3443 0.1738 0.8498 0.8176 0.7950 0.7762 0.7560 0.7360 0.7168 0.6940 0.6656 0.6424 0.6246 0.3762 0.4961 0.080776
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 2 5 0.4155 0.1623 0.8660 0.8248 0.7952 0.7742 0.7540 0.7370 0.7154 0.6942 0.6634 0.6382 0.6124 0.3723 0.4901 0.143455
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 3 5 0.3685 0.1666 0.8400 0.8102 0.7872 0.7684 0.7510 0.7370 0.7162 0.6924 0.6582 0.6318 0.6092 0.3806 0.5057 0.150809
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 4 5 0.4058 0.1718 0.8628 0.8252 0.7994 0.7750 0.7540 0.7314 0.7094 0.6864 0.6530 0.6304 0.6060 0.3726 0.4929 0.092244
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 5 5 0.4063 0.1574 0.8600 0.8218 0.7996 0.7816 0.7642 0.7472 0.7298 0.7036 0.6690 0.6408 0.6190 0.3714 0.4854 0.062913
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 6 5 0.3459 0.1800 0.8742 0.8322 0.8062 0.7878 0.7682 0.7468 0.7232 0.7036 0.6722 0.6434 0.6230 0.3659 0.4759 0.064686
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 7 5 0.3594 0.1785 0.8624 0.8284 0.8052 0.7838 0.7646 0.7452 0.7226 0.6986 0.6642 0.6374 0.6152 0.3692 0.4831 0.162253
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 8 5 0.4336 0.1577 0.8614 0.8252 0.7998 0.7800 0.7628 0.7464 0.7310 0.7074 0.6698 0.6414 0.6208 0.3724 0.4866 0.149833
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 9 5 0.3977 0.1652 0.8656 0.8278 0.8010 0.7800 0.7598 0.7390 0.7198 0.6932 0.6590 0.6330 0.6124 0.3693 0.4850 0.074793
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 10 5 0.3599 0.1813 0.8624 0.8216 0.7966 0.7778 0.7610 0.7428 0.7232 0.6996 0.6680 0.6388 0.6158 0.3719 0.4878 0.092293
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 11 5 0.3711 0.1776 0.8682 0.8232 0.7960 0.7742 0.7516 0.7322 0.7116 0.6898 0.6560 0.6290 0.6050 0.3717 0.4912 0.162284
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 12 5 0.3788 0.1852 0.8606 0.8148 0.7910 0.7726 0.7526 0.7344 0.7134 0.6910 0.6578 0.6312 0.6132 0.3756 0.4972 0.175881
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 13 5 0.4023 0.1627 0.8606 0.8254 0.7998 0.7824 0.7632 0.7460 0.7296 0.7052 0.6698 0.6428 0.6176 0.3715 0.4854 0.090511
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 14 5 0.3647 0.1770 0.8696 0.8328 0.8048 0.7866 0.7686 0.7486 0.7238 0.7020 0.6698 0.6410 0.6144 0.3655 0.4756 0.054819
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 15 5 0.4165 0.1596 0.8706 0.8404 0.8158 0.7962 0.7744 0.7550 0.7342 0.7098 0.6792 0.6522 0.6304 0.3618 0.4666 0.218760
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 16 5 0.3682 0.1635 0.8690 0.8270 0.8018 0.7818 0.7622 0.7450 0.7258 0.7012 0.6688 0.6434 0.6216 0.3686 0.4813 0.184109
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 17 5 0.4342 0.1590 0.8578 0.8220 0.8012 0.7818 0.7644 0.7456 0.7212 0.6932 0.6574 0.6286 0.6036 0.3708 0.4873 0.109640
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 18 5 0.3872 0.1639 0.8496 0.8134 0.7918 0.7710 0.7506 0.7314 0.7108 0.6890 0.6592 0.6320 0.6082 0.3780 0.5016 0.131037
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 19 5 0.3802 0.1689 0.8568 0.8182 0.7948 0.7770 0.7556 0.7356 0.7162 0.6918 0.6608 0.6352 0.6146 0.3747 0.4946 0.158434
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 cokriging 20 50 20 5 0.3868 0.1611 0.8600 0.8242 0.8018 0.7826 0.7622 0.7448 0.7222 0.6974 0.6688 0.6420 0.6208 0.3705 0.4849 0.156806
