instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim5-seed1-dists1-centres3-radius0.025-freq10-amp1.5 kriging 25 0 1 5 0.4116 0.2198 0.5592 0.3182 0.1846 0.0964 0.0388 0.0068 0.0000 0.0000 0.0000 0.0000 0.0000 0.1469 0.8939 0.032818
COCOfunction7-dim5-seed1-dists1-centres3-radius0.025-freq10-amp1.5 kriging 25 0 2 5 0.3832 0.2239 0.5312 0.3380 0.2116 0.1040 0.0362 0.0044 0.0000 0.0000 0.0000 0.0000 0.0000 0.1525 0.9218 0.026680
COCOfunction7-dim5-seed1-dists1-centres3-radius0.025-freq10-amp1.5 kriging 25 0 3 5 0.4197 0.2341 0.5934 0.3584 0.2204 0.1110 0.0298 0.0014 0.0000 0.0000 0.0000 0.0000 0.0000 0.1494 0.8534 0.036863
COCOfunction7-dim5-seed1-dists1-centres3-radius0.025-freq10-amp1.5 kriging 25 0 4 5 0.4077 0.2340 0.5590 0.3424 0.2042 0.1110 0.0386 0.0016 0.0000 0.0000 0.0000 0.0000 0.0000 0.1517 0.8992 0.048609
COCOfunction7-dim5-seed1-dists1-centres3-radius0.025-freq10-amp1.5 kriging 25 0 5 5 0.4050 0.2189 0.5638 0.3406 0.2060 0.0924 0.0234 0.0020 0.0000 0.0000 0.0000 0.0000 0.0000 0.1450 0.8703 0.047246
COCOfunction7-dim5-seed1-dists1-centres3-radius0.025-freq10-amp1.5 kriging 25 0 6 5 0.4072 0.2432 0.5628 0.3442 0.2078 0.1004 0.0312 0.0032 0.0000 0.0000 0.0000 0.0000 0.0000 0.1486 0.8758 0.031080
COCOfunction7-dim5-seed1-dists1-centres3-radius0.025-freq10-amp1.5 kriging 25 0 7 5 0.3943 0.2461 0.5608 0.3328 0.2052 0.0924 0.0238 0.0020 0.0000 0.0000 0.0000 0.0000 0.0000 0.1453 0.8822 0.029757
COCOfunction7-dim5-seed1-dists1-centres3-radius0.025-freq10-amp1.5 kriging 25 0 8 5 0.4087 0.2231 0.5724 0.3352 0.2006 0.0894 0.0300 0.0026 0.0000 0.0000 0.0000 0.0000 0.0000 0.1456 0.8737 0.021750
COCOfunction7-dim5-seed1-dists1-centres3-radius0.025-freq10-amp1.5 kriging 25 0 9 5 0.4068 0.2462 0.5678 0.3426 0.2076 0.1108 0.0284 0.0020 0.0000 0.0000 0.0000 0.0000 0.0000 0.1482 0.8728 0.032250
COCOfunction7-dim5-seed1-dists1-centres3-radius0.025-freq10-amp1.5 kriging 25 0 10 5 0.3962 0.2369 0.5456 0.3212 0.1872 0.0896 0.0222 0.0018 0.0000 0.0000 0.0000 0.0000 0.0000 0.1438 0.9012 0.028301
