instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq10-amp1 kriging 50 0 17 10 0.5685 0.0313 0.9334 0.9211 0.9138 0.9099 0.9058 0.9025 0.8994 0.8941 0.8889 0.8848 0.8824 0.2698 0.2968 0.048354
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq10-amp1 kriging 50 0 18 10 0.6247 0.0404 0.9282 0.9129 0.9030 0.8957 0.8896 0.8840 0.8798 0.8744 0.8698 0.8657 0.8632 0.2845 0.3179 0.055325
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq10-amp1 kriging 50 0 19 10 0.7144 0.0159 0.9274 0.9146 0.9088 0.9032 0.8992 0.8947 0.8893 0.8832 0.8769 0.8711 0.8664 0.2781 0.3086 0.025692
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq10-amp1 kriging 50 0 20 10 0.8076 0.0149 0.9480 0.9324 0.9260 0.9214 0.9173 0.9129 0.9074 0.9030 0.8976 0.8933 0.8899 0.2508 0.2726 0.066514
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 kriging 50 0 1 10 0.7374 0.0206 0.9431 0.9317 0.9241 0.9182 0.9125 0.9066 0.9019 0.8982 0.8921 0.8857 0.8806 0.2565 0.2802 0.036844
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 kriging 50 0 2 10 0.7372 0.0249 0.9365 0.9203 0.9121 0.9066 0.9031 0.8997 0.8961 0.8919 0.8869 0.8814 0.8759 0.2699 0.2974 0.039711
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 kriging 50 0 3 10 0.8407 0.0179 0.9598 0.9509 0.9451 0.9406 0.9368 0.9337 0.9303 0.9261 0.9202 0.9164 0.9120 0.2201 0.2344 0.041211
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 kriging 50 0 4 10 0.7886 0.0251 0.9408 0.9250 0.9161 0.9096 0.9027 0.8984 0.8935 0.8884 0.8821 0.8772 0.8734 0.2661 0.2931 0.055028
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 kriging 50 0 5 10 0.9666 0.0065 0.9551 0.9453 0.9386 0.9337 0.9297 0.9263 0.9231 0.9199 0.9164 0.9134 0.9117 0.2324 0.2491 0.033757
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 kriging 50 0 6 10 0.7403 0.0244 0.9326 0.9160 0.9068 0.8992 0.8931 0.8880 0.8828 0.8755 0.8680 0.8621 0.8585 0.2796 0.3117 0.043020
