instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 25 0 1 5 0.9513 0.0079 0.5002 0.4158 0.3628 0.3164 0.2776 0.2396 0.2110 0.1746 0.1310 0.0938 0.0620 0.3566 1.1862 0.034193
COCOfunction12-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 25 0 2 5 0.9505 0.0099 0.4706 0.4022 0.3544 0.3198 0.2880 0.2574 0.2202 0.1812 0.1294 0.0948 0.0612 0.3648 1.2250 0.038460
COCOfunction12-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 25 0 3 5 0.9507 0.0086 0.4962 0.4126 0.3628 0.3208 0.2872 0.2564 0.2170 0.1840 0.1332 0.0934 0.0636 0.3621 1.1881 0.035287
COCOfunction12-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 25 0 4 5 0.9376 0.0118 0.5024 0.4218 0.3640 0.3290 0.2924 0.2578 0.2190 0.1788 0.1252 0.0892 0.0636 0.3595 1.1728 0.063331
COCOfunction12-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 25 0 5 5 0.9511 0.0084 0.4970 0.4098 0.3566 0.3208 0.2916 0.2606 0.2236 0.1848 0.1294 0.0856 0.0636 0.3622 1.1883 0.030327
COCOfunction12-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 25 0 6 5 0.9266 0.0094 0.5134 0.4240 0.3662 0.3196 0.2814 0.2472 0.2126 0.1732 0.1196 0.0830 0.0522 0.3538 1.1658 0.031857
COCOfunction12-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 25 0 7 5 0.9365 0.0108 0.5224 0.4238 0.3650 0.3218 0.2858 0.2516 0.2132 0.1718 0.1188 0.0840 0.0570 0.3531 1.1531 0.036870
COCOfunction12-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 25 0 8 5 0.9398 0.0092 0.5064 0.4242 0.3642 0.3154 0.2800 0.2444 0.2078 0.1706 0.1232 0.0850 0.0562 0.3541 1.1767 0.029783
COCOfunction12-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 25 0 9 5 0.9548 0.0071 0.5050 0.4206 0.3640 0.3168 0.2702 0.2360 0.2044 0.1654 0.1224 0.0894 0.0608 0.3526 1.1839 0.028260
COCOfunction12-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 25 0 10 5 0.9428 0.0131 0.5230 0.4242 0.3626 0.3182 0.2848 0.2550 0.2186 0.1832 0.1308 0.0944 0.0610 0.3588 1.1657 0.040883
