instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-dists1-centres6-radius0.1-freq10-amp1 cokriging 40 100 17 10 0.8180 0.1065 0.8682 0.8017 0.7420 0.6789 0.6045 0.5160 0.4053 0.2389 0.0420 0.0052 0.0009 0.2936 0.5468 0.099074
COCOfunction3-dim10-seed1-dists1-centres6-radius0.1-freq10-amp1 cokriging 40 100 18 10 0.8167 0.1085 0.8661 0.7982 0.7368 0.6752 0.6015 0.5172 0.4082 0.2391 0.0384 0.0063 0.0019 0.2949 0.5505 0.089967
COCOfunction3-dim10-seed1-dists1-centres6-radius0.1-freq10-amp1 cokriging 40 100 19 10 0.8245 0.1068 0.8674 0.7997 0.7409 0.6775 0.6076 0.5206 0.4191 0.2509 0.0461 0.0076 0.0017 0.2967 0.5492 0.080221
COCOfunction3-dim10-seed1-dists1-centres6-radius0.1-freq10-amp1 cokriging 40 100 20 10 0.8214 0.1064 0.8684 0.7993 0.7398 0.6765 0.6036 0.5150 0.4058 0.2514 0.0448 0.0073 0.0021 0.2957 0.5503 0.093057
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 cokriging 40 100 1 10 0.8168 0.0689 0.9818 0.9464 0.8836 0.7841 0.6663 0.5285 0.3878 0.2458 0.1136 0.0502 0.0199 0.2349 0.3889 0.084890
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 cokriging 40 100 2 10 0.8138 0.0663 0.9774 0.9370 0.8697 0.7792 0.6636 0.5296 0.3957 0.2588 0.1252 0.0577 0.0220 0.2429 0.4023 0.084105
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 cokriging 40 100 3 10 0.8160 0.0711 0.9770 0.9361 0.8733 0.7810 0.6622 0.5346 0.3922 0.2504 0.1174 0.0557 0.0230 0.2409 0.3995 0.076853
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 cokriging 40 100 4 10 0.8147 0.0666 0.9778 0.9405 0.8808 0.7847 0.6697 0.5385 0.4025 0.2568 0.1214 0.0552 0.0216 0.2393 0.3939 0.080785
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 cokriging 40 100 5 10 0.8138 0.0711 0.9697 0.9308 0.8601 0.7667 0.6512 0.5220 0.3935 0.2533 0.1212 0.0603 0.0245 0.2473 0.4143 0.136976
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 cokriging 40 100 6 10 0.8168 0.0651 0.9803 0.9425 0.8732 0.7781 0.6643 0.5324 0.3995 0.2621 0.1240 0.0584 0.0235 0.2416 0.3987 0.095660
