instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 1 1 0.4249 0.2173 1.0000 0.8920 0.8110 0.7420 0.5320 0.4010 0.3190 0.2350 0.1240 0.0000 0.0000 0.2511 0.4554 0.227194
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 2 1 0.4459 0.2097 1.0000 0.9160 0.8280 0.7540 0.5540 0.4110 0.3280 0.2430 0.1300 0.0000 0.0000 0.2434 0.4306 0.204114
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 3 1 0.4458 0.2175 1.0000 0.9590 0.8520 0.7160 0.5330 0.4010 0.3220 0.2360 0.1220 0.0000 0.0000 0.2336 0.4138 0.191119
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 4 1 0.4431 0.2188 1.0000 0.9350 0.8290 0.7490 0.5470 0.4010 0.3180 0.2290 0.1160 0.0000 0.0000 0.2370 0.4223 0.198849
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 5 1 0.4267 0.2173 1.0000 0.9030 0.8080 0.7330 0.5430 0.4130 0.3290 0.2380 0.1230 0.0000 0.0000 0.2485 0.4461 0.220681
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 6 1 0.4421 0.2162 1.0000 0.9130 0.8200 0.7490 0.5540 0.4120 0.3280 0.2390 0.1270 0.0000 0.0000 0.2439 0.4327 0.202462
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 7 1 0.4345 0.2234 1.0000 0.9200 0.8220 0.7360 0.5310 0.4030 0.3240 0.2400 0.1280 0.0000 0.0000 0.2451 0.4389 0.198404
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 8 1 0.4206 0.2223 1.0000 0.8880 0.8040 0.7240 0.5320 0.4010 0.3210 0.2350 0.1250 0.0000 0.0000 0.2531 0.4602 0.262964
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 9 1 0.4196 0.2198 0.9960 0.8930 0.8080 0.7330 0.5340 0.4060 0.3240 0.2360 0.1220 0.0000 0.0000 0.2524 0.4579 0.219446
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 10 1 0.4350 0.2192 1.0000 0.9190 0.8250 0.7470 0.5330 0.4010 0.3200 0.2340 0.1260 0.0000 0.0000 0.2426 0.4346 0.204422
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 11 1 0.4523 0.2125 1.0000 0.9470 0.8290 0.7470 0.5520 0.4090 0.3280 0.2410 0.1310 0.0000 0.0000 0.2392 0.4215 0.347948
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 12 1 0.4289 0.2352 1.0000 0.8940 0.8100 0.7380 0.5440 0.4120 0.3290 0.2400 0.1250 0.0000 0.0000 0.2504 0.4505 0.234188
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 13 1 0.4442 0.2141 1.0000 0.9350 0.8270 0.7360 0.5400 0.4120 0.3300 0.2410 0.1300 0.0000 0.0000 0.2430 0.4318 0.284244
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 14 1 0.4436 0.2143 1.0000 0.9320 0.8240 0.7460 0.5470 0.4080 0.3260 0.2390 0.1230 0.0000 0.0000 0.2405 0.4270 0.207595
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 15 1 0.4383 0.2204 1.0000 0.9440 0.8190 0.7380 0.5450 0.4080 0.3230 0.2330 0.1200 0.0000 0.0000 0.2386 0.4243 0.204409
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 16 1 0.4399 0.2162 1.0000 0.9330 0.8260 0.7400 0.5340 0.4000 0.3220 0.2360 0.1280 0.0000 0.0000 0.2409 0.4292 0.212534
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 17 1 0.4341 0.2147 1.0000 0.9180 0.8190 0.7400 0.5400 0.4010 0.3190 0.2290 0.1160 0.0000 0.0000 0.2416 0.4336 0.240059
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 18 1 0.4421 0.2184 1.0000 0.9310 0.8290 0.7440 0.5320 0.4050 0.3250 0.2390 0.1290 0.0000 0.0000 0.2427 0.4331 0.193990
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 19 1 0.4483 0.2109 1.0000 0.9250 0.8340 0.7570 0.5570 0.4190 0.3310 0.2440 0.1280 0.0000 0.0000 0.2416 0.4256 0.287557
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 cokriging 4 10 20 1 0.4583 0.2158 1.0000 0.9490 0.8470 0.7640 0.5460 0.4090 0.3270 0.2420 0.1300 0.0000 0.0000 0.2361 0.4145 0.241598
COCOfunction2-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 cokriging 4 10 1 1 0.4279 0.3298 0.6060 0.5850 0.5730 0.5630 0.5550 0.5480 0.5400 0.5330 0.5220 0.5140 0.5070 0.4761 0.8479 0.287710
COCOfunction2-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 cokriging 4 10 2 1 0.4326 0.3235 0.6050 0.5830 0.5700 0.5620 0.5540 0.5480 0.5410 0.5340 0.5230 0.5160 0.5090 0.4766 0.8491 0.382708
COCOfunction2-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 cokriging 4 10 3 1 0.4362 0.3297 0.6080 0.5860 0.5730 0.5640 0.5560 0.5500 0.5420 0.5340 0.5230 0.5150 0.5080 0.4751 0.8431 0.050485
COCOfunction2-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 cokriging 4 10 4 1 0.4403 0.3214 0.6080 0.5850 0.5720 0.5630 0.5550 0.5480 0.5410 0.5340 0.5230 0.5140 0.5080 0.4758 0.8464 0.029263
COCOfunction2-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 cokriging 4 10 5 1 0.4102 0.3432 0.6080 0.5860 0.5740 0.5630 0.5560 0.5490 0.5430 0.5350 0.5250 0.5160 0.5080 0.4762 0.8461 0.267054
COCOfunction2-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 cokriging 4 10 6 1 0.4421 0.3199 0.6050 0.5860 0.5750 0.5640 0.5570 0.5500 0.5430 0.5350 0.5240 0.5170 0.5100 0.4774 0.8491 0.183535
COCOfunction2-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 cokriging 4 10 7 1 0.4308 0.3303 0.6050 0.5840 0.5720 0.5620 0.5550 0.5480 0.5410 0.5340 0.5220 0.5150 0.5080 0.4765 0.8490 0.050166
COCOfunction2-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 cokriging 4 10 8 1 0.4080 0.3425 0.6040 0.5830 0.5700 0.5620 0.5550 0.5490 0.5420 0.5340 0.5240 0.5160 0.5100 0.4774 0.8509 0.092450
COCOfunction2-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 cokriging 4 10 9 1 0.4102 0.3360 0.6030 0.5820 0.5710 0.5620 0.5560 0.5490 0.5420 0.5350 0.5240 0.5160 0.5090 0.4775 0.8504 0.069543
COCOfunction2-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 cokriging 4 10 10 1 0.4281 0.3291 0.6040 0.5830 0.5710 0.5620 0.5540 0.5470 0.5410 0.5330 0.5240 0.5160 0.5100 0.4773 0.8516 0.254305
COCOfunction2-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 cokriging 4 10 11 1 0.4249 0.3339 0.6070 0.5860 0.5730 0.5640 0.5560 0.5490 0.5410 0.5330 0.5230 0.5150 0.5080 0.4759 0.8459 0.279365
COCOfunction2-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 cokriging 4 10 12 1 0.4244 0.3313 0.6080 0.5860 0.5730 0.5640 0.5560 0.5500 0.5420 0.5350 0.5230 0.5150 0.5080 0.4756 0.8444 0.310151
COCOfunction2-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 cokriging 4 10 13 1 0.4299 0.3243 0.6100 0.5870 0.5750 0.5650 0.5580 0.5520 0.5450 0.5360 0.5240 0.5160 0.5080 0.4758 0.8434 0.340478
COCOfunction2-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 cokriging 4 10 14 1 0.4137 0.3320 0.6030 0.5840 0.5730 0.5650 0.5580 0.5510 0.5430 0.5350 0.5240 0.5150 0.5080 0.4777 0.8504 0.140643
COCOfunction2-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 cokriging 4 10 15 1 0.4176 0.3371 0.6070 0.5870 0.5750 0.5670 0.5590 0.5520 0.5440 0.5350 0.5250 0.5160 0.5090 0.4762 0.8444 0.436267
COCOfunction2-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 cokriging 4 10 16 1 0.4274 0.3268 0.6060 0.5860 0.5730 0.5650 0.5570 0.5500 0.5430 0.5350 0.5230 0.5160 0.5080 0.4766 0.8474 0.362485
COCOfunction2-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 cokriging 4 10 17 1 0.4231 0.3262 0.6070 0.5860 0.5740 0.5650 0.5570 0.5510 0.5430 0.5350 0.5240 0.5160 0.5090 0.4767 0.8470 0.101062
