instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 20 50 1 5 0.4934 0.2765 0.9766 0.9020 0.8120 0.7338 0.6576 0.5948 0.5406 0.4966 0.4478 0.4162 0.3976 0.3250 0.4736 0.028320
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 20 50 2 5 0.4864 0.2881 0.9762 0.9044 0.8034 0.7224 0.6468 0.5870 0.5448 0.4946 0.4478 0.4156 0.3956 0.3274 0.4798 0.016865
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 20 50 3 5 0.4933 0.2915 0.9800 0.9168 0.8240 0.7350 0.6508 0.5914 0.5338 0.4928 0.4482 0.4186 0.3974 0.3218 0.4688 0.039824
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 20 50 4 5 0.5152 0.2877 0.9792 0.9144 0.8376 0.7574 0.6784 0.6124 0.5552 0.4960 0.4464 0.4176 0.3990 0.3155 0.4525 0.148128
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 20 50 5 5 0.4944 0.2796 0.9728 0.8994 0.8146 0.7316 0.6646 0.6008 0.5484 0.4958 0.4490 0.4206 0.4000 0.3258 0.4741 0.023383
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 20 50 6 5 0.5117 0.2997 0.9824 0.9166 0.8338 0.7512 0.6712 0.6054 0.5422 0.4942 0.4434 0.4150 0.3984 0.3164 0.4561 0.032861
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 20 50 7 5 0.5329 0.2879 0.9890 0.9386 0.8436 0.7530 0.6768 0.6064 0.5494 0.4998 0.4496 0.4218 0.3980 0.3105 0.4438 0.035209
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 20 50 8 5 0.5202 0.2906 0.9810 0.9226 0.8398 0.7554 0.6692 0.6014 0.5432 0.4920 0.4444 0.4150 0.3960 0.3146 0.4532 0.029447
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 20 50 9 5 0.5160 0.2772 0.9788 0.9224 0.8460 0.7584 0.6794 0.6146 0.5628 0.5024 0.4476 0.4178 0.3964 0.3134 0.4470 0.220271
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 20 50 10 5 0.5337 0.2732 0.9790 0.9190 0.8398 0.7660 0.6964 0.6258 0.5628 0.5030 0.4480 0.4194 0.3976 0.3135 0.4460 0.018206
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 20 50 11 5 0.4734 0.2815 0.9540 0.8706 0.7916 0.7232 0.6602 0.5990 0.5390 0.4904 0.4460 0.4126 0.3954 0.3364 0.4976 0.090148
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 20 50 12 5 0.4998 0.2872 0.9776 0.9142 0.8234 0.7378 0.6598 0.5962 0.5466 0.4986 0.4410 0.4134 0.3956 0.3219 0.4678 0.036109
