instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim10-seed1-dists1-centres6-radius0.25-freq100-amp0.5 cokriging 40 100 13 10 0.6754 0.0521 0.9578 0.9082 0.8317 0.7417 0.6265 0.4969 0.3536 0.2147 0.0970 0.0437 0.0220 0.2510 0.4380 0.077199
COCOfunction19-dim10-seed1-dists1-centres6-radius0.25-freq100-amp0.5 cokriging 40 100 14 10 0.6770 0.0450 0.9640 0.9174 0.8448 0.7443 0.6255 0.4953 0.3509 0.2170 0.1004 0.0506 0.0281 0.2474 0.4288 0.064655
COCOfunction19-dim10-seed1-dists1-centres6-radius0.25-freq100-amp0.5 cokriging 40 100 15 10 0.6898 0.0456 0.9646 0.9191 0.8544 0.7610 0.6471 0.5183 0.3766 0.2339 0.1124 0.0549 0.0308 0.2485 0.4217 0.066023
COCOfunction19-dim10-seed1-dists1-centres6-radius0.25-freq100-amp0.5 cokriging 40 100 16 10 0.6825 0.0497 0.9617 0.9171 0.8555 0.7628 0.6446 0.5103 0.3686 0.2220 0.1041 0.0482 0.0264 0.2469 0.4223 0.065851
COCOfunction19-dim10-seed1-dists1-centres6-radius0.25-freq100-amp0.5 cokriging 40 100 17 10 0.6600 0.0539 0.9640 0.9196 0.8502 0.7520 0.6317 0.4926 0.3407 0.1999 0.0863 0.0438 0.0244 0.2424 0.4221 0.078314
COCOfunction19-dim10-seed1-dists1-centres6-radius0.25-freq100-amp0.5 cokriging 40 100 18 10 0.6919 0.0498 0.9639 0.9187 0.8536 0.7597 0.6428 0.5052 0.3629 0.2271 0.1064 0.0523 0.0278 0.2475 0.4236 0.075891
COCOfunction19-dim10-seed1-dists1-centres6-radius0.25-freq100-amp0.5 cokriging 40 100 19 10 0.6936 0.0471 0.9667 0.9236 0.8587 0.7717 0.6553 0.5182 0.3709 0.2285 0.1026 0.0509 0.0272 0.2437 0.4131 0.064896
COCOfunction19-dim10-seed1-dists1-centres6-radius0.25-freq100-amp0.5 cokriging 40 100 20 10 0.6813 0.0481 0.9622 0.9190 0.8521 0.7615 0.6436 0.5073 0.3606 0.2210 0.0932 0.0466 0.0266 0.2448 0.4199 0.068200
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 40 100 1 10 0.6555 0.1811 0.9654 0.9137 0.8366 0.7586 0.6855 0.6206 0.5586 0.5009 0.4459 0.4153 0.3968 0.3184 0.4564 0.039469
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 40 100 2 10 0.6623 0.1790 0.9683 0.9154 0.8487 0.7742 0.7000 0.6324 0.5629 0.5001 0.4395 0.4104 0.3941 0.3131 0.4454 0.149530
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 40 100 3 10 0.6860 0.1708 0.9748 0.9295 0.8662 0.7928 0.7188 0.6468 0.5765 0.5151 0.4560 0.4210 0.4016 0.3049 0.4253 0.171228
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 40 100 4 10 0.6584 0.1786 0.9681 0.9147 0.8416 0.7679 0.6917 0.6219 0.5546 0.4931 0.4397 0.4118 0.3931 0.3153 0.4515 0.152666
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 40 100 5 10 0.6613 0.1702 0.9631 0.9131 0.8423 0.7644 0.6889 0.6169 0.5557 0.4965 0.4406 0.4098 0.3924 0.3168 0.4543 0.069688
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 40 100 6 10 0.6696 0.1722 0.9727 0.9266 0.8538 0.7747 0.6953 0.6246 0.5594 0.5011 0.4444 0.4134 0.3950 0.3106 0.4409 0.067909
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 40 100 7 10 0.6880 0.1702 0.9742 0.9321 0.8620 0.7815 0.7042 0.6365 0.5703 0.5060 0.4451 0.4136 0.3942 0.3066 0.4316 0.181884
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 40 100 8 10 0.6657 0.1737 0.9702 0.9231 0.8519 0.7729 0.6975 0.6230 0.5570 0.4988 0.4439 0.4139 0.3941 0.3120 0.4439 0.144230
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 40 100 9 10 0.6621 0.1781 0.9707 0.9218 0.8467 0.7730 0.7000 0.6328 0.5698 0.5123 0.4519 0.4196 0.3986 0.3136 0.4435 0.089771
