instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 25 0 1 5 0.3278 0.2043 0.8362 0.7834 0.7500 0.7242 0.7022 0.6844 0.6678 0.6480 0.6214 0.5980 0.5826 0.3953 0.5516 0.032818
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 25 0 2 5 0.3573 0.1898 0.8356 0.7836 0.7476 0.7198 0.6998 0.6788 0.6580 0.6388 0.6176 0.5990 0.5858 0.3966 0.5561 0.026680
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 25 0 3 5 0.3274 0.2084 0.8330 0.7792 0.7436 0.7164 0.6952 0.6764 0.6588 0.6384 0.6142 0.5954 0.5814 0.3979 0.5598 0.036863
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 25 0 4 5 0.3905 0.1878 0.8566 0.8038 0.7648 0.7352 0.7110 0.6900 0.6682 0.6476 0.6218 0.5988 0.5824 0.3849 0.5304 0.048609
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 25 0 5 5 0.3788 0.1844 0.8430 0.7928 0.7554 0.7286 0.7048 0.6870 0.6688 0.6492 0.6210 0.6016 0.5840 0.3921 0.5445 0.047246
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 25 0 6 5 0.3244 0.2208 0.8420 0.7896 0.7590 0.7304 0.7070 0.6880 0.6726 0.6566 0.6344 0.6124 0.5924 0.3932 0.5434 0.031080
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 25 0 7 5 0.3320 0.2088 0.8236 0.7800 0.7510 0.7302 0.7082 0.6908 0.6718 0.6530 0.6208 0.5970 0.5790 0.3978 0.5546 0.029757
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 25 0 8 5 0.3590 0.1882 0.8342 0.7860 0.7528 0.7210 0.7012 0.6808 0.6598 0.6416 0.6156 0.5912 0.5754 0.3959 0.5551 0.021750
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 25 0 9 5 0.3267 0.2143 0.8282 0.7798 0.7494 0.7236 0.7036 0.6856 0.6662 0.6466 0.6230 0.6022 0.5854 0.3984 0.5570 0.032250
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 25 0 10 5 0.3132 0.2159 0.8304 0.7690 0.7378 0.7126 0.6950 0.6778 0.6612 0.6474 0.6242 0.6070 0.5926 0.4019 0.5651 0.028301
