instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 9 10 0.3808 0.1448 0.9702 0.9552 0.9405 0.9245 0.9066 0.8835 0.8588 0.8361 0.8130 0.7969 0.7844 0.2413 0.2689 0.076249
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 10 10 0.3540 0.1426 0.9668 0.9509 0.9371 0.9252 0.9101 0.8929 0.8754 0.8529 0.8288 0.8150 0.8018 0.2412 0.2671 0.088233
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 11 10 0.3258 0.1858 0.9755 0.9597 0.9478 0.9323 0.9148 0.8939 0.8727 0.8529 0.8321 0.8154 0.8016 0.2301 0.2535 0.123563
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 12 10 0.3531 0.1650 0.9687 0.9538 0.9401 0.9233 0.9083 0.8894 0.8689 0.8482 0.8264 0.8104 0.7954 0.2404 0.2666 0.169084
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 13 10 0.3119 0.1645 0.9649 0.9456 0.9316 0.9153 0.9005 0.8819 0.8612 0.8392 0.8157 0.8011 0.7890 0.2517 0.2816 0.108541
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 14 10 0.3764 0.1271 0.9714 0.9565 0.9459 0.9329 0.9169 0.8983 0.8800 0.8578 0.8307 0.8105 0.7985 0.2315 0.2550 0.068631
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 15 10 0.3938 0.1172 0.9722 0.9544 0.9372 0.9208 0.9022 0.8820 0.8605 0.8383 0.8180 0.8034 0.7912 0.2437 0.2715 0.071411
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 16 10 0.3547 0.1662 0.9664 0.9507 0.9353 0.9232 0.9072 0.8883 0.8676 0.8461 0.8212 0.8078 0.7970 0.2446 0.2719 0.747413
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 17 10 0.3816 0.1312 0.9706 0.9570 0.9442 0.9284 0.9133 0.8934 0.8695 0.8477 0.8264 0.8113 0.8000 0.2356 0.2606 0.096460
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 18 10 0.3919 0.1231 0.9684 0.9474 0.9334 0.9179 0.9009 0.8807 0.8620 0.8462 0.8249 0.8087 0.7959 0.2488 0.2774 0.086921
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 19 10 0.3426 0.1600 0.9659 0.9500 0.9368 0.9214 0.9082 0.8885 0.8662 0.8456 0.8226 0.8062 0.7975 0.2452 0.2727 0.141321
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 20 10 0.3575 0.1458 0.9677 0.9528 0.9403 0.9277 0.9147 0.9001 0.8806 0.8559 0.8306 0.8171 0.8053 0.2366 0.2611 0.091817
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 40 100 1 10 0.4434 0.0965 0.9974 0.9963 0.9955 0.9935 0.9914 0.9889 0.9863 0.9836 0.9773 0.9732 0.9698 0.0782 0.0791 0.081766
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 40 100 2 10 0.6012 0.0442 0.9987 0.9980 0.9974 0.9966 0.9959 0.9955 0.9948 0.9940 0.9919 0.9888 0.9848 0.0533 0.0535 0.053795
