instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
WangRastrigin-d5-error2-phi7000.0 cokriging 20 50 1 5 0.9786 0.0232 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8514 0.0041 0.0042 0.150233
WangRastrigin-d5-error2-phi7000.0 cokriging 20 50 2 5 0.9784 0.0234 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8614 0.0038 0.0039 0.162945
WangRastrigin-d5-error2-phi7000.0 cokriging 20 50 3 5 0.9770 0.0231 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.7206 0.0041 0.0042 0.157088
WangRastrigin-d5-error2-phi7000.0 cokriging 20 50 4 5 0.9786 0.0231 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8464 0.0039 0.0040 0.159141
WangRastrigin-d5-error2-phi7000.0 cokriging 20 50 5 5 0.9782 0.0235 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.8314 0.0040 0.0041 0.146862
WangRastrigin-d5-error2-phi7000.0 cokriging 20 50 6 5 0.9783 0.0215 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8132 0.0040 0.0041 0.135604
WangRastrigin-d5-error2-phi7000.0 cokriging 20 50 7 5 0.9783 0.0228 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8068 0.0043 0.0044 0.148618
WangRastrigin-d5-error2-phi7000.0 cokriging 20 50 8 5 0.9780 0.0231 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.8000 0.0042 0.0043 0.150449
WangRastrigin-d5-error2-phi7000.0 cokriging 20 50 9 5 0.9781 0.0228 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.7868 0.0042 0.0043 0.142226
WangRastrigin-d5-error2-phi7000.0 cokriging 20 50 10 5 0.9785 0.0229 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.8550 0.0037 0.0037 0.147997
