instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 50 0 13 10 0.7495 0.0410 0.8614 0.7433 0.6218 0.5044 0.3982 0.2968 0.2070 0.1192 0.0445 0.0142 0.0041 0.2731 0.6388 0.060496
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 50 0 14 10 0.7599 0.0322 0.8584 0.7332 0.6036 0.4883 0.3855 0.2886 0.1988 0.1153 0.0427 0.0157 0.0050 0.2727 0.6492 0.052957
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 50 0 15 10 0.7617 0.0385 0.8541 0.7243 0.5966 0.4805 0.3806 0.2884 0.1994 0.1219 0.0506 0.0175 0.0055 0.2771 0.6634 0.065882
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 50 0 16 10 0.7870 0.0344 0.8641 0.7421 0.6118 0.4924 0.3875 0.2929 0.2127 0.1351 0.0579 0.0227 0.0063 0.2782 0.6502 0.062384
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 50 0 17 10 0.7481 0.0464 0.8637 0.7413 0.6109 0.4964 0.3855 0.2854 0.1945 0.1119 0.0430 0.0153 0.0039 0.2697 0.6389 0.086956
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 50 0 18 10 0.7554 0.0401 0.8555 0.7391 0.6109 0.4869 0.3786 0.2855 0.2018 0.1163 0.0506 0.0199 0.0057 0.2749 0.6542 0.064529
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 50 0 19 10 0.7618 0.0309 0.8705 0.7488 0.6222 0.5014 0.3892 0.2870 0.1951 0.1116 0.0456 0.0170 0.0066 0.2691 0.6320 0.053862
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 50 0 20 10 0.7527 0.0276 0.8620 0.7284 0.5991 0.4755 0.3711 0.2790 0.1965 0.1201 0.0483 0.0157 0.0043 0.2733 0.6564 0.055179
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 50 0 1 10 0.7836 0.0365 0.9120 0.8096 0.6808 0.5512 0.4243 0.3123 0.2135 0.1184 0.0407 0.0111 0.0027 0.2567 0.5642 0.056555
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 50 0 2 10 0.7858 0.0415 0.9178 0.8121 0.6853 0.5481 0.4176 0.3043 0.2070 0.1189 0.0451 0.0160 0.0042 0.2554 0.5623 0.080464
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 50 0 3 10 0.7889 0.0381 0.9109 0.8089 0.6732 0.5407 0.4242 0.3181 0.2297 0.1377 0.0489 0.0150 0.0041 0.2635 0.5748 0.067505
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 50 0 4 10 0.7813 0.0539 0.9166 0.8165 0.6888 0.5569 0.4274 0.3157 0.2187 0.1238 0.0439 0.0154 0.0047 0.2574 0.5595 0.106444
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 50 0 5 10 0.7906 0.0344 0.9020 0.7988 0.6766 0.5393 0.4112 0.3042 0.2124 0.1300 0.0502 0.0152 0.0060 0.2624 0.5815 0.053352
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 50 0 6 10 0.7782 0.0482 0.9230 0.8283 0.7028 0.5695 0.4355 0.3185 0.2190 0.1295 0.0428 0.0129 0.0043 0.2545 0.5466 0.072698
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 50 0 7 10 0.7992 0.0415 0.9152 0.8234 0.6995 0.5659 0.4401 0.3251 0.2275 0.1350 0.0505 0.0170 0.0059 0.2596 0.5565 0.064427
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 50 0 8 10 0.7852 0.0237 0.9242 0.8310 0.7111 0.5714 0.4383 0.3202 0.2161 0.1236 0.0430 0.0133 0.0043 0.2528 0.5417 0.042340
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 50 0 9 10 0.7777 0.0349 0.9181 0.8139 0.6909 0.5541 0.4274 0.3117 0.2122 0.1201 0.0381 0.0106 0.0037 0.2544 0.5558 0.061350
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 50 0 10 10 0.7930 0.0389 0.9050 0.8073 0.6793 0.5442 0.4233 0.3165 0.2198 0.1322 0.0503 0.0173 0.0054 0.2624 0.5752 0.082939
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 50 0 11 10 0.7851 0.0283 0.9082 0.7958 0.6658 0.5315 0.4116 0.3116 0.2189 0.1288 0.0440 0.0121 0.0041 0.2630 0.5838 0.041945
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 50 0 12 10 0.7859 0.0375 0.9208 0.8205 0.6938 0.5609 0.4351 0.3216 0.2213 0.1343 0.0453 0.0133 0.0041 0.2584 0.5567 0.068272
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 50 0 13 10 0.7712 0.0357 0.9142 0.8138 0.6808 0.5425 0.4152 0.3038 0.2048 0.1218 0.0399 0.0110 0.0033 0.2556 0.5647 0.044752
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 50 0 14 10 0.7845 0.0272 0.9162 0.8089 0.6826 0.5417 0.4202 0.3080 0.2129 0.1227 0.0408 0.0114 0.0034 0.2577 0.5677 0.053089
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 50 0 15 10 0.7879 0.0383 0.9128 0.8114 0.6881 0.5546 0.4302 0.3207 0.2205 0.1290 0.0493 0.0171 0.0059 0.2604 0.5651 0.074532
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 50 0 16 10 0.7921 0.0321 0.9172 0.8131 0.6848 0.5557 0.4272 0.3170 0.2180 0.1263 0.0476 0.0151 0.0041 0.2584 0.5622 0.066697
