instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 1 5 0.2301 0.0701 0.9852 0.9782 0.9664 0.9556 0.9450 0.9352 0.9266 0.9140 0.9000 0.8902 0.8762 0.1850 0.1959 0.049582
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 2 5 0.4017 0.0957 0.9850 0.9766 0.9680 0.9554 0.9440 0.9256 0.9100 0.8976 0.8860 0.8790 0.8700 0.1910 0.2036 0.039881
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 3 5 0.4626 0.0757 0.9932 0.9868 0.9798 0.9672 0.9496 0.9324 0.9180 0.9086 0.8994 0.8920 0.8864 0.1699 0.1793 0.032049
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 4 5 0.2029 0.0773 0.9834 0.9680 0.9558 0.9474 0.9408 0.9340 0.9240 0.9142 0.8988 0.8868 0.8822 0.1967 0.2091 0.047416
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 5 5 0.1643 0.0562 0.9756 0.9636 0.9536 0.9428 0.9330 0.9242 0.9166 0.9106 0.8994 0.8876 0.8776 0.2098 0.2243 0.034075
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 6 5 0.6028 0.0567 0.9978 0.9966 0.9942 0.9876 0.9784 0.9634 0.9470 0.9348 0.9236 0.9118 0.9002 0.1228 0.1271 0.041638
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 7 5 0.3397 0.0698 0.9850 0.9766 0.9702 0.9658 0.9576 0.9506 0.9370 0.9224 0.9048 0.8960 0.8868 0.1732 0.1822 0.032545
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 8 5 0.1129 0.0883 0.9768 0.9674 0.9570 0.9488 0.9450 0.9410 0.9314 0.9178 0.9026 0.8928 0.8840 0.1978 0.2100 0.051716
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 9 5 0.3863 0.0493 0.9932 0.9828 0.9674 0.9582 0.9520 0.9426 0.9316 0.9264 0.9204 0.9144 0.9096 0.1723 0.1808 0.028613
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 10 5 0.1185 0.1209 0.9790 0.9664 0.9588 0.9518 0.9460 0.9400 0.9308 0.9146 0.8976 0.8856 0.8768 0.1958 0.2080 0.042486
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 11 5 0.0834 0.1020 0.9784 0.9702 0.9654 0.9606 0.9552 0.9440 0.9328 0.9180 0.9102 0.8950 0.8822 0.1860 0.1965 0.036544
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 12 5 0.1197 0.1139 0.9704 0.9610 0.9514 0.9454 0.9394 0.9274 0.9160 0.9006 0.8882 0.8818 0.8734 0.2128 0.2282 0.042739
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 13 5 0.2395 0.0551 0.9850 0.9730 0.9678 0.9606 0.9520 0.9422 0.9328 0.9212 0.8996 0.8852 0.8732 0.1808 0.1909 0.033229
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 14 5 0.0169 0.0727 0.9788 0.9732 0.9682 0.9650 0.9612 0.9492 0.9360 0.9178 0.8938 0.8810 0.8732 0.1791 0.1891 0.031712
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 15 5 0.2316 0.1306 0.9880 0.9808 0.9702 0.9552 0.9408 0.9316 0.9244 0.9184 0.9080 0.8946 0.8868 0.1825 0.1929 0.041767
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 16 5 0.1395 0.0526 0.9766 0.9680 0.9614 0.9538 0.9472 0.9362 0.9234 0.9086 0.8878 0.8778 0.8722 0.1968 0.2095 0.368863
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 17 5 0.2039 0.0679 0.9770 0.9718 0.9674 0.9594 0.9538 0.9480 0.9386 0.9180 0.8908 0.8814 0.8770 0.1861 0.1969 0.032555
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 18 5 0.3758 0.0503 0.9880 0.9830 0.9784 0.9736 0.9668 0.9552 0.9404 0.9190 0.8988 0.8910 0.8822 0.1591 0.1668 0.029150
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 19 5 0.0678 0.0795 0.9736 0.9634 0.9548 0.9456 0.9410 0.9338 0.9258 0.9122 0.9014 0.8950 0.8904 0.2052 0.2185 0.099880
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 20 5 0.3317 0.0502 0.9918 0.9822 0.9696 0.9594 0.9470 0.9376 0.9288 0.9196 0.9060 0.8928 0.8832 0.1755 0.1851 0.080394
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 1 5 0.1593 0.4297 0.2684 0.1366 0.0696 0.0294 0.0138 0.0066 0.0024 0.0006 0.0000 0.0000 0.0000 0.1168 1.3247 0.218517
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 2 5 0.1503 0.4384 0.2578 0.1292 0.0698 0.0376 0.0200 0.0106 0.0046 0.0012 0.0000 0.0000 0.0000 0.1242 1.4463 0.091223
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 3 5 0.1602 0.4429 0.2680 0.1240 0.0688 0.0376 0.0208 0.0102 0.0044 0.0008 0.0000 0.0000 0.0000 0.1224 1.3502 0.066467
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 4 5 0.1649 0.4217 0.2768 0.1352 0.0744 0.0376 0.0140 0.0054 0.0008 0.0004 0.0000 0.0000 0.0000 0.1183 1.3195 0.171188
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 5 5 0.1631 0.4105 0.2960 0.1432 0.0762 0.0456 0.0254 0.0126 0.0040 0.0008 0.0000 0.0000 0.0000 0.1294 1.3487 0.169474
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 6 5 0.1717 0.4397 0.3112 0.1596 0.0786 0.0340 0.0136 0.0048 0.0018 0.0000 0.0000 0.0000 0.0000 0.1194 1.2450 0.156637
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 7 5 0.1504 0.4363 0.3106 0.1388 0.0590 0.0270 0.0144 0.0074 0.0028 0.0002 0.0000 0.0000 0.0000 0.1161 1.2998 0.171046
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 8 5 0.1527 0.4387 0.2858 0.1204 0.0538 0.0238 0.0130 0.0076 0.0032 0.0008 0.0000 0.0000 0.0000 0.1114 1.3012 0.082534
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 9 5 0.1651 0.4302 0.2824 0.1108 0.0614 0.0336 0.0172 0.0098 0.0034 0.0008 0.0000 0.0000 0.0000 0.1167 1.3300 0.100938
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 10 5 0.1760 0.4294 0.2902 0.1302 0.0714 0.0380 0.0192 0.0094 0.0042 0.0010 0.0000 0.0000 0.0000 0.1217 1.3148 0.079072
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 11 5 0.1658 0.4316 0.3000 0.1220 0.0662 0.0344 0.0192 0.0078 0.0040 0.0006 0.0000 0.0000 0.0000 0.1190 1.3121 0.229667
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 12 5 0.1623 0.4427 0.2818 0.1326 0.0638 0.0310 0.0150 0.0064 0.0020 0.0004 0.0000 0.0000 0.0000 0.1168 1.3394 0.070546
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 13 5 0.1526 0.4426 0.2640 0.1196 0.0664 0.0354 0.0168 0.0058 0.0018 0.0002 0.0000 0.0000 0.0000 0.1165 1.3649 0.089638
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 14 5 0.1630 0.4279 0.2844 0.1260 0.0722 0.0400 0.0202 0.0092 0.0034 0.0004 0.0000 0.0000 0.0000 0.1226 1.3584 0.060030
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 15 5 0.1717 0.4099 0.2768 0.1210 0.0600 0.0340 0.0190 0.0088 0.0040 0.0008 0.0000 0.0000 0.0000 0.1171 1.3088 0.094493
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 16 5 0.1714 0.4268 0.3074 0.1224 0.0610 0.0302 0.0142 0.0060 0.0010 0.0002 0.0000 0.0000 0.0000 0.1128 1.2616 0.059428
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 17 5 0.1680 0.4247 0.3226 0.1346 0.0670 0.0334 0.0142 0.0050 0.0024 0.0010 0.0002 0.0000 0.0000 0.1180 1.2774 0.071791
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 18 5 0.1525 0.4315 0.2528 0.1178 0.0640 0.0342 0.0164 0.0096 0.0044 0.0006 0.0000 0.0000 0.0000 0.1177 1.3888 0.095599
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 19 5 0.1728 0.4363 0.2736 0.1178 0.0604 0.0284 0.0156 0.0076 0.0038 0.0006 0.0000 0.0000 0.0000 0.1122 1.2582 0.145939
COCOfunction6-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 cokriging 20 50 20 5 0.1760 0.4233 0.2844 0.1176 0.0598 0.0308 0.0184 0.0092 0.0050 0.0020 0.0000 0.0000 0.0000 0.1168 1.2867 0.092763
