instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim10-seed1-dists1-centres6-radius0.25-freq10-amp1.5 cokriging 40 100 1 10 0.4224 0.1484 0.7384 0.5748 0.4364 0.3266 0.2355 0.1641 0.1053 0.0554 0.0244 0.0129 0.0074 0.2566 0.8215 0.136256
COCOfunction11-dim10-seed1-dists1-centres6-radius0.25-freq10-amp1.5 cokriging 40 100 2 10 0.3981 0.1470 0.7463 0.5756 0.4416 0.3318 0.2410 0.1639 0.1053 0.0576 0.0223 0.0110 0.0064 0.2560 0.8136 0.118690
COCOfunction11-dim10-seed1-dists1-centres6-radius0.25-freq10-amp1.5 cokriging 40 100 3 10 0.4448 0.1406 0.7636 0.5982 0.4546 0.3413 0.2551 0.1777 0.1122 0.0587 0.0216 0.0113 0.0066 0.2572 0.7915 0.127043
COCOfunction11-dim10-seed1-dists1-centres6-radius0.25-freq10-amp1.5 cokriging 40 100 4 10 0.4391 0.1300 0.7576 0.5848 0.4435 0.3311 0.2403 0.1645 0.1059 0.0583 0.0233 0.0110 0.0064 0.2550 0.8043 0.106112
COCOfunction11-dim10-seed1-dists1-centres6-radius0.25-freq10-amp1.5 cokriging 40 100 5 10 0.4263 0.1656 0.7507 0.5891 0.4543 0.3396 0.2500 0.1669 0.1031 0.0545 0.0241 0.0111 0.0064 0.2555 0.7996 0.136321
COCOfunction11-dim10-seed1-dists1-centres6-radius0.25-freq10-amp1.5 cokriging 40 100 6 10 0.4205 0.1413 0.7516 0.5804 0.4432 0.3344 0.2434 0.1726 0.1076 0.0578 0.0227 0.0122 0.0072 0.2572 0.8093 0.113490
COCOfunction11-dim10-seed1-dists1-centres6-radius0.25-freq10-amp1.5 cokriging 40 100 7 10 0.4242 0.1293 0.7501 0.5836 0.4413 0.3283 0.2375 0.1625 0.1035 0.0562 0.0248 0.0127 0.0064 0.2554 0.8114 0.105662
COCOfunction11-dim10-seed1-dists1-centres6-radius0.25-freq10-amp1.5 cokriging 40 100 8 10 0.4378 0.1344 0.7469 0.5834 0.4444 0.3306 0.2379 0.1643 0.0983 0.0536 0.0212 0.0112 0.0063 0.2537 0.8067 0.117142
COCOfunction11-dim10-seed1-dists1-centres6-radius0.25-freq10-amp1.5 cokriging 40 100 9 10 0.4306 0.1529 0.7652 0.5935 0.4504 0.3338 0.2412 0.1711 0.1083 0.0630 0.0248 0.0111 0.0066 0.2565 0.7986 0.143215
COCOfunction11-dim10-seed1-dists1-centres6-radius0.25-freq10-amp1.5 cokriging 40 100 10 10 0.4276 0.1672 0.7323 0.5638 0.4353 0.3280 0.2400 0.1615 0.1013 0.0535 0.0231 0.0115 0.0074 0.2564 0.8280 0.154420
