instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 1 5 0.6710 0.1882 0.9978 0.9824 0.9150 0.7716 0.6484 0.5516 0.4818 0.4436 0.4204 0.4090 0.4002 0.2898 0.4193 0.059595
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 2 5 0.6799 0.1903 0.9968 0.9844 0.9216 0.7894 0.6616 0.5668 0.5062 0.4624 0.4286 0.4136 0.4020 0.2870 0.4091 0.049393
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 3 5 0.6701 0.1949 0.9966 0.9804 0.9090 0.7836 0.6398 0.5468 0.4902 0.4504 0.4222 0.4110 0.4030 0.2918 0.4220 0.017061
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 4 5 0.6861 0.1883 0.9990 0.9910 0.9416 0.8008 0.6514 0.5428 0.4748 0.4426 0.4184 0.4056 0.4010 0.2813 0.4038 0.128400
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 5 5 0.6979 0.1809 0.9988 0.9896 0.9470 0.8336 0.6646 0.5382 0.4732 0.4400 0.4188 0.4080 0.4012 0.2765 0.3948 0.123579
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 6 5 0.6528 0.2023 0.9990 0.9872 0.9066 0.7454 0.6052 0.5142 0.4628 0.4350 0.4174 0.4086 0.4022 0.2959 0.4371 0.089588
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 7 5 0.6845 0.1940 0.9978 0.9828 0.9210 0.8022 0.6692 0.5564 0.4858 0.4490 0.4250 0.4132 0.4062 0.2851 0.4080 0.044643
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 8 5 0.6777 0.1932 0.9982 0.9860 0.9198 0.7712 0.6374 0.5434 0.4788 0.4396 0.4174 0.4060 0.3986 0.2895 0.4205 0.126346
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 9 5 0.7072 0.1831 0.9978 0.9880 0.9526 0.8442 0.6834 0.5522 0.4812 0.4432 0.4200 0.4076 0.4010 0.2733 0.3869 0.030912
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 10 5 0.6895 0.1926 0.9996 0.9896 0.9300 0.8174 0.6796 0.5612 0.4878 0.4472 0.4220 0.4108 0.4016 0.2791 0.3965 0.034673
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 11 5 0.6807 0.1898 0.9996 0.9910 0.9300 0.7760 0.6336 0.5342 0.4728 0.4428 0.4218 0.4102 0.4046 0.2877 0.4170 0.023526
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 12 5 0.6702 0.1965 0.9986 0.9870 0.9236 0.7862 0.6316 0.5324 0.4758 0.4412 0.4180 0.4080 0.4014 0.2878 0.4175 0.040074
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 13 5 0.6370 0.2073 0.9940 0.9718 0.8766 0.7204 0.5874 0.5052 0.4670 0.4386 0.4196 0.4098 0.4040 0.3068 0.4593 0.245744
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 14 5 0.6680 0.1921 0.9976 0.9880 0.9256 0.7574 0.5882 0.4958 0.4608 0.4378 0.4208 0.4102 0.4018 0.2937 0.4332 0.042755
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 15 5 0.6868 0.1845 0.9976 0.9858 0.9370 0.8174 0.6458 0.5310 0.4682 0.4412 0.4200 0.4074 0.4006 0.2822 0.4065 0.052405
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 16 5 0.6760 0.1910 0.9990 0.9904 0.9194 0.7770 0.6298 0.5254 0.4684 0.4372 0.4198 0.4098 0.4014 0.2893 0.4215 0.215069
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 17 5 0.6737 0.1940 0.9996 0.9880 0.9140 0.7648 0.6142 0.5138 0.4654 0.4374 0.4182 0.4090 0.4012 0.2923 0.4287 0.017333
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 18 5 0.6567 0.1989 0.9980 0.9870 0.9184 0.7348 0.5826 0.5008 0.4574 0.4340 0.4162 0.4080 0.4010 0.2970 0.4412 0.032278
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 19 5 0.6698 0.1947 0.9972 0.9900 0.9250 0.7850 0.6374 0.5378 0.4794 0.4406 0.4182 0.4072 0.4000 0.2871 0.4154 0.173273
COCOfunction3-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 20 5 0.6570 0.2001 0.9966 0.9800 0.8914 0.7544 0.6264 0.5358 0.4808 0.4438 0.4180 0.4060 0.3982 0.2972 0.4354 0.144752
COCOfunction15-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1.5 cokriging 20 50 1 5 0.6509 0.0365 0.8610 0.7870 0.7418 0.7148 0.6852 0.6606 0.6378 0.6136 0.5800 0.5518 0.5310 0.3875 0.5521 0.051551
COCOfunction15-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1.5 cokriging 20 50 2 5 0.5588 0.0520 0.8602 0.7864 0.7456 0.7122 0.6818 0.6568 0.6318 0.6004 0.5630 0.5316 0.5104 0.3867 0.5556 0.037736
COCOfunction15-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1.5 cokriging 20 50 3 5 0.5354 0.0506 0.8306 0.7572 0.7176 0.6922 0.6632 0.6360 0.6124 0.5872 0.5552 0.5286 0.5050 0.3995 0.5901 0.080701
COCOfunction15-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1.5 cokriging 20 50 4 5 0.4834 0.0631 0.8286 0.7530 0.7102 0.6820 0.6600 0.6378 0.6114 0.5890 0.5624 0.5370 0.5202 0.4025 0.5957 0.055524
COCOfunction15-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1.5 cokriging 20 50 5 5 0.6289 0.0403 0.8448 0.7790 0.7428 0.7138 0.6884 0.6656 0.6418 0.6132 0.5728 0.5432 0.5180 0.3907 0.5594 0.032114
COCOfunction15-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1.5 cokriging 20 50 6 5 0.5150 0.0470 0.8044 0.7268 0.6810 0.6488 0.6234 0.5954 0.5708 0.5428 0.5102 0.4838 0.4594 0.4082 0.6376 0.049482
COCOfunction15-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1.5 cokriging 20 50 7 5 0.5911 0.0485 0.8474 0.7824 0.7334 0.7006 0.6726 0.6460 0.6216 0.5980 0.5622 0.5360 0.5122 0.3913 0.5676 0.041348
COCOfunction15-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1.5 cokriging 20 50 8 5 0.5046 0.0504 0.8146 0.7486 0.7160 0.6900 0.6682 0.6482 0.6276 0.6070 0.5674 0.5344 0.5098 0.4038 0.5929 0.039564
COCOfunction15-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1.5 cokriging 20 50 9 5 0.5610 0.0439 0.8594 0.7852 0.7438 0.7096 0.6846 0.6522 0.6240 0.5942 0.5582 0.5302 0.5096 0.3867 0.5579 0.040701
COCOfunction15-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1.5 cokriging 20 50 10 5 0.6038 0.0518 0.8458 0.7912 0.7516 0.7286 0.7040 0.6856 0.6622 0.6296 0.5898 0.5556 0.5342 0.3868 0.5432 0.108192
COCOfunction15-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1.5 cokriging 20 50 11 5 0.6798 0.0437 0.8552 0.7786 0.7306 0.6912 0.6620 0.6336 0.6064 0.5740 0.5412 0.5164 0.4936 0.3885 0.5715 0.048534
COCOfunction15-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1.5 cokriging 20 50 12 5 0.5624 0.0665 0.8484 0.7868 0.7472 0.7140 0.6880 0.6558 0.6320 0.6066 0.5690 0.5434 0.5222 0.3874 0.5546 0.045541
COCOfunction15-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1.5 cokriging 20 50 13 5 0.5550 0.0474 0.8512 0.7912 0.7598 0.7256 0.6992 0.6692 0.6464 0.6124 0.5756 0.5480 0.5262 0.3841 0.5435 0.051577
COCOfunction15-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1.5 cokriging 20 50 14 5 0.5940 0.0451 0.8166 0.7500 0.7080 0.6756 0.6504 0.6250 0.5966 0.5714 0.5420 0.5140 0.4960 0.4030 0.6061 0.035799
