instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 cokriging 40 100 13 10 0.6952 0.0694 0.9875 0.9801 0.9717 0.9615 0.9456 0.9228 0.8811 0.8051 0.6364 0.4753 0.3623 0.1842 0.2107 0.090528
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 cokriging 40 100 14 10 0.6496 0.0620 0.9879 0.9810 0.9730 0.9618 0.9447 0.9194 0.8802 0.8054 0.6326 0.4814 0.3719 0.1834 0.2096 0.076969
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 cokriging 40 100 15 10 0.6091 0.0701 0.9830 0.9755 0.9650 0.9526 0.9356 0.9135 0.8781 0.8042 0.6208 0.4552 0.3421 0.1949 0.2248 0.074732
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 cokriging 40 100 16 10 0.6915 0.0678 0.9880 0.9793 0.9702 0.9613 0.9458 0.9240 0.8863 0.8098 0.6282 0.4664 0.3492 0.1833 0.2096 0.089203
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 cokriging 40 100 17 10 0.6521 0.0763 0.9857 0.9777 0.9677 0.9553 0.9399 0.9177 0.8809 0.8052 0.6183 0.4577 0.3502 0.1894 0.2177 0.094805
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 cokriging 40 100 18 10 0.6786 0.0724 0.9856 0.9779 0.9688 0.9592 0.9447 0.9203 0.8843 0.8134 0.6404 0.4834 0.3571 0.1867 0.2134 0.092526
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 cokriging 40 100 19 10 0.6830 0.0687 0.9902 0.9827 0.9732 0.9620 0.9474 0.9285 0.8919 0.8158 0.6451 0.4852 0.3635 0.1781 0.2024 0.081098
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 cokriging 40 100 20 10 0.6919 0.0655 0.9859 0.9772 0.9673 0.9557 0.9385 0.9100 0.8741 0.7992 0.6272 0.4672 0.3527 0.1918 0.2208 0.097715
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 cokriging 40 100 1 10 0.6426 0.0598 0.9988 0.9980 0.9971 0.9967 0.9948 0.9934 0.9925 0.9909 0.9897 0.9869 0.9849 0.0590 0.0593 0.076591
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 cokriging 40 100 2 10 0.8571 0.0224 0.9997 0.9996 0.9993 0.9992 0.9992 0.9990 0.9986 0.9982 0.9981 0.9975 0.9960 0.0260 0.0261 0.053795
