instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 1 5 0.3272 0.0498 0.6350 0.5956 0.5750 0.5604 0.5498 0.5378 0.5274 0.5162 0.5004 0.4880 0.4766 0.4622 0.8218 0.055218
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 2 5 0.3118 0.0645 0.6310 0.5882 0.5650 0.5496 0.5388 0.5264 0.5136 0.4992 0.4840 0.4736 0.4656 0.4612 0.8368 0.039881
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 3 5 0.2488 0.0657 0.5926 0.5526 0.5318 0.5184 0.5094 0.4990 0.4878 0.4776 0.4650 0.4516 0.4436 0.4668 0.8932 0.041420
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 4 5 0.1448 0.1090 0.5828 0.5472 0.5348 0.5252 0.5172 0.5080 0.5006 0.4932 0.4788 0.4674 0.4584 0.4723 0.8955 0.046195
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 5 5 0.2897 0.0587 0.5884 0.5494 0.5272 0.5138 0.5034 0.4920 0.4846 0.4736 0.4602 0.4502 0.4404 0.4676 0.9037 0.034075
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 6 5 0.2086 0.0653 0.5610 0.5162 0.4966 0.4834 0.4736 0.4638 0.4538 0.4426 0.4316 0.4224 0.4154 0.4668 0.9546 0.080937
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 7 5 0.1868 0.0861 0.6158 0.5750 0.5554 0.5402 0.5300 0.5210 0.5088 0.4962 0.4812 0.4688 0.4604 0.4651 0.8571 0.052049
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 8 5 0.2259 0.0684 0.5976 0.5588 0.5366 0.5268 0.5136 0.5010 0.4902 0.4794 0.4654 0.4556 0.4486 0.4663 0.8860 0.037021
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 9 5 0.2878 0.0512 0.6272 0.5846 0.5612 0.5458 0.5294 0.5168 0.5060 0.4934 0.4758 0.4666 0.4568 0.4622 0.8494 0.042151
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 10 5 0.3101 0.0798 0.6282 0.5902 0.5672 0.5558 0.5452 0.5334 0.5226 0.5118 0.4960 0.4850 0.4770 0.4643 0.8345 0.070839
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 11 5 0.3118 0.0723 0.5938 0.5500 0.5270 0.5092 0.4966 0.4864 0.4760 0.4656 0.4522 0.4418 0.4318 0.4648 0.9044 0.050237
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 12 5 0.2279 0.1040 0.6220 0.5804 0.5564 0.5418 0.5292 0.5192 0.5080 0.4980 0.4860 0.4756 0.4646 0.4643 0.8522 0.048284
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 13 5 0.2305 0.0664 0.5936 0.5594 0.5446 0.5322 0.5234 0.5156 0.5050 0.4954 0.4826 0.4724 0.4648 0.4689 0.8746 0.035802
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 14 5 0.3184 0.0602 0.5928 0.5610 0.5418 0.5272 0.5160 0.5064 0.4982 0.4884 0.4766 0.4664 0.4586 0.4684 0.8829 0.031712
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 15 5 0.2768 0.0847 0.5870 0.5488 0.5300 0.5182 0.5074 0.4972 0.4882 0.4752 0.4620 0.4532 0.4456 0.4684 0.9011 0.093467
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 16 5 0.2612 0.0517 0.5918 0.5484 0.5332 0.5210 0.5098 0.4978 0.4886 0.4768 0.4624 0.4522 0.4432 0.4670 0.8945 0.050954
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 17 5 0.1961 0.0743 0.6076 0.5656 0.5442 0.5304 0.5224 0.5098 0.5010 0.4900 0.4758 0.4648 0.4576 0.4659 0.8706 0.036482
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 18 5 0.2416 0.0572 0.6010 0.5642 0.5458 0.5300 0.5190 0.5076 0.4962 0.4850 0.4690 0.4562 0.4452 0.4655 0.8767 0.029112
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 19 5 0.4201 0.0525 0.6108 0.5652 0.5460 0.5308 0.5204 0.5120 0.5024 0.4948 0.4798 0.4678 0.4582 0.4658 0.8679 0.035980
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 cokriging 20 50 20 5 0.3427 0.0436 0.6024 0.5552 0.5286 0.5140 0.5022 0.4928 0.4824 0.4718 0.4596 0.4512 0.4434 0.4641 0.8910 0.032359
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq100-amp1.5 cokriging 20 50 1 5 0.3276 0.2495 0.8128 0.7216 0.6574 0.6046 0.5632 0.5234 0.4884 0.4494 0.3978 0.3642 0.3408 0.3926 0.6697 0.209564
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq100-amp1.5 cokriging 20 50 2 5 0.2924 0.2534 0.7916 0.7028 0.6468 0.6020 0.5642 0.5214 0.4818 0.4380 0.3878 0.3552 0.3256 0.3972 0.6890 0.124432
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq100-amp1.5 cokriging 20 50 3 5 0.3155 0.2703 0.7960 0.7022 0.6408 0.5956 0.5566 0.5212 0.4816 0.4414 0.3896 0.3584 0.3306 0.3962 0.6867 0.064364
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq100-amp1.5 cokriging 20 50 4 5 0.3524 0.2525 0.8158 0.7348 0.6756 0.6254 0.5788 0.5338 0.4916 0.4488 0.3996 0.3600 0.3286 0.3874 0.6521 0.102463
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq100-amp1.5 cokriging 20 50 5 5 0.3325 0.2266 0.8020 0.7210 0.6632 0.6092 0.5688 0.5250 0.4838 0.4412 0.3838 0.3502 0.3242 0.3912 0.6712 0.149054
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq100-amp1.5 cokriging 20 50 6 5 0.3494 0.2694 0.8158 0.7340 0.6752 0.6292 0.5834 0.5408 0.4930 0.4510 0.3984 0.3612 0.3316 0.3864 0.6474 0.094222
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq100-amp1.5 cokriging 20 50 7 5 0.3711 0.2673 0.8358 0.7228 0.6562 0.6044 0.5544 0.5090 0.4724 0.4348 0.3868 0.3526 0.3266 0.3843 0.6590 0.161546
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq100-amp1.5 cokriging 20 50 8 5 0.3082 0.2438 0.7906 0.7042 0.6430 0.5930 0.5574 0.5180 0.4808 0.4374 0.3934 0.3600 0.3290 0.3991 0.6953 0.140356
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq100-amp1.5 cokriging 20 50 9 5 0.3781 0.2498 0.8274 0.7232 0.6614 0.6094 0.5680 0.5308 0.4908 0.4448 0.3932 0.3628 0.3358 0.3875 0.6560 0.157268
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq100-amp1.5 cokriging 20 50 10 5 0.3809 0.2450 0.8512 0.7452 0.6692 0.6118 0.5660 0.5276 0.4896 0.4466 0.3972 0.3612 0.3366 0.3828 0.6430 0.174043
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq100-amp1.5 cokriging 20 50 11 5 0.3137 0.2696 0.8016 0.7112 0.6518 0.6014 0.5546 0.5154 0.4814 0.4404 0.3910 0.3538 0.3268 0.3948 0.6834 0.183136
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq100-amp1.5 cokriging 20 50 12 5 0.3422 0.2678 0.8312 0.7302 0.6598 0.6044 0.5588 0.5116 0.4694 0.4296 0.3852 0.3462 0.3188 0.3851 0.6617 0.089988
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq100-amp1.5 cokriging 20 50 13 5 0.3521 0.2753 0.8428 0.7520 0.6708 0.6122 0.5596 0.5168 0.4746 0.4342 0.3896 0.3556 0.3310 0.3815 0.6470 0.071782
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq100-amp1.5 cokriging 20 50 14 5 0.3063 0.2534 0.7808 0.7100 0.6528 0.6028 0.5542 0.5096 0.4722 0.4374 0.3946 0.3590 0.3322 0.3980 0.6934 0.149882
