instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
WangRastrigin-d5-error1-phi3000.0 cokriging 20 50 11 5 0.7095 0.0912 1.0000 1.0000 1.0000 1.0000 0.9990 0.9780 0.5038 0.0100 0.0000 0.0000 0.0000 0.0464 0.0665 0.154065
WangRastrigin-d5-error1-phi3000.0 cokriging 20 50 12 5 0.7085 0.0848 1.0000 1.0000 1.0000 1.0000 0.9992 0.9732 0.4982 0.0170 0.0000 0.0000 0.0000 0.0467 0.0670 0.148280
WangRastrigin-d5-error1-phi3000.0 cokriging 20 50 13 5 0.7064 0.0917 1.0000 1.0000 1.0000 1.0000 0.9994 0.9744 0.4786 0.0122 0.0000 0.0000 0.0000 0.0453 0.0651 0.143414
WangRastrigin-d5-error1-phi3000.0 cokriging 20 50 14 5 0.6978 0.0902 1.0000 1.0000 1.0000 1.0000 0.9992 0.9584 0.3766 0.0104 0.0002 0.0000 0.0000 0.0495 0.0722 0.149184
WangRastrigin-d5-error1-phi3000.0 cokriging 20 50 15 5 0.7007 0.0912 1.0000 1.0000 1.0000 1.0000 0.9988 0.9592 0.4244 0.0186 0.0000 0.0000 0.0000 0.0523 0.0757 0.153257
WangRastrigin-d5-error1-phi3000.0 cokriging 20 50 16 5 0.7034 0.0895 1.0000 1.0000 1.0000 1.0000 0.9974 0.9718 0.4582 0.0060 0.0000 0.0000 0.0000 0.0463 0.0667 0.156288
WangRastrigin-d5-error1-phi3000.0 cokriging 20 50 17 5 0.6916 0.0911 1.0000 1.0000 1.0000 0.9998 0.9966 0.9424 0.3226 0.0028 0.0000 0.0000 0.0000 0.0477 0.0705 0.143810
WangRastrigin-d5-error1-phi3000.0 cokriging 20 50 18 5 0.7043 0.0876 1.0000 1.0000 1.0000 0.9998 0.9990 0.9692 0.4428 0.0110 0.0002 0.0000 0.0000 0.0489 0.0706 0.161416
WangRastrigin-d5-error1-phi3000.0 cokriging 20 50 19 5 0.7096 0.0905 1.0000 1.0000 1.0000 1.0000 0.9978 0.9794 0.5028 0.0120 0.0000 0.0000 0.0000 0.0477 0.0682 0.158703
WangRastrigin-d5-error1-phi3000.0 cokriging 20 50 20 5 0.7122 0.0883 1.0000 1.0000 1.0000 1.0000 0.9986 0.9618 0.5166 0.0302 0.0000 0.0000 0.0000 0.0550 0.0786 0.149679
